time_sec,value
43.697953,134.703367
43.824982,134.788883
43.952011,134.788883
44.07904,134.788883
44.206069,134.788883
44.333098,134.788883
44.460127,134.788883
44.587156,134.788883
44.714185,134.788883
44.841214,134.788883
44.968243,134.788883
45.095272,134.788883
45.222301,134.788883
45.34933,134.703367
45.476359,134.703367
45.603387,-1
45.730416,-1
45.857445,136.755746
45.984474,136.755746
46.111503,136.755746
46.238532,136.755746
46.365561,136.755746
46.49259,136.755746
46.619619,138.123998
46.746648,138.123998
46.873677,138.337787
47.000706,138.337787
47.127735,138.337787
47.254764,138.337787
47.381793,138.337787
47.508821,138.337787
47.63585,138.337787
47.762879,138.337787
47.889908,138.337787
48.016937,138.337787
48.143966,-1
48.270995,-1
48.398024,-1
48.525053,-1
48.652082,-1
48.779111,-1
48.90614,138.337787
49.033169,138.337787
49.160198,138.337787
49.287227,138.337787
49.414255,138.337787
49.541284,138.337787
49.668313,138.337787
49.795342,138.337787
49.922371,137.26884
50.0494,137.26884
50.176429,137.26884
50.303458,137.26884
50.430487,136.755746
50.557516,136.755746
50.684545,136.755746
50.811574,136.755746
50.938603,137.525387
51.065632,137.525387
51.192661,137.525387
51.319689,137.525387
51.446718,137.525387
51.573747,137.525387
51.700776,137.525387
51.827805,137.525387
51.954834,137.439872
52.081863,137.439872
52.208892,137.867451
52.335921,137.867451
52.46295,138.038482
52.589979,138.038482
52.717008,138.123998
52.844037,138.123998
52.971066,138.337787
53.098095,138.337787
53.225124,138.337787
53.352152,138.337787
53.479181,138.337787
53.60621,138.337787
53.733239,138.337787
53.860268,138.337787
53.987297,-1
54.114326,-1
54.241355,-1
54.368384,-1
54.495413,-1
54.622442,-1
54.749471,-1
54.8765,-1
55.003529,-1
55.130558,-1
55.257586,-1
55.384615,-1
55.511644,-1
55.638673,-1
55.765702,-1
55.892731,-1
56.01976,-1
56.146789,-1
56.273818,-1
56.400847,-1
56.527876,-1
56.654905,-1
56.781934,-1
56.908963,-1
57.035992,-1
57.16302,-1
57.290049,-1
57.417078,-1
57.544107,-1
57.671136,-1
57.798165,-1
57.925194,-1
58.052223,-1
58.179252,-1
58.306281,-1
58.43331,-1
58.560339,-1
58.687368,-1
58.814397,-1
58.941426,-1
59.068454,-1
59.195483,-1
59.322512,-1
59.449541,-1
59.57657,-1
59.703599,-1
59.830628,-1
59.957657,-1
60.084686,-1
60.211715,-1
60.338744,-1
60.465773,-1
60.592802,-1
60.719831,-1
60.84686,-1
60.973888,-1
61.100917,-1
61.227946,-1
61.354975,-1
61.482004,-1
61.609033,-1
61.736062,-1
61.863091,-1
61.99012,-1
62.117149,-1
62.244178,-1
62.371207,-1
62.498236,-1
62.625265,-1
62.752294,-1
62.879323,-1
63.006351,-1
63.13338,-1
63.260409,-1
63.387438,-1
63.514467,-1
63.641496,-1
63.768525,-1
63.895554,-1
64.022583,-1
64.149612,-1
64.276641,-1
64.40367,-1
64.530699,-1
64.657728,-1
64.784757,-1
64.911785,-1
65.038814,-1
65.165843,-1
65.292872,-1
65.419901,-1
65.54693,-1
65.673959,-1
65.800988,-1
65.928017,-1
66.055046,-1
66.182075,-1
66.309104,-1
66.436133,-1
66.563162,-1
66.690191,-1
66.817219,-1
66.944248,-1
67.071277,-1
67.198306,-1
67.325335,-1
67.452364,-1
67.579393,-1
67.706422,-1
67.833451,-1
67.96048,-1
68.087509,-1
68.214538,-1
68.341567,-1
68.468596,-1
71.263232,144.281133
71.390261,144.281133
71.51729,144.366649
71.644319,144.366649
71.771348,144.366649
71.898377,144.366649
72.025406,144.366649
72.152435,144.366649
72.279464,144.366649
72.533522,-1
72.66055,-1
72.787579,-1
72.914608,-1
73.041637,-1
73.168666,-1
73.295695,-1
73.422724,-1
73.549753,-1
73.676782,-1
73.803811,-1
73.93084,-1
74.057869,-1
74.184898,-1
74.311927,-1
74.438956,-1
74.565984,-1
74.693013,-1
74.820042,-1
74.947071,-1
75.0741,-1
75.201129,-1
75.328158,-1
75.455187,-1
75.582216,-1
75.709245,-1
75.836274,-1
75.963303,-1
76.090332,-1
76.217361,-1
76.34439,143.511491
76.471418,143.511491
76.598447,143.511491
76.725476,143.511491
76.852505,143.511491
76.979534,143.511491
77.106563,143.554249
77.233592,143.597007
77.360621,143.725281
77.48765,143.768038
77.614679,144.794228
77.741708,144.794228
77.868737,144.879743
77.995766,144.879743
78.122795,144.879743
78.249824,144.879743
78.376853,144.879743
78.503881,144.879743
78.63091,144.965259
78.757939,144.965259
78.884968,144.965259
79.011997,144.965259
79.139026,144.965259
79.266055,144.965259
79.393084,144.965259
79.520113,144.965259
79.647142,144.965259
79.774171,144.965259
79.9012,144.53768
80.028229,144.53768
80.155258,144.53768
80.282287,144.53768
80.409315,143.93907
80.536344,143.93907
80.663373,143.93907
80.790402,143.93907
80.917431,143.93907
81.04446,143.93907
81.171489,143.93907
81.298518,143.93907
81.425547,143.93907
81.552576,143.93907
81.679605,143.93907
81.806634,143.93907
81.933663,143.768038
82.060692,143.768038
82.187721,143.34046
82.314749,143.34046
82.441778,143.34046
82.568807,143.34046
82.695836,143.383218
82.822865,143.425975
82.949894,143.639765
83.076923,143.682523
83.203952,143.682523
83.330981,143.682523
83.45801,143.682523
83.585039,143.682523
83.712068,144.067344
83.839097,144.110102
83.966126,144.110102
84.093155,144.110102
84.220183,144.110102
84.347212,144.110102
84.474241,144.152859
84.60127,144.195617
84.728299,144.965259
84.855328,144.965259
84.982357,144.965259
85.109386,144.965259
85.236415,144.965259
85.363444,144.965259
85.490473,144.965259
85.617502,144.965259
85.744531,144.965259
85.87156,144.965259
85.998589,144.965259
86.125618,144.965259
86.252646,144.965259
86.379675,144.965259
86.506704,144.623196
86.633733,144.623196
86.760762,144.53768
86.887791,144.53768
87.01482,144.452165
87.141849,144.452165
87.268878,144.452165
87.395907,144.452165
87.522936,144.366649
87.649965,144.366649
87.776994,144.281133
87.904023,143.810796
88.031052,143.810796
88.15808,143.041154
88.285109,143.041154
88.412138,143.041154
88.539167,143.083912
88.666196,143.554249
88.793225,144.965259
88.920254,144.965259
89.047283,144.965259
89.174312,144.965259
89.301341,144.965259
89.42837,144.965259
89.555399,144.965259
89.682428,144.965259
89.809457,144.965259
89.936486,144.965259
90.063514,144.965259
90.190543,144.965259
90.317572,144.965259
90.444601,144.965259
90.57163,144.922501
90.698659,144.580438
90.825688,144.580438
90.952717,144.409407
91.079746,144.409407
91.206775,144.409407
91.333804,144.409407
91.460833,144.409407
91.587862,144.409407
91.714891,144.323891
91.84192,144.323891
91.968948,143.297702
92.095977,143.297702
92.223006,143.297702
92.350035,143.297702
92.477064,143.12667
92.604093,143.12667
92.731122,142.613576
92.858151,142.613576
92.98518,142.442544
93.112209,142.442544
93.239238,142.357028
93.366267,142.357028
93.493296,142.52806
93.620325,142.52806
93.747354,143.297702
93.874382,143.297702
94.001411,143.297702
94.12844,143.34046
94.255469,143.810796
94.382498,143.853554
94.509527,143.896312
94.636556,143.896312
94.763585,143.896312
94.890614,143.93907
95.017643,144.323891
95.144672,144.323891
95.271701,144.323891
95.39873,144.323891
95.525759,144.323891
95.652788,144.323891
95.779817,144.323891
95.906845,144.323891
96.033874,144.323891
96.160903,144.323891
96.287932,144.323891
96.414961,144.323891
96.54199,144.323891
96.669019,144.323891
96.796048,143.297702
96.923077,143.297702
97.050106,143.297702
97.177135,143.297702
97.304164,143.12667
97.431193,143.12667
97.558222,143.297702
97.685251,143.297702
97.812279,143.297702
97.939308,143.297702
98.066337,143.297702
98.193366,143.297702
98.320395,143.297702
98.447424,143.297702
98.574453,143.297702
98.701482,143.297702
98.828511,142.784607
98.95554,142.784607
99.082569,142.784607
99.209598,142.784607
99.336627,143.297702
99.463656,143.297702
99.590685,143.810796
99.717713,143.810796
99.844742,143.896312
99.971771,143.896312
100.0988,144.067344
100.225829,144.067344
100.352858,144.067344
100.479887,144.067344
100.606916,144.067344
100.733945,144.067344
100.860974,144.067344
100.988003,144.067344
101.115032,144.067344
101.242061,144.067344
101.36909,144.067344
101.496119,144.067344
101.623147,142.699091
101.750176,142.699091
101.877205,142.699091
102.004234,142.699091
102.131263,144.75147
102.258292,144.75147
102.385321,144.836986
102.51235,144.879743
102.639379,144.965259
102.766408,144.965259
102.893437,144.965259
103.020466,144.965259
103.147495,144.965259
103.274524,144.965259
103.401553,144.965259
103.528582,144.965259
103.65561,144.965259
103.782639,144.965259
103.909668,144.067344
104.036697,144.067344
104.163726,144.409407
104.290755,144.409407
104.417784,144.580438
104.544813,144.580438
104.671842,144.580438
104.798871,144.580438
104.9259,144.580438
105.052929,144.580438
105.179958,144.580438
105.306987,144.580438
105.434016,144.580438
105.561044,144.580438
105.688073,144.580438
105.815102,144.580438
105.942131,144.494923
106.06916,144.494923
106.704305,144.494923
106.831334,144.494923
106.958363,144.965259
107.085392,144.965259
107.212421,144.965259
107.33945,144.965259
107.466478,144.965259
107.593507,144.965259
107.720536,144.965259
107.847565,144.965259
107.974594,144.965259
108.101623,144.965259
108.228652,147.316943
108.355681,147.359701
108.48271,147.359701
108.609739,149.711384
108.736768,149.711384
108.863797,149.882416
108.990826,149.882416
109.117855,149.882416
109.244884,149.882416
109.371912,150.352753
109.498941,150.352753
109.62597,150.352753
109.752999,150.352753
109.880028,150.352753
110.007057,150.352753
110.134086,150.352753
110.261115,150.352753
110.642202,152.960983
110.769231,153.003741
110.89626,153.003741
111.023289,153.003741
111.150318,153.003741
111.277347,153.003741
111.404375,153.003741
111.531404,153.003741
111.658433,153.046499
111.785462,153.089257
111.912491,153.987173
112.03952,154.029931
112.166549,154.029931
112.293578,154.029931
112.420607,154.029931
112.547636,154.029931
112.674665,154.200962
112.801694,154.200962
112.928723,154.200962
113.055752,154.200962
113.182781,154.970604
113.309809,154.970604
113.436838,155.05612
113.563867,155.05612
113.690896,155.05612
113.817925,155.05612
113.944954,155.05612
114.071983,155.05612
114.199012,155.184393
114.326041,155.184393
114.45307,155.184393
114.580099,155.184393
114.707128,155.184393
114.834157,155.184393
114.961186,155.184393
115.088215,155.184393
115.215243,155.184393
115.342272,155.184393
115.469301,155.184393
115.59633,155.184393
115.723359,153.687867
115.850388,153.64511
115.977417,153.64511
116.104446,153.64511
116.231475,150.352753
116.358504,149.625869
116.485533,149.625869
116.612562,149.625869
116.739591,149.625869
116.86662,149.027258
116.993649,149.070016
117.120677,149.369321
117.247706,149.369321
117.374735,149.369321
117.501764,149.369321
117.628793,149.369321
117.755822,149.369321
117.882851,149.369321
118.00988,149.369321
118.136909,149.369321
118.263938,149.369321
118.390967,149.369321
118.517996,149.369321
118.645025,149.369321
118.772054,149.369321
118.899083,150.352753
119.026112,150.352753
119.15314,150.352753
119.280169,150.352753
119.407198,150.352753
119.534227,150.352753
119.661256,150.352753
119.788285,150.352753
119.915314,149.711384
120.042343,149.711384
120.169372,150.352753
120.296401,150.352753
120.42343,150.352753
120.550459,150.352753
120.677488,150.352753
120.804517,150.352753
120.931546,150.352753
121.058574,150.352753
121.185603,149.625869
121.312632,149.625869
121.439661,148.941742
121.56669,148.941742
121.693719,147.830037
121.820748,147.830037
123.091037,-1
123.218066,-1
123.345095,-1
123.472124,-1
123.599153,-1
123.726182,-1
123.853211,-1
123.98024,-1
124.107269,-1
124.234298,-1
124.361327,-1
124.488356,-1
124.615385,-1
124.742414,147.830037
124.869442,147.830037
124.996471,147.830037
125.1235,147.830037
125.250529,147.830037
125.377558,147.830037
125.504587,147.830037
125.631616,147.830037
125.758645,-1
126.139732,-1
126.266761,150.309995
126.39379,150.309995
126.520819,150.352753
126.647848,150.352753
126.774876,150.352753
126.901905,150.352753
127.028934,150.352753
127.155963,150.352753
127.282992,150.352753
127.410021,150.352753
127.53705,149.369321
127.664079,149.369321
127.791108,152.61892
127.918137,152.61892
128.045166,152.61892
128.172195,152.61892
128.299224,152.61892
128.426253,152.61892
128.553282,152.61892
128.680311,152.61892
128.807339,152.61892
128.934368,152.61892
130.966831,-1
131.09386,-1
131.220889,-1
131.347918,-1
131.474947,-1
131.601976,-1
131.729005,-1
131.856034,-1
131.983063,-1
132.110092,-1
132.237121,-1
132.36415,-1
132.491179,-1
132.618207,-1
132.745236,-1
132.872265,-1
132.999294,-1
133.126323,-1
133.253352,-1
133.380381,-1
133.50741,-1
133.634439,146.803848
133.761468,146.803848
133.888497,146.803848
134.015526,146.803848
134.142555,146.803848
134.269584,146.803848
134.396613,146.803848
134.523641,146.803848
134.65067,149.112774
134.777699,149.112774
134.904728,149.112774
135.031757,149.112774
135.158786,149.112774
135.285815,149.112774
135.412844,149.112774
135.539873,149.112774
135.666902,149.112774
135.793931,149.112774
135.92096,149.112774
136.047989,149.112774
136.175018,149.112774
136.302047,149.112774
137.191249,144.965259
137.318278,144.965259
137.445307,144.965259
137.572336,144.965259
137.699365,144.965259
137.826394,144.965259
137.953423,144.965259
138.080452,144.965259
138.207481,144.965259
138.33451,144.965259
138.461538,144.965259
138.588567,144.965259
138.715596,144.965259
138.842625,144.965259
138.969654,144.965259
139.096683,144.965259
139.223712,144.965259
139.350741,144.965259
139.47777,144.965259
139.604799,144.965259
139.731828,144.965259
139.858857,144.965259
139.985886,144.965259
140.112915,144.965259
140.239944,-1
140.366972,-1
140.494001,-1
140.62103,-1
140.748059,-1
140.875088,-1
141.002117,-1
141.129146,-1
141.256175,-1
141.383204,-1
141.510233,-1
141.637262,-1
141.764291,-1
141.89132,-1
142.018349,-1
142.145378,-1
142.272406,147.744522
142.399435,147.744522
142.526464,147.830037
142.653493,147.830037
142.780522,147.830037
142.907551,147.830037
143.03458,147.830037
143.161609,147.830037
143.288638,147.830037
143.415667,147.830037
143.542696,147.830037
143.669725,147.830037
143.796754,147.830037
143.923783,147.830037
144.050812,147.830037
144.177841,147.830037
144.304869,147.659006
144.431898,147.659006
144.558927,147.659006
144.685956,147.659006
144.812985,147.659006
144.940014,147.659006
145.067043,147.57349
145.194072,147.57349
145.829217,147.701764
145.956246,147.744522
146.083275,147.78728
146.210303,147.830037
146.337332,147.830037
146.464361,147.830037
146.59139,147.830037
146.718419,147.830037
146.845448,147.830037
146.972477,147.830037
147.099506,147.744522
147.226535,147.744522
147.353564,147.017638
147.480593,147.017638
147.607622,147.017638
147.734651,147.017638
147.86168,144.965259
147.988709,144.965259
148.115737,144.965259
148.242766,144.965259
148.369795,144.965259
148.496824,144.965259
148.623853,144.965259
148.750882,144.965259
148.877911,144.965259
149.00494,144.965259
149.131969,144.965259
149.258998,144.965259
149.386027,144.965259
149.513056,144.965259
149.640085,144.965259
149.767114,144.965259
149.894143,144.965259
150.021171,144.965259
150.1482,144.75147
150.275229,143.768038
150.402258,143.768038
150.529287,143.682523
150.656316,143.682523
150.783345,143.254944
150.910374,143.254944
151.037403,143.169428
151.164432,143.169428
151.291461,-1
151.41849,-1
151.545519,142.656334
151.672548,142.656334
151.799577,143.083912
151.926606,143.12667
152.053634,143.682523
152.180663,143.725281
152.307692,143.853554
152.434721,143.896312
152.56175,144.281133
152.688779,144.281133
152.815808,144.281133
152.942837,144.281133
153.069866,144.281133
153.196895,144.281133
153.323924,144.281133
153.450953,144.281133
153.577982,144.195617
153.705011,144.195617
153.83204,144.195617
153.959068,144.195617
154.086097,143.425975
154.213126,143.425975
154.340155,143.254944
154.467184,143.254944
154.594213,143.083912
154.721242,143.083912
154.848271,142.912881
154.9753,142.912881
155.102329,142.912881
155.229358,142.912881
155.356387,142.741849
155.483416,142.741849
155.610445,142.741849
155.737474,142.741849
155.864502,143.169428
155.991531,143.169428
156.11856,143.254944
156.245589,143.254944
156.372618,143.254944
156.499647,143.254944
156.626676,143.254944
156.753705,143.254944
156.880734,143.254944
157.007763,143.254944
157.134792,143.254944
157.261821,143.254944
157.38885,143.511491
157.515879,143.511491
157.642908,143.511491
157.769936,143.511491
157.896965,143.93907
158.023994,143.93907
158.151023,144.195617
158.278052,144.195617
158.405081,144.195617
158.53211,144.195617
158.659139,144.452165
158.786168,144.452165
158.913197,144.53768
159.040226,144.53768
159.167255,144.708712
159.294284,144.708712
159.421313,144.708712
159.548342,144.708712
159.675371,144.708712
159.802399,144.708712
159.929428,144.708712
160.056457,144.708712
160.183486,144.708712
160.310515,144.708712
160.437544,144.623196
160.564573,144.623196
160.691602,144.452165
160.818631,144.452165
160.94566,144.452165
161.072689,144.452165
161.199718,144.452165
161.326747,144.452165
161.453776,144.452165
161.580805,144.452165
161.707833,144.452165
161.834862,144.452165
161.961891,144.366649
162.08892,144.366649
162.215949,144.195617
162.342978,144.195617
162.470007,143.682523
162.597036,143.682523
162.724065,143.682523
162.851094,143.682523
162.978123,143.254944
163.105152,143.254944
163.232181,143.083912
163.35921,143.083912
163.486239,142.741849
163.613267,142.741849
163.740296,142.741849
163.867325,142.741849
163.994354,142.741849
164.121383,142.741849
164.248412,142.741849
164.375441,142.741849
164.50247,142.656334
164.629499,142.656334
164.756528,-1
164.883557,-1
165.010586,142.656334
165.137615,142.656334
165.264644,142.741849
165.391673,142.741849
165.518701,142.741849
165.64573,142.741849
165.772759,142.741849
165.899788,142.741849
166.026817,142.741849
166.153846,142.741849
166.280875,142.570818
166.407904,142.570818
166.534933,139.877071
166.661962,139.877071
166.788991,139.877071
166.91602,139.877071
167.043049,139.877071
167.170078,139.877071
167.297107,139.877071
167.424135,139.877071
167.551164,139.577766
167.678193,139.577766
167.805222,139.663282
167.932251,139.663282
168.05928,139.877071
168.186309,139.877071
168.313338,139.877071
168.440367,139.877071
168.567396,139.877071
168.694425,139.877071
168.821454,139.877071
168.948483,139.877071
169.075512,-1
169.202541,-1
169.32957,-1
169.456598,-1
170.218772,-1
170.345801,-1
170.47283,-1
170.599859,141.886692
170.726888,141.886692
170.853917,141.886692
170.980946,141.886692
171.107975,141.886692
171.235004,141.886692
171.362032,141.886692
171.489061,141.886692
171.61609,139.877071
171.743119,139.877071
171.870148,139.877071
171.997177,139.877071
172.124206,139.877071
172.251235,139.877071
172.378264,139.877071
172.505293,139.877071
172.632322,139.406734
172.759351,139.406734
172.88638,138.380545
173.013409,138.380545
173.140438,138.380545
173.267466,138.380545
173.394495,138.295029
173.521524,138.295029
173.648553,138.594335
173.775582,138.637092
173.902611,138.637092
174.02964,138.637092
174.156669,138.637092
174.283698,138.637092
174.410727,138.637092
174.537756,138.637092
174.664785,138.637092
174.791814,138.637092
174.918843,138.551577
175.045872,138.551577
175.1729,137.867451
175.299929,137.824693
175.426958,139.107429
175.553987,139.150187
175.681016,139.150187
175.808045,139.150187
175.935074,139.150187
176.062103,139.150187
176.189132,139.150187
176.316161,139.150187
176.44319,139.150187
176.570219,139.150187
176.697248,139.150187
176.824277,139.150187
176.951306,139.877071
177.078335,139.877071
177.205363,139.877071
177.332392,139.877071
177.459421,139.877071
177.58645,139.877071
177.713479,139.877071
177.840508,139.877071
177.967537,139.663282
178.094566,139.663282
178.221595,-1
178.348624,-1
178.475653,-1
178.602682,-1
178.729711,-1
178.85674,-1
178.983769,-1
179.110797,-1
179.237826,-1
179.364855,-1
179.491884,-1
179.618913,-1
179.745942,141.886692
179.872971,141.886692
180,141.886692
180.127029,141.886692
180.254058,141.886692
180.381087,141.886692
180.508116,141.886692
180.635145,141.886692
180.762174,141.886692
180.889203,141.886692
181.016231,-1
181.14326,-1
181.270289,141.843934
181.397318,141.886692
181.524347,141.886692
181.651376,141.886692
181.778405,141.886692
181.905434,141.886692
182.032463,141.886692
182.159492,141.886692
182.286521,141.886692
182.41355,141.886692
182.540579,141.886692
182.667608,141.886692
182.794637,141.630144
182.921665,141.630144
183.048694,141.630144
183.175723,141.630144
183.302752,141.672902
183.429781,141.71566
183.55681,141.71566
183.683839,141.71566
183.810868,141.929449
183.937897,141.972207
184.064926,141.972207
184.191955,141.972207
184.318984,141.972207
184.446013,142.228755
184.573042,142.870123
184.700071,142.912881
184.8271,142.912881
184.954128,142.912881
185.081157,142.912881
185.208186,142.912881
185.335215,142.912881
185.462244,142.912881
185.589273,142.912881
185.716302,142.912881
185.843331,142.485302
185.97036,142.485302
186.097389,142.228755
186.224418,142.143239
186.351447,142.143239
186.478476,142.143239
186.605505,142.143239
186.732534,142.100481
186.859562,-1
186.986591,-1
187.11362,-1
187.240649,-1
187.367678,-1
187.494707,-1
187.621736,-1
187.748765,-1
187.875794,-1
188.002823,-1
188.129852,-1
188.256881,-1
188.38391,-1
188.510939,-1
188.637968,-1
188.764996,-1
188.892025,-1
189.019054,-1
189.146083,-1
189.273112,-1
189.400141,-1
189.52717,-1
189.654199,-1
189.781228,-1
189.908257,-1
190.035286,-1
190.162315,-1
190.289344,-1
190.416373,-1
190.543402,-1
190.67043,-1
190.797459,-1
190.924488,-1
191.051517,-1
191.178546,-1
191.305575,-1
191.432604,-1
191.559633,-1
191.686662,-1
191.813691,-1
191.94072,-1
192.067749,-1
192.194778,-1
192.321807,-1
192.448836,-1
192.575865,-1
192.702893,-1
192.829922,-1
192.956951,139.877071
193.08398,139.877071
193.211009,139.877071
193.338038,139.877071
193.465067,139.877071
193.592096,139.877071
193.719125,139.877071
193.846154,139.877071
193.973183,139.877071
194.100212,139.877071
194.227241,139.70604
194.35427,139.021913
194.481299,139.021913
194.608327,139.021913
194.735356,139.021913
194.862385,138.508819
194.989414,138.508819
195.116443,138.594335
195.243472,138.594335
195.370501,138.594335
195.49753,138.594335
195.624559,138.594335
195.751588,138.594335
195.878617,139.278461
196.005646,139.321219
196.132675,139.321219
196.259704,139.321219
196.386733,139.321219
196.513761,139.321219
196.64079,139.321219
196.767819,139.321219
196.894848,139.278461
197.021877,139.278461
197.148906,139.107429
197.275935,139.107429
197.402964,138.337787
197.529993,138.337787
197.657022,137.653661
197.784051,137.653661
197.91108,137.653661
198.038109,137.653661
198.165138,136.798503
198.292167,136.798503
198.419195,136.541956
198.546224,136.541956
200.959774,136.541956
201.086803,136.541956
201.213832,136.541956
201.340861,136.541956
201.46789,136.541956
201.594919,136.541956
201.721948,136.541956
201.848977,136.541956
202.230064,136.627472
202.357092,136.627472
202.484121,136.798503
202.61115,136.798503
