time_sec,value
94.763585,146.932122
94.890614,146.932122
95.017643,146.932122
95.144672,146.932122
95.271701,146.932122
95.39873,146.932122
95.525759,146.932122
95.652788,146.419027
95.779817,146.419027
95.906845,133.84821
96.033874,133.84821
96.160903,139.064671
96.287932,139.064671
96.414961,139.064671
96.54199,139.064671
96.669019,139.064671
96.796048,139.064671
96.923077,139.064671
97.050106,139.064671
97.177135,133.335115
97.304164,133.335115
97.431193,133.84821
97.558222,133.84821
97.685251,134.104757
97.812279,134.104757
97.939308,134.104757
98.066337,134.104757
98.193366,134.104757
98.320395,134.104757
98.447424,134.104757
98.574453,134.104757
98.701482,-1
98.828511,-1
98.95554,-1
99.082569,-1
99.209598,137.525387
99.336627,137.525387
99.463656,137.610903
99.590685,137.610903
99.717713,137.696419
99.844742,137.696419
99.971771,137.781935
100.0988,137.781935
100.225829,137.781935
100.352858,137.781935
100.479887,137.781935
100.606916,137.781935
100.733945,137.781935
100.860974,137.781935
100.988003,137.781935
101.115032,137.781935
101.242061,137.097809
101.36909,137.097809
101.496119,137.097809
101.623147,137.097809
101.750176,134.532336
101.877205,134.532336
102.004234,134.532336
102.131263,134.532336
102.258292,132.993052
102.385321,132.993052
102.51235,132.993052
102.639379,132.993052
102.766408,132.907536
102.893437,132.907536
103.020466,-1
103.147495,-1
103.274524,129.40139
103.401553,129.40139
103.528582,129.40139
103.65561,129.40139
103.782639,129.40139
103.909668,129.40139
104.036697,129.40139
104.163726,129.40139
104.290755,-1
104.417784,-1
104.544813,128.204169
104.671842,128.204169
104.798871,128.888295
104.9259,128.888295
105.052929,128.888295
105.179958,128.888295
105.306987,128.888295
105.434016,128.888295
105.561044,128.888295
105.688073,128.888295
105.815102,128.888295
105.942131,128.888295
106.06916,128.888295
106.196189,128.888295
106.323218,128.888295
106.450247,128.888295
106.577276,128.888295
106.704305,128.888295
106.831334,128.631748
106.958363,128.631748
107.085392,128.631748
107.212421,128.631748
107.33945,128.631748
107.466478,-1
107.593507,-1
107.720536,-1
107.847565,-1
107.974594,-1
108.101623,-1
108.228652,-1
108.355681,-1
108.48271,127.17798
108.609739,127.17798
108.736768,127.17798
108.863797,127.17798
108.990826,127.17798
109.117855,127.17798
109.244884,127.17798
109.371912,127.17798
109.498941,126.750401
109.62597,126.750401
109.752999,-1
109.880028,124.099412
110.007057,124.099412
110.134086,124.099412
110.261115,-1
111.023289,127.605559
111.150318,-1
111.277347,-1
111.404375,128.802779
111.531404,128.802779
111.658433,129.059327
111.785462,129.059327
111.912491,129.059327
112.03952,129.059327
112.166549,129.059327
112.293578,129.059327
112.420607,129.059327
112.547636,129.059327
112.674665,-1
112.801694,-1
112.928723,-1
113.055752,-1
113.182781,-1
113.309809,-1
113.436838,-1
113.563867,-1
113.690896,129.572421
113.817925,129.572421
113.944954,129.572421
114.071983,129.572421
114.199012,129.572421
114.326041,129.572421
114.45307,129.572421
114.580099,129.572421
114.707128,128.503474
114.834157,127.947622
114.961186,127.947622
115.088215,127.947622
115.215243,127.947622
115.342272,-1
115.469301,-1
115.59633,123.415286
115.723359,123.415286
115.850388,123.415286
115.977417,123.415286
116.104446,123.415286
116.231475,123.415286
116.358504,123.415286
116.485533,123.415286
116.612562,118.540887
116.739591,118.540887
116.86662,117.600214
116.993649,117.600214
117.120677,117.600214
117.247706,117.600214
117.374735,118.28434
117.501764,118.28434
117.628793,118.28434
117.755822,118.28434
117.882851,118.28434
118.00988,118.28434
118.136909,118.28434
118.263938,118.28434
118.390967,-1
120.677488,119.182255
120.804517,119.182255
120.931546,119.182255
121.058574,119.182255
121.185603,119.182255
121.312632,119.182255
121.439661,119.182255
121.56669,119.182255
121.693719,119.182255
121.820748,119.182255
121.947777,-1
122.074806,-1
122.201835,124.099412
122.328864,124.099412
122.455893,124.099412
122.582922,124.099412
122.709951,124.099412
122.83698,124.099412
122.964008,124.099412
123.091037,124.099412
123.218066,126.066275
123.345095,126.109033
123.472124,126.109033
123.599153,126.109033
123.726182,126.109033
123.853211,126.109033
123.98024,126.109033
124.107269,126.109033
124.234298,-1
124.361327,-1
124.488356,-1
124.615385,-1
124.742414,-1
125.250529,124.441475
125.377558,124.441475
125.504587,124.441475
125.631616,124.441475
125.758645,124.441475
125.885674,124.441475
126.012703,124.441475
126.139732,124.441475
126.266761,123.671833
126.39379,123.671833
126.520819,123.671833
126.647848,123.671833
126.774876,122.047034
126.901905,122.047034
127.028934,122.047034
127.155963,122.047034
127.282992,122.047034
127.410021,122.047034
127.53705,122.047034
127.664079,122.047034
128.045166,123.757349
128.172195,123.757349
128.299224,123.842865
128.426253,123.842865
128.553282,123.842865
128.680311,123.842865
128.807339,123.842865
128.934368,123.842865
129.061397,123.842865
129.188426,123.842865
129.315455,123.842865
129.442484,123.842865
129.569513,123.586317
129.696542,123.586317
129.823571,122.73116
129.9506,122.73116
130.077629,121.619455
130.204658,121.619455
130.331687,121.619455
130.458716,121.619455
130.585745,122.303581
130.712773,122.303581
130.839802,122.303581
130.966831,122.303581
131.09386,122.303581
131.220889,122.303581
131.347918,122.303581
131.474947,122.303581
131.601976,122.303581
131.729005,122.303581
131.856034,122.303581
131.983063,122.303581
132.110092,122.303581
132.237121,122.303581
140.239944,121.790486
140.366972,121.790486
140.494001,121.790486
140.62103,121.790486
140.748059,121.790486
140.875088,121.790486
141.002117,121.790486
141.129146,121.790486
141.383204,-1
141.510233,118.88295
141.637262,118.88295
141.764291,118.88295
141.89132,118.88295
142.018349,118.88295
142.145378,118.88295
142.272406,118.88295
142.399435,118.88295
142.526464,117.429182
142.653493,117.429182
142.780522,117.429182
142.907551,117.429182
143.03458,117.429182
143.161609,117.429182
143.288638,114.350615
143.415667,114.350615
143.542696,114.350615
143.669725,114.350615
143.796754,114.265099
143.923783,114.265099
144.050812,114.265099
144.177841,114.265099
144.304869,114.265099
144.431898,114.265099
144.558927,114.265099
144.685956,114.265099
144.812985,-1
144.940014,-1
145.067043,-1
145.194072,-1
145.321101,-1
145.44813,-1
145.575159,-1
145.702188,-1
145.829217,116.745056
145.956246,116.745056
146.083275,116.745056
146.210303,116.745056
146.337332,116.745056
146.464361,116.745056
146.59139,116.745056
146.718419,116.745056
146.845448,116.574025
146.972477,116.574025
147.099506,116.231962
147.226535,116.231962
147.353564,116.231962
147.480593,116.231962
147.607622,116.231962
147.734651,116.231962
147.86168,117.429182
147.988709,117.429182
148.115737,117.429182
148.242766,117.429182
148.369795,117.429182
148.496824,117.429182
148.623853,117.429182
148.750882,117.429182
148.877911,-1
149.00494,-1
149.131969,-1
149.258998,-1
149.386027,-1
149.513056,-1
149.640085,-1
149.767114,-1
149.894143,-1
150.021171,-1
150.1482,118.797435
150.275229,118.797435
150.402258,118.968466
150.529287,118.968466
150.656316,118.968466
150.783345,118.968466
150.910374,118.968466
151.037403,118.968466
151.164432,118.968466
151.291461,118.968466
151.41849,118.968466
151.545519,118.968466
151.672548,118.968466
151.799577,118.968466
151.926606,118.369856
152.053634,118.369856
152.180663,-1
152.307692,-1
152.434721,-1
152.56175,-1
152.688779,-1
152.815808,-1
152.942837,-1
153.069866,-1
153.196895,-1
153.323924,-1
153.450953,-1
153.577982,-1
153.705011,-1
153.83204,-1
153.959068,119.182255
154.086097,119.182255
154.213126,119.182255
154.340155,119.182255
154.467184,119.182255
154.594213,119.182255
154.721242,119.182255
154.848271,119.182255
154.9753,116.574025
155.102329,116.574025
155.229358,-1
155.356387,-1
155.483416,-1
155.610445,-1
155.737474,113.923036
155.864502,113.923036
155.991531,113.923036
156.11856,113.923036
156.245589,113.923036
156.372618,113.923036
156.499647,113.923036
156.626676,113.923036
156.753705,113.923036
156.880734,113.923036
157.007763,117.258151
157.134792,117.258151
157.261821,117.258151
157.38885,117.258151
157.515879,117.258151
157.642908,117.258151
157.769936,117.258151
157.896965,117.258151
158.023994,-1
158.151023,-1
158.278052,117.514698
158.405081,117.514698
158.53211,118.198824
158.659139,118.198824
158.786168,118.198824
158.913197,118.198824
159.040226,118.198824
159.167255,118.198824
159.294284,118.198824
159.421313,118.198824
159.548342,119.182255
159.675371,119.182255
159.802399,119.182255
159.929428,119.182255
160.056457,119.182255
160.183486,119.182255
160.310515,119.182255
160.437544,119.182255
160.564573,-1
160.691602,-1
160.818631,-1
160.94566,-1
161.072689,-1
161.199718,-1
161.326747,-1
161.453776,-1
161.580805,-1
161.707833,-1
161.834862,-1
161.961891,-1
162.08892,-1
162.215949,-1
162.342978,-1
162.470007,-1
162.597036,-1
162.724065,-1
162.851094,-1
162.978123,-1
163.105152,-1
163.232181,-1
163.35921,-1
163.486239,-1
163.613267,-1
163.740296,-1
163.867325,122.047034
163.994354,122.047034
164.121383,122.047034
164.248412,122.047034
164.375441,122.047034
164.50247,122.047034
164.629499,122.047034
164.756528,122.047034
164.883557,122.047034
165.010586,122.047034
165.137615,121.704971
165.264644,121.704971
165.391673,121.704971
165.518701,121.704971
165.64573,-1
165.772759,-1
165.899788,-1
166.026817,-1
166.153846,-1
166.280875,-1
166.407904,-1
166.534933,-1
166.661962,-1
166.788991,-1
166.91602,-1
167.043049,-1
167.932251,116.745056
168.05928,116.745056
168.186309,116.745056
168.313338,116.745056
168.440367,116.745056
168.567396,116.745056
168.694425,116.745056
168.821454,116.745056
168.948483,116.402993
169.075512,116.402993
170.47283,116.231962
170.599859,116.231962
170.726888,116.231962
170.853917,116.231962
170.980946,116.231962
171.107975,116.231962
171.235004,116.231962
171.362032,116.231962
171.489061,116.231962
171.61609,116.231962
171.743119,116.231962
171.870148,116.231962
176.062103,114.350615
176.189132,114.350615
176.316161,114.350615
176.44319,114.350615
176.570219,114.350615
176.697248,114.350615
176.824277,114.350615
176.951306,114.350615
177.078335,114.350615
177.205363,114.350615
177.332392,114.350615
177.459421,114.350615
177.58645,114.350615
177.713479,114.350615
178.094566,116.06093
178.221595,116.06093
178.348624,116.06093
178.602682,116.488509
178.729711,116.531267
178.85674,116.574025
178.983769,116.616782
179.110797,116.616782
179.237826,116.616782
179.364855,117.258151
179.491884,117.300909
179.618913,117.300909
179.745942,117.300909
179.872971,117.300909
180,117.300909
180.127029,117.300909
180.254058,117.300909
180.381087,117.215393
180.508116,117.215393
182.794637,114.136825
182.921665,114.136825
183.048694,114.136825
183.175723,114.136825
183.302752,114.136825
183.429781,114.136825
183.55681,114.136825
183.683839,114.051309
183.810868,114.051309
183.937897,-1
184.064926,-1
184.191955,-1
184.318984,-1
184.446013,113.709246
184.573042,113.709246
184.700071,113.709246
184.8271,113.709246
184.954128,113.709246
185.081157,113.709246
185.208186,113.709246
185.335215,113.709246
185.462244,-1
185.589273,-1
185.716302,113.409941
185.843331,113.452699
185.97036,113.452699
186.097389,113.538215
186.224418,113.83752
186.351447,113.880278
186.478476,113.923036
186.605505,113.965794
186.732534,114.350615
186.859562,114.350615
186.986591,114.350615
187.11362,114.350615
187.240649,114.350615
187.367678,114.350615
187.494707,114.350615
187.621736,114.350615
187.748765,114.350615
187.875794,114.350615
188.256881,114.222341
188.38391,114.222341
188.510939,114.222341
188.637968,114.222341
188.764996,114.222341
188.892025,114.222341
189.019054,116.274719
189.146083,116.274719
189.273112,116.274719
189.400141,116.274719
189.52717,116.274719
189.654199,116.274719
189.781228,116.274719
189.908257,116.274719
190.035286,116.274719
190.162315,116.274719
190.289344,116.274719
190.416373,116.274719
190.543402,116.274719
190.67043,116.274719
190.797459,116.274719
190.924488,116.274719
191.305575,-1
191.432604,-1
191.559633,-1
191.686662,-1
191.813691,-1
191.94072,-1
192.067749,-1
192.194778,-1
192.321807,-1
192.448836,-1
192.575865,-1
192.702893,-1
192.829922,-1
192.956951,-1
193.08398,-1
193.211009,-1
193.338038,-1
193.465067,-1
193.592096,-1
193.719125,-1
193.846154,-1
193.973183,-1
194.100212,-1
194.227241,-1
194.35427,-1
194.481299,-1
194.608327,-1
194.735356,-1
194.862385,-1
194.989414,-1
195.116443,116.958846
195.243472,116.958846
195.370501,116.958846
195.49753,116.958846
195.624559,116.958846
195.751588,116.958846
195.878617,116.958846
196.005646,116.958846
196.132675,116.531267
196.259704,116.531267
196.386733,116.531267
196.513761,116.531267
196.64079,116.531267
196.767819,116.531267
196.894848,116.531267
197.021877,116.531267
197.148906,116.531267
197.275935,116.531267
197.402964,113.880278
197.529993,113.880278
197.657022,113.880278
197.784051,113.880278
197.91108,113.880278
198.038109,113.880278
198.165138,113.880278
198.292167,113.880278
198.419195,113.880278
198.546224,113.880278
198.673253,113.880278
198.800282,113.880278
198.927311,113.794762
199.05434,113.794762
199.181369,-1
199.308398,-1
199.435427,-1
199.562456,-1
199.689485,114.307857
199.816514,114.307857
199.943543,114.307857
200.070572,114.307857
200.197601,114.307857
200.324629,114.307857
200.451658,114.307857
200.578687,114.307857
200.705716,114.222341
200.832745,114.222341
200.959774,114.222341
201.086803,114.222341
201.213832,114.222341
201.340861,114.222341
201.46789,114.222341
201.594919,-1
201.721948,-1
201.848977,-1
201.976006,113.83752
202.103035,113.880278
202.230064,113.880278
202.357092,113.880278
202.484121,116.018172
202.61115,116.018172
202.738179,116.018172
202.865208,116.018172
202.992237,116.018172
203.119266,116.018172
203.246295,116.018172
203.373324,116.018172
203.500353,116.018172
203.627382,116.018172
203.754411,116.018172
203.88144,116.018172
204.008469,116.018172
204.135498,116.018172
204.262526,-1
204.389555,-1
204.516584,-1
204.643613,-1
204.770642,-1
204.897671,-1
205.0247,-1
205.151729,-1
205.278758,-1
205.405787,-1
205.532816,116.274719
205.659845,116.274719
205.786874,116.274719
205.913903,116.274719
206.040932,116.274719
206.16796,116.274719
206.294989,116.274719
206.422018,116.274719
206.549047,116.274719
206.676076,116.274719
206.803105,-1
206.930134,-1
207.057163,-1
207.184192,-1
207.311221,-1
211.503176,-1
211.630205,-1
211.757234,-1
211.884263,114.222341
212.011291,114.222341
212.13832,114.222341
212.265349,114.222341
212.392378,114.222341
212.519407,114.222341
212.646436,114.222341
212.773465,114.222341
212.900494,-1
213.027523,-1
213.154552,-1
213.281581,-1
213.40861,112.768573
213.535639,112.768573
213.662668,112.768573
213.789697,112.768573
213.916725,112.768573
214.043754,112.768573
214.170783,112.768573
214.297812,112.768573
214.424841,112.768573
214.55187,112.768573
214.678899,112.768573
214.805928,-1
214.932957,-1
215.059986,-1
215.187015,-1
215.314044,-1
215.441073,-1
215.568102,-1
215.695131,-1
215.822159,-1
215.949188,-1
216.076217,-1
216.203246,114.350615
216.330275,114.350615
216.457304,114.350615
216.584333,114.350615
216.711362,114.350615
216.838391,114.350615
216.96542,114.350615
217.092449,114.350615
217.219478,114.350615
217.346507,114.350615
217.473536,114.350615
217.600565,114.350615
217.727594,114.350615
217.854622,114.350615
217.981651,-1
218.10868,-1
218.235709,-1
218.362738,-1
218.489767,-1
218.616796,-1
218.743825,114.051309
218.870854,114.051309
218.997883,114.051309
219.124912,114.051309
219.251941,114.051309
219.37897,114.051309
219.505999,114.051309
219.633028,114.051309
219.760056,112.512026
219.887085,112.512026
220.014114,112.512026
220.141143,112.512026
220.268172,112.512026
220.395201,112.512026
220.52223,111.571352
220.649259,109.134153
220.776288,109.134153
220.903317,109.134153
221.030346,109.134153
221.157375,109.134153
221.284404,109.134153
221.411433,109.134153
221.538462,109.134153
221.66549,109.134153
221.792519,109.134153
221.919548,109.134153
222.046577,109.134153
222.173606,-1
222.300635,-1
222.427664,-1
222.554693,111.870657
222.681722,111.913415
222.808751,111.956173
222.93578,111.998931
223.062809,111.998931
223.189838,111.998931
223.316867,112.640299
223.443896,112.683057
223.570924,113.965794
223.697953,113.965794
223.824982,113.965794
223.952011,113.965794
224.07904,114.307857
224.206069,114.307857
224.333098,114.307857
224.460127,114.307857
224.587156,114.307857
224.714185,114.307857
224.841214,114.307857
224.968243,114.307857
225.095272,-1
225.222301,-1
225.34933,116.531267
225.476359,116.531267
225.603387,116.531267
225.730416,116.531267
225.857445,116.531267
225.984474,116.531267
226.111503,118.241582
226.238532,118.241582
226.365561,118.583645
226.49259,118.583645
226.619619,118.583645
226.746648,118.583645
226.873677,118.583645
227.000706,118.583645
227.127735,118.583645
