time_sec,value
63.768525,-1
63.895554,-1
64.022583,-1
64.149612,-1
64.276641,-1
64.40367,-1
64.530699,-1
64.657728,-1
64.784757,-1
64.911785,-1
65.038814,-1
65.165843,-1
65.292872,-1
65.419901,-1
65.54693,-1
65.673959,115.633351
65.800988,115.633351
65.928017,115.633351
66.055046,115.633351
66.182075,115.633351
66.309104,115.633351
66.436133,115.633351
66.563162,115.633351
66.690191,-1
66.817219,-1
66.944248,-1
67.071277,-1
67.198306,-1
67.325335,-1
67.452364,-1
67.579393,-1
67.706422,-1
67.833451,-1
67.96048,-1
68.087509,-1
68.214538,-1
68.341567,-1
68.468596,-1
68.595625,-1
68.722653,-1
68.849682,-1
68.976711,-1
69.10374,-1
69.230769,115.633351
69.357798,115.633351
69.484827,115.718867
69.611856,-1
69.738885,116.146446
69.865914,116.146446
69.992943,116.146446
70.119972,116.146446
70.247001,116.231962
70.37403,116.231962
70.501059,116.317477
70.628088,116.317477
70.755116,116.317477
70.882145,116.317477
71.009174,116.317477
71.136203,116.317477
71.263232,116.317477
71.390261,116.317477
71.51729,116.317477
71.644319,116.317477
71.771348,116.317477
71.898377,116.317477
72.025406,116.231962
72.152435,116.231962
72.279464,117.856761
72.406493,117.856761
72.533522,117.856761
72.66055,117.856761
72.787579,117.856761
72.914608,117.856761
73.041637,117.856761
73.168666,117.856761
73.295695,117.856761
73.422724,117.856761
73.549753,-1
73.676782,-1
73.803811,116.830572
73.93084,116.830572
74.057869,116.830572
74.184898,116.830572
74.311927,116.830572
74.438956,116.830572
74.565984,116.830572
74.693013,116.830572
74.820042,116.830572
74.947071,116.830572
75.0741,115.804383
75.201129,115.804383
75.328158,116.231962
75.455187,116.231962
75.582216,116.231962
75.709245,116.231962
75.836274,117.001603
75.963303,117.001603
76.090332,117.087119
76.217361,117.087119
76.34439,117.087119
76.471418,117.087119
76.598447,117.087119
76.725476,117.087119
76.852505,117.856761
76.979534,117.856761
77.106563,117.856761
77.233592,117.856761
77.360621,117.856761
77.48765,117.856761
77.614679,117.856761
77.741708,117.856761
77.868737,117.856761
77.995766,117.856761
78.122795,117.856761
78.249824,117.856761
78.376853,117.856761
78.503881,117.856761
78.63091,117.856761
78.757939,117.856761
78.884968,117.856761
79.011997,117.856761
79.139026,117.856761
79.266055,117.856761
79.393084,117.856761
79.520113,117.856761
79.647142,117.856761
79.774171,117.856761
79.9012,117.856761
80.028229,117.856761
80.155258,117.856761
80.282287,117.856761
80.409315,117.343666
80.536344,117.343666
80.663373,-1
80.790402,-1
80.917431,-1
81.04446,-1
81.171489,-1
81.298518,-1
81.425547,-1
81.552576,-1
81.679605,-1
81.806634,-1
81.933663,118.369856
82.060692,118.369856
82.187721,118.369856
82.314749,118.369856
82.441778,118.369856
82.568807,118.369856
82.695836,118.88295
82.822865,118.88295
82.949894,118.88295
83.076923,118.88295
83.203952,118.88295
83.330981,118.88295
83.45801,118.88295
83.585039,118.88295
83.712068,118.369856
83.839097,118.369856
83.966126,-1
84.093155,-1
84.220183,-1
84.347212,-1
84.474241,-1
84.60127,-1
84.728299,-1
84.855328,-1
84.982357,-1
85.109386,-1
85.236415,118.626403
85.363444,118.626403
85.490473,118.626403
85.617502,118.626403
85.744531,118.626403
85.87156,118.626403
85.998589,118.626403
86.125618,118.626403
86.252646,118.28434
86.379675,118.28434
86.506704,117.771245
86.633733,117.771245
86.760762,117.172635
86.887791,117.172635
87.01482,117.087119
87.141849,117.087119
87.268878,115.889898
87.395907,115.889898
87.522936,115.975414
87.649965,115.975414
87.776994,116.65954
87.904023,116.65954
88.031052,116.65954
88.15808,116.65954
88.285109,116.65954
88.412138,116.65954
88.539167,116.65954
88.666196,116.65954
88.793225,116.65954
88.920254,116.65954
89.047283,116.65954
89.174312,116.65954
89.301341,116.488509
89.42837,116.488509
89.555399,-1
89.682428,-1
89.809457,-1
89.936486,-1
90.063514,-1
90.190543,-1
90.317572,-1
90.444601,-1
90.57163,-1
90.698659,-1
90.825688,-1
90.952717,-1
91.079746,116.402993
91.206775,116.402993
91.333804,116.402993
91.460833,116.402993
91.587862,116.402993
91.714891,116.402993
91.84192,116.402993
91.968948,116.402993
92.095977,-1
92.223006,-1
92.350035,-1
92.477064,-1
92.604093,-1
92.731122,-1
92.858151,-1
92.98518,-1
93.112209,-1
93.239238,-1
93.366267,-1
93.493296,-1
93.620325,-1
93.747354,-1
93.874382,-1
94.001411,-1
94.12844,-1
94.255469,-1
94.382498,115.633351
94.509527,115.633351
94.636556,115.633351
94.763585,-1
94.890614,115.847141
95.017643,115.889898
95.144672,115.889898
95.271701,115.889898
95.39873,115.889898
95.525759,115.889898
95.652788,115.889898
95.779817,115.889898
95.906845,115.889898
96.033874,115.889898
96.160903,115.889898
96.287932,115.889898
96.414961,115.889898
96.54199,115.889898
96.669019,115.889898
96.796048,115.889898
96.923077,115.889898
97.050106,-1
97.177135,-1
97.304164,-1
97.431193,-1
97.558222,-1
97.685251,-1
97.812279,-1
97.939308,-1
98.066337,-1
98.193366,-1
98.320395,-1
98.447424,113.02512
98.574453,113.02512
98.701482,115.804383
98.828511,115.804383
98.95554,115.804383
99.082569,115.804383
99.209598,115.804383
99.336627,115.804383
99.463656,115.804383
99.590685,115.761625
99.717713,-1
99.844742,-1
99.971771,-1
100.0988,-1
100.225829,-1
100.352858,-1
100.479887,-1
100.606916,-1
100.733945,-1
100.860974,-1
100.988003,-1
101.115032,-1
101.242061,-1
101.36909,-1
101.496119,-1
101.623147,-1
101.750176,-1
101.877205,-1
102.004234,-1
102.131263,-1
102.258292,-1
102.385321,-1
102.51235,-1
102.639379,-1
102.766408,-1
102.893437,-1
103.020466,-1
103.147495,-1
103.274524,-1
103.401553,-1
103.528582,-1
103.65561,-1
103.782639,-1
103.909668,-1
104.036697,-1
104.163726,-1
104.290755,-1
104.417784,-1
104.544813,-1
104.671842,-1
104.798871,-1
104.9259,-1
105.052929,108.065206
105.179958,108.065206
105.306987,108.065206
105.434016,108.065206
105.561044,108.749332
105.688073,108.749332
105.815102,109.3907
105.942131,109.3907
106.06916,109.3907
106.196189,109.3907
106.323218,111.400321
106.450247,111.400321
106.577276,111.998931
106.704305,111.998931
106.831334,112.854089
106.958363,112.854089
107.085392,113.965794
107.212421,113.965794
107.33945,113.965794
107.466478,113.965794
107.593507,113.965794
107.720536,113.965794
107.847565,113.965794
107.974594,113.965794
108.101623,-1
108.228652,-1
108.355681,-1
108.48271,-1
108.609739,112.512026
108.736768,112.512026
108.863797,112.512026
108.990826,112.512026
109.117855,112.512026
109.244884,112.512026
109.371912,112.512026
109.498941,112.512026
109.62597,111.742384
109.752999,111.742384
109.880028,111.742384
110.007057,111.742384
110.134086,111.485836
110.261115,111.485836
110.388144,109.3907
110.515173,109.3907
110.642202,109.3907
110.769231,109.3907
110.89626,-1
111.023289,-1
111.150318,-1
111.277347,-1
111.404375,109.347942
111.531404,109.347942
111.658433,109.347942
111.785462,109.347942
111.912491,109.347942
112.03952,109.347942
112.166549,109.347942
112.293578,109.347942
112.420607,-1
112.547636,-1
112.674665,-1
112.801694,-1
112.928723,-1
113.055752,-1
113.182781,-1
113.309809,-1
113.436838,-1
113.563867,-1
113.690896,-1
113.817925,-1
113.944954,-1
114.071983,-1
114.199012,-1
116.358504,113.965794
116.485533,113.965794
116.612562,113.965794
116.739591,113.965794
116.86662,113.965794
116.993649,116.189204
117.120677,116.189204
117.247706,116.360235
117.374735,116.360235
117.501764,116.360235
117.628793,116.360235
117.755822,116.360235
117.882851,116.360235
118.00988,116.360235
118.136909,116.360235
118.263938,116.189204
118.390967,116.189204
118.517996,115.932656
118.645025,115.932656
118.772054,115.932656
118.899083,115.932656
119.026112,-1
119.15314,-1
119.280169,-1
119.407198,-1
119.534227,113.965794
119.661256,113.965794
119.788285,113.965794
119.915314,113.965794
120.042343,113.965794
120.169372,113.965794
120.296401,113.965794
120.42343,113.965794
120.550459,113.452699
120.677488,113.452699
120.804517,113.452699
120.931546,113.452699
121.058574,113.452699
121.185603,113.452699
121.312632,112.512026
121.439661,112.512026
121.56669,112.383752
121.693719,111.998931
121.820748,112.041689
121.947777,112.041689
122.074806,112.21272
122.201835,112.255478
122.328864,112.298236
122.455893,112.298236
122.582922,113.794762
122.709951,113.794762
122.83698,113.965794
122.964008,113.965794
123.091037,113.965794
123.218066,113.965794
123.345095,113.965794
123.472124,113.965794
123.599153,113.965794
123.726182,113.965794
123.853211,113.965794
123.98024,113.965794
124.107269,113.965794
124.234298,113.965794
124.361327,113.965794
124.488356,113.965794
124.615385,113.538215
124.742414,113.367183
124.869442,113.324425
124.996471,113.110636
125.1235,113.110636
125.250529,113.110636
125.377558,113.153394
125.504587,113.196152
125.631616,113.324425
125.758645,113.324425
125.885674,113.965794
126.012703,113.965794
126.139732,113.965794
126.266761,113.965794
126.39379,113.965794
126.520819,113.965794
126.647848,113.965794
126.774876,113.965794
126.901905,113.965794
127.028934,-1
127.155963,-1
127.282992,-1
127.410021,-1
127.53705,-1
127.664079,-1
127.791108,-1
127.918137,-1
128.045166,-1
128.172195,-1
128.299224,-1
128.426253,-1
128.553282,113.965794
128.680311,113.965794
128.807339,113.965794
128.934368,113.965794
129.061397,113.965794
129.188426,113.965794
129.315455,113.965794
129.442484,113.965794
129.569513,113.965794
129.696542,113.965794
129.823571,113.965794
129.9506,113.965794
130.077629,113.965794
130.204658,113.965794
130.331687,112.939604
130.458716,112.896847
130.585745,112.854089
130.712773,112.811331
130.839802,112.512026
130.966831,115.633351
131.09386,115.676109
131.220889,115.804383
131.347918,115.847141
131.474947,115.889898
131.601976,115.932656
131.729005,116.06093
131.856034,116.103688
131.983063,116.103688
132.110092,116.103688
132.237121,116.103688
132.36415,116.103688
132.491179,117.172635
132.618207,117.215393
132.745236,117.343666
132.872265,117.386424
132.999294,117.386424
133.126323,117.386424
133.253352,117.771245
133.380381,117.814003
133.50741,117.856761
133.634439,117.899519
133.761468,117.899519
133.888497,117.899519
134.015526,117.899519
134.142555,117.899519
134.269584,117.899519
134.396613,117.899519
134.523641,117.899519
134.65067,117.899519
134.777699,117.386424
134.904728,117.129877
135.031757,117.129877
135.158786,117.129877
135.285815,117.087119
135.412844,115.676109
135.539873,115.633351
135.666902,112.768573
135.793931,112.768573
135.92096,112.768573
136.047989,112.725815
136.175018,112.683057
136.302047,112.640299
136.429076,109.3907
136.556104,109.3907
136.683133,109.3907
136.810162,109.3907
136.937191,109.3907
137.06422,109.3907
137.191249,109.3907
137.318278,109.3907
137.445307,112.768573
137.572336,112.768573
137.699365,113.02512
137.826394,113.02512
137.953423,113.02512
138.080452,113.02512
138.207481,113.965794
138.33451,113.965794
138.461538,113.965794
138.588567,113.965794
138.715596,113.965794
138.842625,113.965794
138.969654,113.965794
139.096683,113.965794
139.223712,113.623731
139.350741,113.580973
139.47777,-1
139.604799,-1
139.731828,113.965794
139.858857,113.965794
139.985886,113.965794
140.112915,113.965794
140.239944,113.965794
140.366972,113.965794
140.494001,113.965794
140.62103,113.965794
140.748059,113.965794
140.875088,113.965794
141.002117,113.965794
141.129146,113.965794
141.256175,113.965794
141.383204,113.965794
141.510233,113.281668
141.637262,113.281668
141.764291,113.281668
141.89132,113.281668
142.018349,113.538215
142.145378,113.538215
142.272406,113.623731
142.399435,113.623731
142.526464,113.623731
142.653493,113.623731
142.780522,113.623731
142.907551,113.623731
143.03458,113.623731
143.161609,113.623731
143.288638,113.965794
143.415667,113.965794
143.542696,113.965794
143.669725,113.965794
143.796754,113.965794
143.923783,113.965794
144.050812,113.965794
144.177841,113.965794
144.304869,-1
144.431898,-1
145.067043,-1
145.194072,-1
145.321101,-1
145.44813,-1
145.575159,-1
145.702188,-1
145.829217,-1
145.956246,-1
146.083275,-1
146.210303,-1
146.337332,-1
146.464361,-1
146.59139,-1
146.718419,-1
146.845448,-1
146.972477,-1
147.099506,-1
147.226535,-1
147.353564,-1
147.480593,-1
147.607622,-1
147.734651,-1
147.86168,-1
147.988709,-1
148.115737,-1
148.242766,-1
148.369795,-1
148.496824,-1
148.623853,-1
148.877911,113.965794
149.00494,113.965794
149.131969,113.965794
149.258998,113.965794
149.386027,113.965794
149.513056,113.965794
149.640085,113.965794
149.767114,113.965794
149.894143,113.409941
150.021171,113.409941
150.1482,113.324425
150.275229,113.367183
150.402258,113.965794
150.529287,113.965794
150.656316,113.965794
150.783345,113.965794
150.910374,113.965794
151.037403,113.965794
151.164432,113.965794
151.291461,113.965794
151.41849,-1
151.545519,-1
151.672548,115.633351
151.799577,115.676109
151.926606,115.804383
152.053634,115.847141
152.180663,115.847141
152.307692,115.847141
152.434721,115.847141
152.56175,115.847141
152.688779,115.847141
152.815808,115.847141
152.942837,115.804383
153.069866,115.804383
153.196895,113.965794
153.323924,113.965794
153.450953,113.965794
153.577982,113.965794
153.705011,113.965794
153.83204,113.965794
153.959068,113.580973
154.086097,113.580973
154.213126,113.23891
154.340155,113.23891
154.467184,113.23891
154.594213,113.23891
154.721242,113.23891
154.848271,113.23891
154.9753,111.699626
155.102329,111.699626
155.991531,112.725815
156.11856,112.725815
156.245589,112.811331
156.372618,112.811331
156.499647,112.811331
156.626676,112.811331
156.753705,113.580973
156.880734,113.580973
157.007763,113.580973
157.134792,113.580973
157.261821,113.580973
157.38885,113.580973
157.515879,113.580973
157.642908,113.580973
157.769936,113.580973
157.896965,113.580973
158.023994,113.495457
158.151023,113.495457
158.278052,113.067878
158.405081,113.067878
158.53211,113.067878
158.659139,113.067878
158.786168,113.067878
158.913197,113.067878
159.040226,112.982362
159.167255,112.982362
159.294284,112.725815
159.421313,112.725815
159.548342,112.298236
159.675371,112.298236
159.802399,112.298236
159.929428,112.298236
160.056457,112.298236
160.183486,112.298236
160.310515,112.298236
160.437544,112.298236
161.580805,113.495457
161.707833,113.495457
161.834862,113.580973
161.961891,113.580973
162.08892,113.580973
162.215949,113.580973
162.342978,113.965794
162.470007,113.965794
162.597036,113.965794
162.724065,113.965794
162.851094,113.965794
162.978123,113.965794
163.105152,113.965794
163.232181,113.965794
163.867325,113.965794
163.994354,113.965794
164.121383,113.965794
164.248412,113.965794
164.375441,113.965794
164.50247,113.965794
164.629499,113.965794
164.756528,113.965794
164.883557,113.965794
165.010586,113.965794
165.137615,113.965794
165.264644,113.965794
167.932251,112.383752
168.05928,112.383752
168.186309,113.965794
168.313338,113.965794
168.440367,113.965794
168.567396,113.965794
168.694425,113.965794
168.821454,113.965794
168.948483,113.965794
169.075512,113.965794
174.156669,116.916088
174.283698,116.916088
174.410727,116.916088
174.537756,116.916088
174.664785,116.916088
174.791814,116.916088
174.918843,116.916088
175.045872,116.830572
175.1729,116.830572
175.553987,117.087119
175.681016,117.087119
175.808045,117.087119
175.935074,117.087119
176.062103,117.087119
176.189132,117.087119
176.316161,117.087119
176.44319,117.087119
176.570219,117.600214
176.697248,117.600214
176.824277,117.600214
176.951306,117.600214
177.078335,117.600214
177.205363,117.600214
177.332392,117.600214
177.459421,117.600214
178.094566,117.600214
178.221595,117.600214
178.348624,117.600214
178.475653,117.600214
178.602682,117.600214
178.729711,117.600214
178.85674,117.600214
178.983769,117.600214
179.110797,117.087119
179.237826,117.087119
179.364855,117.087119
179.491884,117.087119
179.618913,116.146446
179.745942,116.146446
179.872971,113.965794
180,113.965794
180.127029,113.965794
180.254058,113.965794
180.381087,113.965794
180.508116,113.965794
181.905434,115.633351
182.032463,115.633351
182.159492,116.06093
182.286521,116.06093
182.41355,116.317477
182.540579,116.317477
182.667608,117.771245
182.794637,117.771245
182.921665,117.856761
183.048694,117.856761
183.175723,118.540887
183.302752,118.540887
183.429781,118.88295
183.55681,118.88295
183.683839,118.88295
183.810868,118.88295
183.937897,118.88295
184.064926,118.88295
184.191955,118.88295
184.318984,118.88295
184.446013,118.88295
184.573042,118.88295
184.700071,118.626403
184.8271,118.626403
184.954128,118.626403
185.081157,118.626403
185.208186,118.88295
185.335215,118.88295
185.462244,118.88295
185.589273,118.88295
185.716302,118.88295
185.843331,118.88295
185.97036,118.88295
186.097389,118.88295
186.732534,118.88295
186.859562,118.88295
186.986591,118.88295
187.11362,118.88295
187.240649,118.88295
187.367678,118.88295
187.494707,118.88295
187.621736,118.88295
187.748765,118.113308
187.875794,118.113308
188.002823,118.113308
188.129852,118.113308
188.256881,118.113308
188.38391,118.113308
188.510939,118.027793
188.637968,118.027793
188.764996,117.258151
188.892025,117.258151
189.019054,117.343666
189.146083,117.343666
189.273112,117.343666
189.400141,117.343666
189.52717,117.600214
189.654199,117.600214
189.781228,117.600214
189.908257,117.600214
190.035286,117.600214
190.162315,117.600214
190.289344,117.600214
190.416373,117.600214
190.543402,117.600214
190.67043,117.600214
190.797459,117.600214
190.924488,117.600214
191.051517,117.600214
191.178546,117.600214
191.305575,117.514698
191.432604,117.514698
191.559633,117.343666
191.686662,117.343666
191.813691,117.343666
191.94072,117.343666
192.067749,117.343666
192.194778,117.343666
192.321807,117.429182
192.448836,117.429182
192.575865,118.113308
192.702893,118.113308
192.829922,118.113308
192.956951,118.113308
193.08398,118.113308
193.211009,118.113308
193.338038,118.88295
193.465067,118.88295
193.592096,118.88295
193.719125,118.88295
193.846154,118.88295
193.973183,118.88295
194.100212,118.88295
194.227241,118.88295
194.35427,118.88295
194.481299,118.88295
195.116443,121.10636
195.243472,121.10636
195.370501,121.191876
195.49753,121.191876
195.624559,121.191876
195.751588,121.191876
195.878617,121.191876
196.005646,121.191876
196.132675,121.191876
196.259704,121.191876
196.386733,120.50775
196.513761,120.50775
196.64079,120.50775
196.767819,120.50775
196.894848,120.50775
197.021877,120.50775
197.148906,118.88295
197.275935,118.88295
197.402964,118.540887
197.529993,118.540887
197.657022,118.540887
197.784051,118.540887
197.91108,115.761625
198.038109,115.761625
198.165138,115.847141
198.292167,115.847141
198.419195,117.044361
198.546224,117.044361
198.673253,117.044361
198.800282,117.044361
198.927311,117.985035
199.05434,118.027793
199.181369,118.455371
199.308398,118.455371
199.435427,118.626403
199.562456,118.626403
199.689485,118.711919
199.816514,118.711919
199.943543,118.88295
200.070572,118.88295
200.197601,118.88295
200.324629,118.88295
200.451658,118.88295
200.578687,118.88295
200.705716,118.88295
200.832745,118.88295
201.213832,118.754677
201.340861,118.754677
201.46789,118.754677
201.594919,118.754677
201.721948,118.754677
201.848977,118.754677
201.976006,118.754677
202.103035,118.754677
202.230064,118.754677
202.357092,118.754677
202.484121,118.754677
202.61115,118.754677
202.738179,121.619455
202.865208,121.619455
202.992237,121.790486
203.119266,121.790486
203.246295,121.790486
203.373324,121.790486
203.500353,122.303581
203.627382,122.303581
203.754411,122.389097
203.88144,122.389097
204.008469,122.859433
204.135498,122.859433
204.262526,122.859433
204.389555,122.859433
204.516584,122.859433
204.643613,122.902191
204.770642,123.030465
204.897671,123.073223
205.0247,123.115981
205.151729,123.115981
205.278758,123.115981
205.405787,123.115981
205.532816,123.115981
205.659845,123.115981
205.786874,123.115981
205.913903,123.115981
206.040932,123.115981
206.16796,123.115981
206.294989,123.115981
206.422018,123.115981
206.549047,122.431855
206.676076,122.431855
206.803105,120.550508
206.930134,120.550508
207.057163,120.550508
207.184192,120.550508
207.311221,120.550508
207.43825,120.550508
207.565279,118.88295
207.692308,118.88295
207.819337,118.88295
207.946366,118.88295
208.073394,118.88295
208.200423,118.88295
208.327452,118.88295
208.454481,118.88295
208.58151,118.88295
208.708539,118.88295
213.154552,120.807055
213.281581,120.807055
213.40861,120.807055
213.535639,120.807055
213.662668,120.807055
213.789697,120.807055
213.916725,120.807055
214.043754,120.807055
214.170783,121.063602
214.297812,121.063602
214.424841,121.063602
214.55187,121.063602
214.678899,121.063602
214.805928,121.063602
214.932957,121.063602
215.059986,121.063602
