time_sec,value
90.825688,129.1876
90.952717,129.1876
91.079746,129.1876
91.206775,129.1876
91.333804,129.1876
91.460833,129.1876
91.587862,129.1876
91.714891,129.144842
91.84192,129.144842
91.968948,128.460716
92.095977,128.460716
92.223006,128.460716
92.350035,128.460716
92.477064,128.503474
92.604093,128.546232
92.731122,128.546232
92.858151,128.546232
92.98518,128.546232
93.112209,128.546232
93.239238,128.546232
93.366267,128.546232
93.493296,128.546232
93.620325,128.546232
93.747354,128.417958
93.874382,128.289685
94.001411,128.289685
94.12844,128.289685
94.255469,128.289685
94.382498,128.289685
94.509527,128.289685
94.636556,128.289685
94.763585,128.246927
94.890614,128.118653
95.017643,128.075895
95.144672,127.947622
95.271701,127.947622
95.39873,127.947622
95.525759,127.947622
95.652788,127.947622
95.779817,127.947622
95.906845,127.947622
96.033874,127.904864
96.160903,127.862106
96.287932,127.819348
96.414961,127.263495
96.54199,127.263495
96.669019,127.263495
96.796048,127.263495
96.923077,128.204169
97.050106,128.204169
97.177135,128.204169
97.304164,128.204169
97.431193,128.204169
97.558222,128.204169
97.685251,128.460716
97.812279,128.460716
97.939308,128.460716
98.066337,128.460716
98.193366,128.460716
98.320395,128.460716
98.447424,128.460716
98.574453,128.460716
98.701482,128.460716
98.828511,128.460716
98.95554,128.417958
99.082569,128.460716
99.209598,128.973811
99.336627,128.973811
99.463656,128.973811
99.590685,128.973811
99.717713,128.973811
99.844742,128.973811
99.971771,128.973811
100.0988,128.973811
100.225829,-1
100.352858,-1
100.479887,-1
100.606916,-1
100.733945,129.102084
100.860974,129.102084
100.988003,129.102084
101.115032,129.102084
101.242061,129.102084
101.36909,129.102084
101.496119,129.102084
101.623147,129.102084
101.750176,-1
101.877205,-1
102.004234,-1
102.131263,-1
102.258292,127.648316
102.385321,127.648316
102.51235,127.648316
102.639379,127.691074
102.766408,127.904864
102.893437,127.947622
103.020466,128.161411
103.147495,128.204169
103.274524,128.204169
103.401553,128.204169
103.528582,128.204169
103.65561,128.204169
103.782639,128.204169
103.909668,128.204169
104.036697,128.161411
104.163726,128.161411
104.290755,127.648316
104.417784,127.648316
104.544813,127.648316
104.671842,127.691074
104.798871,127.990379
104.9259,127.990379
105.052929,127.990379
105.179958,128.033137
105.306987,128.161411
105.434016,128.161411
105.561044,128.161411
105.688073,128.161411
105.815102,128.161411
105.942131,128.161411
106.06916,128.161411
106.196189,128.161411
106.323218,128.161411
106.450247,128.161411
106.577276,128.161411
106.704305,128.161411
106.831334,127.648316
106.958363,127.648316
107.085392,126.878675
107.212421,126.878675
107.33945,126.878675
107.466478,126.878675
107.593507,126.878675
107.720536,126.878675
107.847565,126.878675
107.974594,126.878675
108.101623,127.477285
108.228652,127.477285
108.355681,127.477285
108.48271,127.477285
108.609739,127.990379
108.736768,127.990379
108.863797,127.990379
108.990826,127.990379
109.117855,127.990379
109.244884,127.990379
109.371912,127.990379
109.498941,127.990379
109.62597,-1
109.752999,-1
109.880028,-1
110.007057,-1
110.134086,-1
110.261115,-1
110.388144,129.102084
110.515173,129.102084
110.642202,129.102084
110.769231,129.102084
110.89626,129.102084
111.023289,129.102084
111.150318,129.102084
111.277347,129.102084
111.404375,129.016569
111.531404,129.016569
111.658433,128.674506
111.785462,128.674506
111.912491,128.58899
112.03952,128.58899
112.166549,127.648316
112.293578,127.648316
112.420607,127.648316
112.547636,127.648316
112.674665,127.648316
112.801694,127.648316
112.928723,127.648316
113.055752,127.648316
113.182781,127.220738
113.309809,127.220738
113.436838,127.220738
113.563867,127.220738
116.358504,-1
116.485533,-1
116.612562,-1
116.739591,-1
116.86662,-1
116.993649,-1
117.120677,-1
117.247706,-1
117.374735,-1
117.501764,-1
117.628793,-1
117.755822,-1
117.882851,-1
118.00988,-1
118.136909,-1
118.263938,-1
118.390967,-1
118.517996,-1
118.645025,-1
118.772054,128.845537
118.899083,128.845537
119.026112,128.931053
119.15314,128.931053
119.280169,128.931053
119.407198,128.931053
119.534227,128.931053
119.661256,128.931053
119.788285,129.1876
119.915314,129.1876
120.042343,129.1876
120.169372,129.1876
120.296401,129.1876
120.42343,129.1876
120.550459,129.1876
120.677488,129.1876
120.804517,129.1876
120.931546,129.1876
121.058574,127.733832
121.185603,127.733832
121.312632,127.733832
121.439661,127.733832
121.56669,127.733832
121.693719,127.733832
121.820748,127.648316
121.947777,127.648316
122.074806,127.648316
122.201835,127.648316
122.328864,127.220738
122.455893,127.220738
122.582922,127.135222
122.709951,127.135222
122.83698,127.049706
122.964008,127.049706
123.091037,127.049706
123.218066,127.049706
123.345095,127.391769
123.472124,127.391769
123.599153,127.391769
123.726182,127.391769
123.853211,127.391769
123.98024,127.391769
124.107269,127.391769
124.234298,127.391769
124.361327,-1
124.488356,-1
124.615385,127.648316
124.742414,127.648316
124.869442,127.648316
124.996471,127.648316
125.1235,127.648316
125.250529,127.648316
125.377558,127.648316
125.504587,127.648316
125.631616,127.648316
125.758645,127.648316
125.885674,127.648316
126.012703,127.648316
126.139732,127.648316
126.266761,127.648316
126.39379,127.648316
126.520819,127.648316
126.647848,128.161411
126.774876,128.161411
126.901905,128.417958
127.028934,128.417958
127.155963,128.417958
127.282992,128.417958
127.410021,128.417958
127.53705,128.417958
127.664079,128.417958
127.791108,128.417958
127.918137,-1
128.045166,-1
128.172195,130.983431
128.299224,130.983431
128.426253,130.983431
128.553282,130.983431
128.680311,131.924105
128.807339,131.924105
128.934368,133.976483
129.061397,133.976483
129.188426,133.976483
129.315455,133.976483
129.442484,133.976483
129.569513,133.976483
129.696542,133.976483
129.823571,133.976483
129.9506,-1
130.077629,-1
130.204658,-1
130.331687,136.028862
130.458716,136.028862
130.585745,136.028862
130.712773,136.028862
130.839802,136.028862
130.966831,136.028862
131.09386,136.028862
131.220889,136.028862
131.347918,134.104757
131.474947,131.667557
131.601976,131.667557
131.729005,131.667557
131.856034,131.667557
131.983063,131.667557
132.110092,131.667557
132.237121,-1
132.36415,-1
132.491179,-1
132.618207,-1
132.745236,-1
132.872265,-1
132.999294,-1
133.126323,-1
133.253352,-1
133.380381,-1
133.50741,-1
133.634439,-1
133.761468,-1
133.888497,-1
134.015526,-1
134.142555,-1
134.269584,-1
134.396613,-1
134.523641,-1
134.65067,-1
134.777699,-1
134.904728,-1
135.031757,-1
135.158786,-1
135.285815,-1
135.412844,-1
135.539873,-1
135.666902,-1
135.793931,-1
135.92096,-1
136.047989,130.983431
136.175018,130.983431
136.302047,130.983431
136.429076,130.983431
136.556104,130.983431
136.683133,130.983431
136.810162,130.983431
136.937191,130.983431
137.06422,130.983431
137.191249,130.983431
137.318278,-1
137.445307,-1
137.572336,-1
137.699365,-1
137.826394,129.102084
137.953423,129.102084
138.080452,129.102084
138.207481,129.102084
138.33451,129.102084
138.461538,129.102084
138.588567,129.102084
138.715596,129.102084
138.842625,128.760021
138.969654,128.760021
139.096683,127.904864
139.223712,127.904864
139.350741,128.161411
139.47777,128.161411
139.604799,128.161411
139.731828,128.161411
139.858857,128.417958
139.985886,128.417958
140.112915,128.760021
140.239944,128.760021
140.366972,128.760021
140.494001,128.760021
140.62103,128.760021
140.748059,128.760021
140.875088,128.760021
141.002117,-1
141.129146,-1
141.256175,-1
141.383204,-1
141.510233,-1
141.637262,131.325494
141.764291,131.325494
141.89132,131.753073
142.018349,131.753073
142.145378,131.753073
142.272406,131.753073
142.399435,131.753073
142.526464,131.753073
142.653493,131.753073
142.780522,131.753073
142.907551,131.753073
143.03458,131.753073
143.161609,131.753073
143.288638,131.753073
143.415667,131.753073
143.542696,131.710315
143.669725,131.197221
143.796754,131.197221
143.923783,131.197221
144.050812,131.197221
144.177841,131.197221
144.304869,131.197221
144.431898,131.197221
144.558927,131.197221
144.685956,131.881347
144.812985,131.924105
144.940014,131.966863
145.067043,131.966863
145.194072,131.966863
145.321101,131.966863
145.44813,131.966863
145.575159,131.966863
145.702188,131.966863
145.829217,131.966863
145.956246,131.966863
146.083275,131.966863
146.210303,131.881347
146.337332,131.881347
146.845448,-1
146.972477,-1
147.099506,-1
147.226535,-1
147.353564,-1
147.480593,-1
147.607622,-1
147.734651,-1
147.86168,-1
147.988709,-1
148.115737,-1
148.242766,-1
148.369795,-1
148.496824,-1
148.623853,-1
148.750882,-1
148.877911,-1
149.00494,-1
149.131969,-1
149.258998,-1
150.402258,-1
150.529287,-1
150.656316,-1
150.783345,-1
150.910374,-1
151.037403,-1
151.164432,-1
151.291461,-1
151.41849,-1
151.545519,-1
151.672548,-1
151.799577,-1
151.926606,-1
152.053634,-1
152.180663,-1
152.307692,-1
152.434721,-1
152.56175,-1
152.688779,-1
152.815808,-1
152.942837,-1
153.069866,-1
153.196895,-1
153.323924,-1
153.450953,-1
153.577982,-1
153.705011,-1
153.83204,-1
153.959068,-1
154.086097,-1
154.213126,-1
154.340155,-1
154.467184,-1
154.594213,-1
154.721242,-1
154.848271,129.1876
154.9753,129.1876
155.102329,129.1876
155.229358,129.1876
155.356387,129.1876
155.483416,129.1876
155.610445,129.1876
155.737474,129.1876
155.864502,128.802779
155.991531,128.802779
156.11856,128.802779
156.245589,128.802779
156.372618,128.802779
156.499647,128.802779
156.626676,128.460716
156.753705,128.460716
156.880734,128.460716
157.007763,128.460716
157.134792,128.460716
157.261821,128.460716
157.38885,127.049706
157.515879,127.006948
157.642908,127.520043
157.769936,127.520043
157.896965,127.947622
158.023994,127.947622
158.151023,127.947622
158.278052,127.947622
158.405081,127.947622
158.53211,127.947622
158.659139,127.947622
158.786168,127.947622
158.913197,126.579369
159.040226,126.579369
159.167255,126.579369
159.294284,126.579369
159.421313,129.1876
159.548342,129.1876
159.675371,129.1876
159.802399,129.1876
159.929428,129.1876
160.056457,129.1876
160.183486,129.1876
160.310515,129.1876
160.437544,129.1876
160.564573,129.1876
160.691602,-1
160.818631,-1
160.94566,-1
161.072689,-1
161.199718,129.1876
161.326747,129.1876
161.453776,129.1876
161.580805,129.1876
161.707833,129.1876
161.834862,129.1876
161.961891,129.1876
162.08892,129.1876
162.215949,129.1876
162.342978,129.1876
162.470007,129.1876
162.597036,129.1876
162.724065,129.1876
162.851094,129.1876
162.978123,129.1876
163.105152,129.1876
163.232181,129.1876
163.35921,129.1876
163.486239,-1
163.613267,-1
163.740296,131.282737
163.867325,131.282737
163.994354,131.282737
164.121383,131.282737
164.248412,131.282737
164.375441,131.282737
164.50247,132.137894
164.629499,132.137894
164.756528,133.420631
164.883557,133.420631
165.010586,133.506146
165.137615,133.506146
165.264644,133.506146
165.391673,133.506146
165.518701,133.506146
165.64573,133.506146
165.772759,133.506146
165.899788,133.506146
166.026817,133.506146
166.153846,133.506146
166.280875,132.993052
166.407904,132.993052
166.534933,132.736505
166.661962,132.736505
166.788991,132.736505
166.91602,132.736505
167.043049,132.736505
167.170078,132.736505
167.297107,133.164083
167.424135,133.164083
167.551164,133.164083
167.678193,133.164083
167.805222,133.677178
167.932251,133.677178
168.05928,134.104757
168.186309,134.104757
168.313338,134.104757
168.440367,134.104757
168.567396,134.104757
168.694425,134.104757
168.821454,134.104757
168.948483,134.104757
169.075512,134.104757
169.202541,134.104757
169.32957,134.104757
169.456598,134.104757
169.583627,134.104757
169.710656,134.104757
169.837685,134.019241
169.964714,134.019241
170.091743,134.019241
172.88638,-1
173.013409,-1
173.140438,-1
173.267466,-1
173.394495,-1
173.521524,-1
173.648553,-1
173.775582,-1
173.902611,-1
174.02964,-1
174.156669,-1
174.283698,128.631748
174.410727,129.1876
174.537756,129.1876
174.664785,129.1876
174.791814,129.1876
174.918843,129.1876
175.045872,129.1876
175.1729,129.1876
175.299929,128.3752
175.426958,128.3752
175.553987,128.3752
175.681016,128.3752
175.808045,128.3752
175.935074,128.3752
176.062103,128.3752
176.189132,128.3752
176.316161,128.3752
176.44319,128.3752
176.570219,128.3752
176.697248,128.3752
176.824277,127.605559
176.951306,128.118653
177.078335,129.059327
177.205363,129.059327
177.332392,129.059327
177.459421,129.059327
177.58645,129.059327
177.713479,129.059327
177.840508,129.059327
177.967537,129.059327
178.094566,-1
178.221595,-1
178.348624,-1
178.475653,132.052378
178.602682,132.052378
178.729711,132.22341
178.85674,132.22341
178.983769,132.22341
179.110797,132.22341
179.237826,132.22341
179.364855,132.22341
179.491884,132.22341
179.618913,132.22341
179.745942,132.650989
179.872971,132.650989
180,133.84821
180.127029,133.84821
180.254058,133.84821
180.381087,133.84821
180.508116,133.84821
180.635145,133.84821
180.762174,136.926777
180.889203,136.926777
181.016231,137.012293
181.14326,137.012293
181.270289,137.012293
181.397318,137.012293
181.524347,137.012293
181.651376,137.012293
181.778405,137.012293
181.905434,137.012293
182.032463,136.328167
182.159492,136.328167
182.286521,136.242651
182.41355,136.242651
182.540579,136.242651
182.667608,136.242651
183.55681,137.26884
183.683839,137.26884
183.810868,137.26884
183.937897,137.26884
184.064926,137.26884
184.191955,137.26884
184.318984,137.26884
184.446013,137.26884
184.573042,133.506146
184.700071,133.506146
184.8271,133.078568
184.954128,126.878675
185.081157,126.878675
185.208186,124.227686
185.335215,124.227686
185.462244,-1
185.589273,-1
185.716302,-1
185.843331,-1
185.97036,-1
186.097389,-1
186.224418,-1
186.351447,-1
186.478476,-1
186.605505,-1
186.732534,-1
186.859562,-1
186.986591,-1
187.11362,-1
187.240649,129.1876
187.367678,129.1876
187.494707,129.1876
187.621736,129.1876
187.748765,129.1876
187.875794,129.1876
188.002823,129.1876
188.129852,129.1876
188.256881,128.717263
188.38391,128.717263
188.510939,128.717263
188.637968,128.717263
188.764996,128.717263
188.892025,128.717263
189.019054,128.674506
189.146083,128.674506
190.797459,172.544094
190.924488,172.544094
191.051517,172.62961
191.178546,172.62961
191.305575,172.62961
191.432604,172.62961
191.559633,172.62961
191.686662,172.62961
191.813691,172.62961
191.94072,172.62961
192.067749,173.057189
192.194778,173.057189
192.321807,173.057189
192.448836,173.057189
192.575865,173.057189
192.702893,173.057189
192.829922,173.057189
192.956951,173.057189
193.846154,-1
193.973183,-1
194.100212,-1
194.227241,-1
194.35427,-1
194.481299,-1
194.608327,-1
194.735356,-1
194.862385,-1
194.989414,-1
195.116443,174.339925
195.243472,174.339925
195.370501,174.339925
195.49753,174.339925
195.624559,174.339925
195.751588,174.339925
195.878617,174.339925
196.005646,174.339925
196.132675,-1
196.259704,-1
196.386733,-1
196.513761,-1
196.64079,-1
196.767819,-1
196.894848,174.767504
197.021877,174.767504
197.148906,174.767504
197.275935,174.767504
197.402964,174.767504
197.529993,174.767504
197.657022,174.767504
204.643613,133.463389
204.770642,133.463389
204.897671,133.463389
205.0247,133.463389
205.151729,133.463389
205.278758,133.463389
205.405787,133.463389
205.532816,133.463389
205.659845,134.104757
205.786874,134.104757
205.913903,134.104757
206.040932,134.104757
206.16796,134.104757
206.294989,134.104757
206.422018,134.104757
206.549047,134.104757
206.676076,134.104757
206.803105,134.104757
206.930134,134.104757
207.057163,134.104757
207.184192,133.591662
207.311221,127.648316
207.43825,127.648316
207.565279,127.391769
207.692308,127.391769
207.819337,126.451096
207.946366,126.451096
208.073394,126.451096
208.200423,126.451096
208.327452,126.451096
208.454481,126.451096
208.58151,126.451096
208.708539,126.451096
208.835568,126.451096
208.962597,126.451096
209.089626,126.451096
209.216655,126.451096
209.343684,126.451096
209.470713,126.451096
209.597742,125.938001
209.724771,125.938001
209.8518,125.938001
209.978829,125.938001
210.105857,125.938001
210.232886,125.938001
210.359915,125.938001
210.486944,125.938001
210.613973,125.938001
210.741002,125.938001
210.868031,125.938001
210.99506,125.938001
211.122089,125.938001
211.249118,125.938001
211.376147,125.938001
211.503176,125.938001
211.630205,122.602886
211.757234,121.576697
211.884263,121.576697
212.011291,121.576697
212.13832,121.576697
212.265349,121.576697
212.392378,121.576697
212.519407,121.576697
212.646436,121.533939
213.154552,122.902191
213.281581,122.944949
213.40861,122.944949
213.662668,123.32977
213.789697,123.372528
213.916725,123.372528
214.043754,123.372528
214.170783,123.372528
214.297812,123.372528
214.424841,123.842865
214.55187,123.885623
214.678899,124.227686
214.805928,124.227686
214.932957,124.227686
215.059986,124.227686
215.187015,124.227686
