time_sec,value
69.230769,21.155094
69.357798,21.155094
69.484827,21.155094
69.611856,21.155094
69.738885,21.155094
69.865914,21.155094
69.992943,-1
70.119972,-1
70.247001,18.299805
70.37403,18.299805
70.501059,18.299805
70.628088,18.299805
70.755116,18.299805
70.882145,18.299805
71.009174,18.299805
71.136203,18.299805
71.263232,18.299805
71.390261,18.299805
71.51729,18.299805
71.644319,18.299805
71.771348,-1
71.898377,-1
72.025406,-1
72.152435,-1
72.279464,17.261518
72.406493,17.261518
72.533522,17.261518
72.66055,17.261518
72.787579,17.261518
72.914608,17.261518
73.041637,17.261518
73.168666,17.261518
73.295695,16.353018
73.422724,16.353018
73.549753,16.353018
73.676782,16.353018
73.803811,16.223232
73.93084,16.223232
74.057869,16.223232
74.184898,16.223232
74.311927,16.742375
74.438956,16.742375
74.565984,16.742375
74.693013,16.742375
74.820042,16.742375
74.947071,16.742375
75.0741,16.742375
75.201129,16.742375
75.328158,16.742375
75.455187,16.742375
75.582216,16.742375
75.709245,16.742375
75.836274,15.833874
75.963303,15.833874
76.090332,15.639195
76.217361,15.574302
76.34439,15.379624
76.471418,15.314731
76.598447,14.990266
76.725476,14.925373
76.852505,14.925373
76.979534,14.925373
77.106563,14.925373
77.233592,14.925373
77.360621,14.925373
77.48765,14.925373
77.614679,14.86048
77.741708,14.86048
77.868737,14.86048
77.995766,14.86048
78.122795,14.86048
78.249824,14.86048
78.376853,14.86048
78.503881,14.86048
78.63091,14.471123
78.757939,14.471123
78.884968,14.211551
79.011997,14.211551
79.139026,14.211551
79.266055,14.211551
79.393084,14.211551
79.520113,14.211551
79.647142,14.211551
79.774171,14.211551
79.9012,14.211551
80.028229,14.211551
80.155258,14.211551
80.282287,14.211551
80.409315,14.211551
80.536344,14.211551
80.663373,14.211551
80.790402,14.211551
80.917431,14.211551
81.04446,14.211551
81.171489,14.211551
81.298518,14.211551
81.425547,14.211551
81.552576,14.211551
81.679605,14.211551
81.806634,14.211551
81.933663,14.081765
82.060692,14.081765
82.187721,-1
82.314749,-1
82.441778,14.211551
82.568807,14.211551
82.695836,14.211551
82.822865,14.211551
82.949894,14.211551
83.076923,14.211551
83.203952,14.211551
83.330981,14.211551
83.45801,14.211551
83.585039,14.211551
83.712068,14.081765
83.839097,14.081765
83.966126,14.211551
84.093155,14.211551
84.220183,14.211551
84.347212,14.211551
84.474241,14.211551
84.60127,14.211551
84.728299,15.509409
84.855328,15.509409
84.982357,15.768981
85.109386,15.768981
85.236415,15.768981
85.363444,15.768981
85.490473,15.768981
85.617502,15.768981
85.744531,15.768981
85.87156,15.768981
85.998589,15.639195
86.125618,15.639195
86.252646,15.639195
86.379675,15.639195
86.506704,15.639195
86.633733,15.639195
86.760762,15.639195
86.887791,15.639195
87.01482,15.639195
87.141849,15.639195
87.268878,14.341337
87.395907,14.341337
87.522936,14.341337
87.649965,14.341337
87.776994,14.211551
87.904023,14.211551
88.031052,14.211551
88.15808,14.211551
88.285109,14.211551
88.412138,14.211551
88.539167,14.211551
88.666196,14.211551
88.793225,14.211551
88.920254,-1
89.047283,-1
89.174312,-1
89.301341,-1
89.42837,-1
92.858151,13.692408
92.98518,13.692408
93.112209,13.692408
93.239238,13.692408
93.366267,13.692408
93.493296,13.692408
93.620325,13.692408
93.747354,13.692408
93.874382,13.951979
94.001411,13.951979
94.12844,13.951979
94.255469,13.951979
94.382498,14.86048
94.509527,14.86048
94.636556,14.86048
94.763585,14.86048
94.890614,14.86048
95.017643,14.86048
95.144672,14.86048
95.271701,14.86048
95.39873,14.86048
95.525759,14.86048
95.652788,14.86048
95.779817,14.86048
95.906845,14.730694
96.033874,14.730694
96.160903,14.471123
96.287932,14.471123
96.414961,13.822193
96.54199,13.822193
96.669019,12.913692
96.796048,12.913692
96.923077,12.913692
97.050106,12.913692
97.177135,12.913692
97.304164,12.913692
97.431193,12.783907
97.558222,12.783907
97.685251,12.134977
97.812279,12.134977
97.939308,12.134977
98.066337,12.134977
98.193366,11.875406
98.320395,11.875406
98.447424,11.875406
98.574453,11.875406
98.701482,11.875406
98.828511,11.875406
98.95554,11.875406
99.082569,11.875406
99.209598,14.471123
99.336627,14.471123
99.463656,14.86048
99.590685,14.86048
99.717713,14.86048
99.844742,14.86048
99.971771,14.86048
100.0988,14.86048
100.225829,14.86048
100.352858,14.86048
100.479887,14.86048
100.606916,14.86048
100.733945,14.86048
100.860974,14.86048
100.988003,14.730694
101.115032,14.730694
101.242061,14.471123
101.36909,14.471123
101.496119,13.822193
101.623147,13.822193
101.750176,12.913692
101.877205,12.913692
102.004234,12.913692
102.131263,12.913692
102.258292,12.134977
102.385321,12.134977
102.51235,12.134977
102.639379,12.134977
102.766408,12.005191
102.893437,12.005191
103.020466,11.875406
103.147495,11.875406
103.274524,11.875406
103.401553,11.875406
103.528582,11.875406
103.65561,11.875406
103.782639,11.875406
103.909668,11.875406
104.036697,11.875406
104.163726,11.875406
104.290755,11.875406
104.417784,11.875406
104.544813,11.875406
104.671842,11.875406
104.798871,11.940299
104.9259,11.940299
105.052929,11.940299
105.179958,11.940299
105.306987,11.940299
105.434016,11.940299
105.561044,11.940299
105.688073,11.940299
105.815102,11.940299
105.942131,11.940299
106.06916,11.940299
106.196189,11.940299
106.323218,11.940299
106.450247,11.940299
106.577276,11.940299
106.704305,11.940299
106.831334,12.070084
106.958363,12.070084
107.085392,12.070084
107.212421,12.070084
107.33945,12.589228
107.466478,12.589228
107.593507,12.719014
107.720536,12.719014
107.847565,12.719014
107.974594,12.719014
108.101623,12.848799
108.228652,12.848799
108.355681,12.848799
108.48271,12.848799
108.609739,13.367943
108.736768,13.367943
108.863797,13.627515
108.990826,13.627515
109.117855,13.7573
109.244884,13.7573
109.371912,13.7573
109.498941,13.7573
109.62597,13.7573
109.752999,13.7573
109.880028,13.7573
110.007057,13.7573
110.134086,13.108371
110.261115,13.108371
110.388144,13.108371
110.515173,13.108371
110.642202,12.978585
110.769231,12.978585
110.89626,12.19987
111.023289,12.19987
111.150318,12.19987
111.277347,12.19987
111.404375,12.070084
111.531404,12.070084
111.658433,11.940299
111.785462,11.940299
111.912491,11.550941
112.03952,11.550941
112.166549,11.161583
112.293578,11.161583
112.420607,11.031798
112.547636,11.031798
112.674665,-1
112.801694,-1
112.928723,-1
113.055752,-1
113.182781,-1
113.309809,-1
113.436838,-1
113.563867,-1
113.690896,10.772226
113.817925,10.772226
113.944954,11.161583
114.071983,11.161583
114.199012,11.421155
114.326041,11.421155
114.45307,11.550941
114.580099,11.550941
114.707128,11.550941
114.834157,11.550941
114.961186,11.550941
115.088215,11.550941
115.215243,11.550941
115.342272,11.550941
115.469301,11.161583
115.59633,11.161583
115.723359,8.241402
115.850388,8.241402
115.977417,8.241402
116.104446,8.241402
116.231475,8.241402
116.358504,8.241402
116.485533,8.241402
116.612562,8.241402
116.739591,8.241402
116.86662,8.241402
116.993649,8.176509
117.120677,8.176509
117.247706,7.657365
117.374735,7.657365
117.501764,7.138222
117.628793,7.138222
117.755822,6.87865
117.882851,6.87865
118.00988,6.87865
118.136909,6.87865
118.263938,6.87865
118.390967,6.87865
118.517996,6.87865
118.645025,6.87865
118.772054,6.87865
118.899083,6.87865
119.026112,6.748864
119.15314,6.748864
119.280169,6.229721
119.407198,6.229721
119.534227,5.970149
119.661256,5.970149
119.788285,5.710578
119.915314,5.710578
120.042343,5.580792
120.169372,5.580792
120.296401,5.451006
120.42343,5.451006
120.550459,5.191434
120.677488,5.191434
120.804517,4.931862
120.931546,4.931862
121.058574,4.931862
121.185603,4.931862
121.312632,4.931862
121.439661,4.931862
121.56669,4.931862
121.693719,4.931862
121.820748,4.802077
121.947777,4.802077
122.074806,4.542505
122.201835,4.542505
122.328864,-1
122.455893,-1
122.582922,4.542505
122.709951,4.542505
122.83698,4.672291
122.964008,4.672291
123.091037,4.672291
123.218066,4.672291
123.345095,4.672291
123.472124,4.672291
123.599153,6.619079
123.726182,6.619079
123.853211,7.008436
123.98024,7.008436
124.107269,7.268008
124.234298,7.268008
124.361327,7.268008
124.488356,7.268008
124.615385,7.268008
124.742414,7.268008
124.869442,7.268008
124.996471,7.268008
125.1235,6.489293
125.250529,6.489293
125.377558,6.229721
125.504587,6.229721
125.631616,5.970149
125.758645,5.970149
125.885674,5.710578
126.012703,5.710578
126.139732,3.76379
126.266761,3.76379
126.39379,2.595717
126.520819,2.595717
126.647848,2.595717
126.774876,2.66061
126.901905,3.76379
127.028934,3.828683
127.155963,4.542505
127.282992,4.542505
127.410021,4.542505
127.53705,4.542505
127.664079,4.931862
127.791108,4.996755
127.918137,5.970149
128.045166,6.035042
128.172195,6.87865
128.299224,6.943543
128.426253,7.138222
128.553282,7.203115
128.680311,7.397794
128.807339,7.462687
128.934368,8.241402
129.061397,8.241402
129.188426,8.241402
129.315455,8.241402
129.442484,8.241402
129.569513,8.241402
129.696542,8.241402
129.823571,8.241402
129.9506,8.241402
130.077629,8.241402
130.204658,8.241402
130.331687,8.241402
130.458716,8.241402
130.585745,8.241402
130.712773,7.527579
130.839802,7.527579
130.966831,7.138222
131.09386,7.138222
131.220889,6.87865
131.347918,6.87865
131.474947,6.87865
131.601976,6.87865
131.729005,6.619079
131.856034,6.683971
131.983063,6.683971
132.110092,6.683971
132.237121,6.683971
132.36415,6.683971
132.491179,6.683971
132.618207,6.683971
132.745236,8.241402
132.872265,8.241402
132.999294,8.241402
133.126323,8.241402
133.253352,8.241402
133.380381,8.241402
133.50741,8.241402
133.634439,8.241402
133.761468,-1
133.888497,-1
134.015526,-1
134.142555,-1
134.269584,-1
134.396613,-1
134.523641,-1
134.65067,-1
134.777699,-1
134.904728,-1
135.031757,8.241402
135.158786,8.241402
135.285815,8.241402
135.412844,8.241402
135.539873,8.241402
135.666902,8.241402
135.793931,8.241402
135.92096,8.176509
136.047989,7.852044
136.175018,7.787151
136.302047,7.462687
136.429076,7.397794
136.556104,7.073329
136.683133,7.008436
136.810162,6.943543
136.937191,6.87865
137.06422,6.813757
137.191249,6.748864
137.318278,6.4244
137.445307,6.359507
137.572336,6.035042
137.699365,5.970149
137.826394,5.905256
137.953423,5.840363
138.080452,5.645685
138.207481,5.645685
138.33451,5.645685
138.461538,5.645685
138.588567,5.645685
138.715596,5.645685
138.842625,5.645685
138.969654,5.580792
139.096683,5.515899
139.223712,5.451006
139.350741,5.256327
139.47777,5.191434
139.604799,5.126541
139.731828,5.061648
139.858857,4.996755
139.985886,4.996755
140.112915,4.996755
140.239944,4.996755
140.366972,4.996755
140.494001,4.996755
140.62103,4.996755
140.748059,4.996755
140.875088,4.86697
141.002117,4.86697
141.129146,4.86697
141.256175,4.86697
141.383204,5.645685
141.510233,5.645685
141.637262,5.77547
141.764291,5.77547
141.89132,6.4244
142.018349,6.4244
142.145378,6.813757
142.272406,6.813757
142.399435,7.073329
142.526464,7.073329
142.653493,7.852044
142.780522,7.852044
142.907551,7.852044
143.03458,7.852044
143.161609,7.852044
143.288638,7.852044
143.415667,7.852044
143.542696,7.852044
143.669725,-1
143.796754,-1
143.923783,-1
144.050812,-1
144.177841,-1
144.940014,10.966905
145.067043,10.966905
145.194072,10.966905
145.321101,10.966905
145.44813,10.966905
145.575159,10.966905
145.702188,10.966905
145.829217,10.966905
150.021171,17.456197
150.1482,17.715769
150.275229,17.715769
150.402258,17.715769
150.529287,17.715769
150.656316,17.715769
150.783345,17.715769
150.910374,17.715769
151.037403,17.715769
151.164432,17.456197
151.291461,17.456197
151.41849,17.326411
151.545519,17.326411
151.672548,17.196626
151.799577,17.196626
151.926606,17.196626
152.053634,17.196626
152.180663,17.196626
152.307692,17.196626
152.434721,17.196626
152.56175,17.196626
152.688779,17.001947
152.815808,16.807268
152.942837,16.807268
153.069866,16.807268
153.196895,16.223232
153.323924,16.158339
153.450953,15.704088
153.577982,15.639195
153.705011,15.444517
153.83204,15.379624
153.959068,15.184945
154.086097,15.120052
154.213126,14.925373
154.340155,14.86048
154.467184,13.7573
154.594213,13.692408
154.721242,13.497729
154.848271,13.432836
154.9753,13.108371
155.102329,13.043478
155.229358,13.043478
155.356387,13.043478
155.483416,13.043478
155.610445,13.043478
155.737474,13.043478
155.864502,13.043478
155.991531,12.978585
156.11856,12.913692
156.245589,12.19987
156.372618,12.19987
156.499647,12.19987
156.626676,12.134977
156.753705,12.070084
156.880734,12.005191
157.007763,11.810513
157.134792,11.74562
157.261821,11.291369
157.38885,11.226476
157.515879,11.161583
157.642908,11.09669
157.769936,11.09669
157.896965,11.09669
158.023994,11.09669
158.151023,11.09669
158.278052,11.74562
158.405081,11.74562
158.53211,11.810513
158.659139,11.810513
158.786168,11.810513
158.913197,11.810513
159.040226,11.810513
159.167255,11.810513
159.294284,11.810513
159.421313,11.74562
159.548342,11.550941
159.675371,11.486048
159.802399,11.421155
159.929428,11.356262
160.056457,11.291369
160.183486,11.226476
160.310515,11.161583
160.437544,11.09669
160.564573,-1
160.691602,-1
160.818631,-1
160.94566,-1
161.072689,-1
161.326747,10.707333
161.453776,10.707333
161.580805,10.837119
161.707833,10.837119
161.834862,11.486048
161.961891,11.486048
162.08892,11.875406
162.215949,11.940299
162.342978,12.394549
162.470007,12.459442
162.597036,12.913692
162.724065,12.978585
162.851094,13.173264
162.978123,13.238157
163.105152,13.238157
163.232181,13.238157
163.35921,13.822193
163.486239,13.887086
163.613267,13.887086
163.740296,13.887086
163.867325,13.887086
163.994354,13.887086
164.121383,15.379624
164.248412,15.444517
164.375441,15.768981
164.50247,15.833874
164.629499,15.898767
164.756528,15.96366
164.883557,15.96366
165.010586,15.96366
165.137615,16.41791
165.264644,16.482803
165.391673,16.677482
165.518701,16.742375
165.64573,17.456197
165.772759,17.52109
165.899788,17.715769
166.026817,17.780662
166.153846,17.780662
166.280875,17.780662
166.407904,17.780662
166.534933,17.780662
166.661962,21.868916
166.788991,21.933809
166.91602,23.426347
167.043049,23.491239
167.170078,23.94549
167.297107,24.010383
167.424135,24.983777
167.551164,25.04867
167.678193,26.151849
167.805222,26.216742
167.932251,26.281635
168.05928,26.346528
168.186309,26.411421
168.313338,26.476314
168.440367,27.125243
168.567396,27.125243
168.694425,27.125243
168.821454,27.125243
168.948483,27.125243
169.075512,27.125243
169.202541,27.125243
169.32957,27.125243
169.456598,26.865672
169.583627,26.865672
169.710656,26.6061
169.837685,26.6061
169.964714,26.6061
170.091743,26.6061
170.218772,26.6061
170.345801,26.6061
170.47283,26.6061
170.599859,26.6061
170.726888,26.476314
170.853917,26.476314
170.980946,26.476314
171.107975,26.476314
171.235004,26.735886
171.362032,26.735886
171.489061,26.735886
171.61609,26.735886
171.743119,26.735886
171.870148,26.735886
171.997177,26.735886
172.124206,26.735886
172.251235,31.797534
172.378264,31.797534
172.505293,31.797534
172.632322,31.797534
172.759351,32.965607
172.88638,32.965607
173.013409,33.614536
173.140438,33.614536
173.267466,33.614536
173.394495,33.614536
173.521524,33.614536
173.648553,33.614536
173.775582,35.431538
173.902611,35.431538
174.02964,36.210253
174.156669,36.210253
174.283698,36.210253
174.410727,36.210253
174.537756,36.210253
174.664785,36.210253
174.791814,36.210253
174.918843,36.210253
175.045872,35.69111
175.1729,35.69111
175.299929,35.301752
175.426958,35.301752
175.553987,34.652823
175.681016,34.652823
175.808045,34.652823
175.935074,34.652823
176.062103,34.652823
176.189132,34.652823
176.316161,34.652823
176.44319,34.652823
176.570219,34.652823
176.697248,34.652823
176.824277,34.652823
176.951306,34.652823
177.078335,34.652823
177.205363,34.652823
177.332392,33.614536
177.459421,33.614536
177.58645,33.614536
177.713479,33.614536
177.840508,34.133679
177.967537,34.133679
178.094566,34.263465
178.221595,34.263465
178.348624,34.263465
178.475653,34.263465
178.602682,34.263465
178.729711,34.263465
178.85674,34.263465
178.983769,34.263465
179.110797,33.874108
179.237826,33.874108
179.364855,33.744322
179.491884,33.744322
179.618913,33.614536
179.745942,33.614536
179.872971,33.48475
180,33.48475
180.127029,32.706035
180.254058,32.706035
180.381087,28.293316
180.508116,28.293316
180.635145,28.293316
180.762174,28.293316
180.889203,28.293316
181.016231,28.293316
181.14326,27.903958
181.270289,27.903958
181.397318,26.346528
181.524347,26.346528
181.651376,25.957171
181.778405,25.957171
181.905434,25.697599
182.032463,25.697599
182.159492,24.529526
182.286521,24.529526
182.41355,23.750811
182.540579,23.750811
182.667608,23.491239
182.794637,23.491239
182.921665,21.155094
183.048694,21.155094
183.175723,21.155094
183.302752,21.155094
183.429781,-1
183.55681,-1
183.683839,-1
183.810868,-1
184.191955,-1
184.318984,-1
184.446013,-1
184.573042,-1
184.700071,-1
184.8271,-1
184.954128,-1
185.081157,-1
185.208186,-1
185.335215,-1
185.462244,-1
185.589273,-1
185.716302,-1
185.843331,-1
185.97036,18.299805
186.097389,18.299805
186.224418,18.299805
186.351447,18.299805
186.478476,18.299805
186.605505,18.299805
186.732534,18.299805
186.859562,18.299805
186.986591,18.299805
187.11362,18.299805
187.240649,18.040234
187.367678,18.040234
187.494707,18.040234
187.621736,18.040234
187.748765,18.040234
187.875794,18.040234
188.002823,18.040234
188.129852,18.040234
188.256881,18.040234
188.38391,18.040234
188.510939,-1
188.637968,-1
188.764996,-1
188.892025,-1
189.019054,18.299805
189.146083,18.299805
189.273112,18.299805
189.400141,18.299805
189.52717,18.299805
189.654199,18.299805
189.781228,18.299805
189.908257,18.299805
190.035286,18.234912
190.162315,18.170019
190.289344,18.105127
190.416373,18.040234
190.543402,18.299805
190.67043,18.299805
190.797459,18.299805
190.924488,18.299805
191.051517,18.299805
191.178546,18.299805
191.305575,18.299805
191.432604,18.299805
191.559633,-1
191.686662,-1
191.813691,-1
191.94072,-1
192.067749,-1
192.194778,-1
192.321807,-1
192.448836,-1
193.08398,-1
193.211009,-1
193.338038,-1
193.465067,-1
193.592096,-1
193.719125,-1
193.846154,-1
193.973183,-1
194.100212,-1
194.227241,-1
194.35427,-1
195.624559,18.299805
195.751588,18.299805
195.878617,18.299805
196.005646,18.299805
196.132675,18.299805
196.259704,18.299805
196.386733,18.299805
196.513761,18.299805
196.64079,18.299805
196.767819,18.299805
196.894848,18.234912
197.021877,18.234912
197.148906,17.975341
197.275935,17.975341
197.402964,16.807268
197.529993,16.807268
197.657022,16.41791
197.784051,16.41791
197.91108,15.898767
198.038109,15.898767
198.165138,14.990266
198.292167,14.990266
198.419195,14.600909
198.546224,14.600909
198.673253,14.341337
198.800282,14.341337
