time_sec,value
43.443896,36.428571
43.570924,36.428571
43.697953,37.077922
43.824982,37.077922
43.952011,37.207792
44.07904,37.207792
44.206069,37.207792
44.333098,37.207792
44.460127,37.207792
44.587156,37.207792
44.714185,37.207792
44.841214,37.207792
44.968243,37.207792
45.095272,37.207792
45.222301,37.207792
45.34933,37.207792
45.476359,37.207792
45.603387,37.207792
45.730416,37.207792
45.857445,37.207792
45.984474,37.207792
46.111503,37.207792
46.238532,36.818182
46.365561,36.818182
46.49259,36.948052
46.619619,36.948052
46.746648,37.207792
46.873677,37.207792
47.000706,37.337662
47.127735,37.337662
47.254764,37.337662
47.381793,37.337662
47.508821,37.337662
47.63585,37.337662
47.762879,37.337662
47.889908,37.337662
48.016937,37.337662
48.143966,37.337662
48.270995,37.337662
48.398024,37.337662
48.525053,37.337662
48.652082,37.337662
48.779111,37.337662
48.90614,37.337662
49.033169,37.207792
49.160198,37.207792
49.287227,36.818182
49.414255,36.818182
49.541284,36.428571
49.668313,36.428571
49.795342,36.428571
49.922371,36.428571
50.0494,36.558442
50.176429,36.558442
50.303458,36.558442
50.430487,36.558442
50.557516,36.558442
50.684545,36.558442
50.811574,36.558442
50.938603,36.558442
51.065632,36.558442
51.192661,36.558442
51.319689,36.558442
51.446718,36.558442
51.573747,36.558442
51.700776,36.558442
51.827805,36.558442
51.954834,36.558442
52.081863,36.428571
52.208892,36.428571
52.335921,36.038961
52.46295,36.038961
52.589979,35.779221
52.717008,35.779221
52.844037,35
52.971066,35
53.098095,35
53.225124,35
53.352152,35
53.479181,35
53.60621,34.61039
53.733239,34.61039
53.860268,34.61039
53.987297,34.61039
54.114326,34.480519
54.241355,34.480519
54.368384,34.480519
54.495413,34.480519
54.622442,34.480519
54.749471,34.480519
54.8765,34.480519
55.003529,34.480519
55.130558,34.090909
55.257586,34.090909
55.384615,33.701299
55.511644,33.701299
55.638673,33.701299
55.765702,33.701299
55.892731,33.311688
56.01976,33.311688
56.146789,32.207792
56.273818,32.207792
56.400847,32.142857
56.527876,32.077922
56.654905,31.753247
56.781934,-1
56.908963,31.493506
57.035992,-1
57.16302,-1
57.290049,-1
57.417078,-1
57.544107,-1
57.671136,-1
57.798165,-1
57.925194,-1
58.052223,-1
58.179252,-1
58.306281,28.506494
58.43331,28.506494
58.560339,28.506494
58.687368,28.506494
58.814397,28.506494
58.941426,28.506494
59.068454,28.506494
59.195483,28.506494
59.322512,28.506494
59.449541,28.506494
59.57657,27.012987
59.703599,27.012987
59.830628,27.012987
59.957657,27.012987
60.084686,26.753247
60.211715,26.753247
60.338744,26.753247
60.465773,26.753247
60.592802,26.363636
60.719831,26.363636
60.84686,26.363636
60.973888,26.363636
61.100917,26.363636
61.227946,26.363636
61.354975,26.363636
61.482004,26.363636
61.609033,25.714286
61.736062,25.649351
61.863091,25.584416
61.99012,25.519481
62.117149,25.454545
62.244178,25.25974
62.371207,25.194805
62.498236,25.194805
62.625265,25.194805
62.752294,25.194805
62.879323,25.194805
63.006351,24.545455
63.13338,24.545455
63.260409,24.415584
63.387438,24.415584
63.514467,24.025974
63.641496,24.025974
63.768525,24.025974
63.895554,24.025974
64.022583,23.246753
64.149612,23.246753
64.276641,23.246753
64.40367,23.246753
64.530699,23.246753
64.657728,23.246753
64.784757,23.246753
64.911785,23.246753
65.038814,23.246753
65.165843,23.246753
65.292872,22.207792
65.419901,22.207792
65.54693,22.207792
65.673959,22.207792
65.800988,22.207792
65.928017,22.207792
66.055046,21.428571
66.182075,21.428571
66.309104,21.428571
66.436133,21.428571
66.563162,21.298701
66.690191,21.298701
66.817219,-1
66.944248,-1
67.071277,-1
67.198306,-1
67.325335,-1
67.452364,-1
67.579393,-1
67.706422,-1
67.833451,-1
67.96048,-1
68.087509,-1
68.214538,-1
68.341567,-1
68.468596,-1
68.595625,-1
68.722653,-1
68.849682,-1
68.976711,18.311688
69.10374,18.311688
69.230769,18.311688
69.357798,18.311688
69.484827,18.311688
69.611856,18.311688
69.738885,18.311688
69.865914,18.311688
69.992943,18.181818
70.119972,18.181818
70.247001,17.922078
70.37403,17.922078
70.501059,17.922078
70.628088,17.922078
70.755116,17.922078
70.882145,17.922078
71.009174,17.922078
71.136203,17.922078
71.263232,17.922078
71.390261,17.922078
71.51729,17.922078
71.644319,17.922078
71.771348,17.922078
71.898377,17.922078
72.025406,17.922078
72.152435,17.922078
72.279464,17.532468
72.406493,17.532468
72.533522,17.272727
72.66055,17.272727
72.787579,16.558442
72.914608,16.558442
73.041637,16.558442
73.168666,16.558442
73.295695,16.298701
73.422724,16.298701
73.549753,16.038961
73.676782,16.038961
73.803811,16.038961
73.93084,16.038961
74.057869,16.038961
74.184898,16.038961
74.311927,16.038961
74.438956,16.038961
74.565984,16.038961
74.693013,16.038961
74.820042,16.038961
74.947071,16.038961
75.0741,16.038961
75.201129,16.038961
75.328158,16.038961
75.455187,16.038961
75.582216,16.038961
75.709245,16.038961
75.836274,16.038961
75.963303,16.038961
76.090332,16.038961
76.217361,16.038961
76.34439,15.25974
76.471418,15.25974
76.598447,15.25974
76.725476,15.25974
76.852505,14.87013
76.979534,14.87013
77.106563,14.87013
77.233592,14.87013
77.360621,14.87013
77.48765,14.87013
77.614679,14.87013
77.741708,14.87013
77.868737,14.87013
77.995766,14.87013
78.122795,14.87013
78.249824,14.87013
78.376853,15.38961
78.503881,15.38961
78.63091,15.38961
78.757939,15.38961
78.884968,15.38961
79.011997,15.38961
79.139026,15.38961
79.266055,15.38961
79.393084,17.337662
79.520113,17.337662
79.647142,17.727273
79.774171,17.727273
79.9012,17.727273
80.028229,17.727273
80.155258,17.727273
80.282287,17.727273
80.409315,17.727273
80.536344,17.727273
80.663373,17.467532
80.790402,17.467532
80.917431,17.207792
81.04446,17.207792
81.171489,15.909091
81.298518,15.909091
81.425547,15.12987
81.552576,15.12987
81.679605,15.12987
81.806634,15.12987
81.933663,13.961039
82.060692,13.961039
82.187721,13.181818
82.314749,13.181818
82.441778,13.181818
82.568807,13.181818
82.695836,13.181818
82.822865,13.181818
82.949894,13.961039
83.076923,13.961039
83.203952,14.480519
83.330981,14.480519
83.45801,14.61039
83.585039,14.61039
83.712068,17.467532
83.839097,17.467532
83.966126,18.376623
84.093155,18.376623
84.220183,18.376623
84.347212,18.376623
84.474241,18.376623
84.60127,18.376623
84.728299,18.376623
84.855328,18.376623
85.109386,20.974026
85.236415,20.974026
85.363444,21.103896
85.490473,21.103896
85.617502,21.753247
85.744531,21.753247
85.87156,21.753247
85.998589,21.753247
86.125618,21.753247
86.252646,21.753247
86.379675,21.753247
86.506704,21.753247
86.633733,21.623377
86.760762,21.623377
86.887791,21.103896
87.01482,21.103896
87.141849,18.376623
87.268878,18.376623
87.395907,18.376623
87.522936,18.376623
87.649965,18.376623
87.776994,18.376623
87.904023,18.376623
88.031052,18.376623
88.15808,16.688312
88.285109,16.038961
88.412138,16.038961
88.539167,14.87013
88.666196,14.87013
88.793225,14.87013
88.920254,14.87013
89.047283,14.480519
89.174312,14.480519
89.301341,14.090909
89.42837,14.090909
89.555399,13.961039
89.682428,13.961039
89.809457,13.441558
89.936486,13.376623
90.063514,13.311688
90.190543,13.311688
90.317572,13.311688
90.444601,13.311688
90.57163,13.701299
90.698659,13.701299
90.825688,13.701299
90.952717,13.701299
91.079746,13.701299
91.206775,13.701299
91.333804,13.701299
91.460833,13.701299
91.587862,13.701299
91.714891,13.701299
91.84192,16.168831
91.968948,16.168831
92.095977,16.168831
92.223006,16.168831
92.350035,17.142857
92.477064,17.207792
92.604093,17.207792
92.731122,17.207792
92.858151,17.207792
92.98518,17.207792
93.112209,17.207792
93.239238,17.207792
93.366267,17.207792
93.493296,17.207792
93.620325,17.207792
93.747354,17.207792
93.874382,16.428571
94.001411,16.428571
94.12844,16.428571
94.255469,16.428571
94.382498,16.428571
94.509527,16.428571
94.636556,15.25974
94.763585,15.25974
94.890614,15.25974
95.017643,15.25974
95.144672,15.25974
95.271701,15.25974
95.39873,13.376623
95.525759,13.376623
95.652788,12.597403
95.779817,12.597403
95.906845,12.207792
96.033874,12.207792
96.160903,12.207792
96.287932,12.207792
96.414961,11.688312
96.54199,11.688312
96.669019,11.688312
96.796048,11.688312
96.923077,11.688312
97.050106,11.818182
97.177135,11.818182
97.304164,11.818182
97.431193,11.818182
97.558222,11.818182
97.685251,11.818182
97.812279,11.818182
97.939308,11.818182
98.066337,10.974026
98.193366,10.909091
98.320395,-1
98.447424,-1
98.574453,8.051948
98.701482,8.051948
98.828511,8.051948
98.95554,8.051948
99.082569,8.051948
99.209598,8.051948
99.336627,8.051948
99.463656,8.051948
99.590685,7.142857
99.717713,7.142857
99.844742,7.142857
99.971771,7.142857
100.0988,5.844156
100.225829,5.844156
100.352858,5.844156
100.479887,5.584416
100.606916,5.584416
100.733945,5.324675
100.860974,5.324675
100.988003,5.584416
101.115032,5.584416
101.242061,5.584416
101.36909,5.584416
101.496119,5.584416
101.623147,5.584416
101.750176,5.584416
101.877205,5.584416
102.004234,5.194805
102.131263,5.194805
102.258292,4.935065
102.385321,4.935065
102.51235,4.805195
102.639379,4.805195
102.766408,4.805195
102.893437,4.805195
103.020466,4.935065
103.147495,4.935065
103.274524,4.935065
103.401553,4.935065
103.528582,4.935065
103.65561,4.935065
103.782639,4.935065
103.909668,4.935065
104.036697,4.935065
104.163726,4.935065
104.290755,4.935065
104.417784,4.935065
104.544813,4.935065
104.671842,4.935065
104.798871,4.805195
104.9259,4.805195
105.052929,4.805195
105.179958,4.805195
105.306987,4.805195
105.434016,4.805195
105.561044,4.675325
105.688073,4.675325
105.815102,4.415584
105.942131,4.415584
106.06916,4.025974
106.196189,4.025974
106.450247,4.025974
106.577276,4.350649
106.704305,4.415584
106.831334,4.415584
106.958363,4.415584
107.085392,4.415584
107.212421,4.415584
107.33945,4.415584
107.466478,4.415584
107.593507,4.415584
107.720536,4.415584
107.847565,4.415584
107.974594,4.415584
108.101623,3.766234
108.228652,3.766234
108.355681,3.766234
108.48271,3.766234
108.609739,3.766234
108.736768,3.766234
108.863797,3.766234
108.990826,3.766234
109.117855,3.766234
109.244884,3.766234
109.371912,3.766234
109.498941,3.766234
109.62597,4.350649
109.752999,4.415584
109.880028,4.480519
110.007057,4.545455
110.134086,5
110.261115,5.064935
110.388144,5.064935
110.515173,5.064935
110.642202,5.064935
110.769231,5.064935
110.89626,5.064935
111.023289,6.493506
111.150318,6.493506
111.277347,7.142857
111.404375,7.142857
111.531404,7.272727
111.658433,7.272727
111.785462,7.532468
111.912491,7.532468
112.03952,7.532468
112.166549,7.532468
112.293578,7.532468
112.420607,7.532468
112.547636,7.532468
112.674665,7.532468
112.801694,4.545455
112.928723,4.545455
113.055752,4.545455
113.182781,4.545455
113.309809,4.480519
113.436838,4.415584
113.563867,4.350649
113.690896,3.766234
113.817925,3.701299
113.944954,3.701299
114.071983,3.701299
114.199012,3.701299
114.326041,3.701299
114.45307,3.701299
114.580099,3.701299
114.707128,3.636364
114.834157,3.571429
114.961186,2.012987
115.088215,2.012987
115.215243,1.753247
115.342272,1.753247
115.469301,2.532468
115.59633,2.532468
115.723359,2.662338
115.850388,2.662338
115.977417,2.662338
116.104446,2.662338
116.231475,2.662338
116.358504,2.662338
116.485533,2.662338
116.612562,2.662338
116.739591,-1
116.86662,-1
116.993649,-1
117.120677,-1
117.247706,-1
117.374735,-1
117.501764,-1
117.628793,-1
117.755822,-1
117.882851,7.467532
118.00988,7.467532
118.136909,7.467532
118.263938,7.467532
118.390967,7.467532
118.517996,7.467532
118.645025,7.467532
118.772054,7.467532
118.899083,7.467532
119.026112,7.467532
119.15314,7.467532
119.280169,7.467532
119.407198,6.428571
119.534227,6.428571
119.661256,6.038961
119.788285,6.038961
119.915314,5.909091
120.042343,5.909091
120.169372,5.649351
120.296401,5.649351
120.42343,5.649351
120.550459,5.649351
120.677488,5.649351
120.804517,5.649351
120.931546,5.649351
121.058574,5.649351
121.185603,5.649351
121.312632,5.649351
121.439661,5.649351
121.56669,5.649351
121.693719,5.649351
121.820748,5.649351
121.947777,6.298701
122.074806,6.298701
122.201835,6.428571
122.328864,6.428571
122.455893,6.428571
122.582922,6.428571
122.709951,6.818182
122.83698,6.818182
122.964008,7.207792
123.091037,7.207792
123.218066,7.467532
123.345095,7.467532
123.472124,7.467532
123.599153,7.467532
123.726182,7.467532
123.853211,7.467532
123.98024,7.467532
124.107269,7.467532
124.234298,7.467532
124.361327,7.467532
124.488356,6.428571
124.615385,6.428571
124.742414,5.909091
124.869442,5.909091
124.996471,5.649351
125.1235,5.649351
125.250529,5.38961
125.377558,5.38961
125.504587,5.12987
125.631616,5.12987
125.758645,4.87013
125.885674,4.87013
126.012703,3.961039
126.139732,3.961039
126.266761,3.961039
126.39379,3.961039
126.520819,3.701299
126.647848,3.701299
126.774876,3.701299
126.901905,3.701299
127.028934,3.701299
127.155963,3.701299
127.282992,3.701299
127.410021,3.701299
127.53705,4.480519
127.664079,4.480519
127.791108,4.480519
127.918137,4.480519
128.045166,4.480519
128.172195,4.480519
128.299224,4.480519
128.426253,4.480519
128.807339,5.649351
128.934368,5.649351
129.061397,5.649351
129.188426,5.649351
129.315455,5.649351
129.442484,5.649351
129.569513,5.649351
129.696542,5.649351
129.823571,5.649351
129.9506,5.649351
130.077629,5.649351
130.204658,5.649351
130.331687,6.818182
130.458716,6.818182
130.585745,6.818182
130.712773,6.818182
130.839802,6.818182
130.966831,6.818182
131.09386,7.922078
131.220889,7.987013
131.347918,7.987013
131.474947,7.987013
131.601976,7.987013
131.729005,7.987013
131.856034,7.987013
131.983063,7.987013
133.253352,11.753247
133.380381,11.753247
133.50741,11.753247
133.634439,11.753247
133.761468,11.753247
133.888497,11.753247
134.015526,11.753247
134.142555,11.753247
134.269584,12.402597
134.396613,12.402597
134.523641,12.402597
134.65067,12.402597
134.777699,12.532468
134.904728,12.532468
135.031757,12.532468
135.158786,12.532468
135.285815,12.532468
135.412844,12.532468
135.539873,12.532468
135.666902,12.532468
135.793931,12.532468
135.92096,12.532468
136.047989,12.532468
136.175018,12.532468
136.302047,12.532468
136.429076,12.532468
136.556104,12.402597
136.683133,12.402597
136.810162,12.012987
136.937191,12.012987
137.06422,11.753247
137.191249,11.753247
137.318278,11.818182
137.445307,11.883117
137.572336,11.883117
137.699365,11.883117
137.826394,11.883117
137.953423,11.883117
138.080452,11.883117
138.207481,11.883117
138.33451,11.883117
138.461538,11.883117
138.588567,11.753247
138.715596,11.753247
138.842625,11.753247
138.969654,11.753247
139.096683,11.753247
139.223712,11.753247
139.350741,11.753247
139.47777,11.753247
139.604799,11.753247
139.731828,11.753247
139.858857,11.753247
139.985886,11.753247
140.112915,11.753247
140.239944,11.688312
140.366972,11.363636
140.494001,11.298701
140.62103,11.103896
140.748059,11.038961
140.875088,11.038961
141.002117,11.038961
141.129146,11.038961
141.256175,11.038961
141.383204,11.038961
141.510233,11.038961
141.637262,11.688312
141.764291,11.688312
141.89132,11.688312
142.018349,11.688312
142.145378,11.688312
142.272406,11.688312
142.399435,11.688312
142.526464,11.688312
142.653493,11.688312
142.780522,11.688312
142.907551,11.688312
143.03458,11.688312
143.415667,12.857143
143.542696,12.857143
143.669725,12.857143
143.796754,12.857143
143.923783,12.857143
144.050812,13.506494
144.177841,13.571429
144.304869,13.571429
144.431898,13.571429
144.558927,13.571429
144.685956,13.571429
144.812985,13.571429
144.940014,13.571429
145.321101,16.623377
145.44813,16.623377
145.575159,16.753247
145.702188,16.753247
145.829217,16.753247
145.956246,16.753247
146.083275,16.753247
146.210303,16.753247
146.337332,16.753247
146.464361,16.753247
146.59139,16.753247
146.718419,16.753247
146.845448,16.753247
146.972477,16.753247
147.099506,16.753247
147.226535,16.753247
147.353564,16.753247
147.480593,16.753247
147.607622,16.753247
147.734651,16.753247
147.86168,16.753247
147.988709,16.753247
148.115737,16.753247
148.242766,16.753247
148.369795,16.753247
148.496824,16.753247
148.623853,16.753247
148.750882,16.753247
148.877911,16.753247
149.00494,16.753247
149.131969,17.532468
149.258998,17.532468
149.386027,17.532468
149.513056,17.532468
149.640085,17.922078
149.767114,17.922078
149.894143,17.922078
150.021171,17.922078
150.1482,17.922078
150.275229,17.922078
150.402258,17.922078
150.529287,17.922078
150.656316,17.922078
150.783345,17.922078
150.910374,17.922078
151.037403,17.922078
151.164432,17.922078
151.291461,17.662338
151.41849,17.662338
151.545519,17.532468
151.672548,16.753247
151.799577,16.753247
151.926606,15.974026
152.053634,15.974026
152.180663,15.974026
152.307692,15.974026
152.434721,15.974026
152.56175,15.974026
152.688779,15.974026
152.815808,15.974026
152.942837,15.974026
153.069866,15.974026
153.196895,15.974026
153.323924,15.974026
153.450953,15.194805
153.577982,15.194805
153.705011,15.194805
153.83204,15.194805
153.959068,15.194805
154.086097,15.194805
154.213126,15.714286
154.340155,15.714286
154.467184,15.714286
154.594213,15.714286
154.721242,15.714286
154.848271,15.714286
154.9753,15.714286
155.102329,15.714286
155.229358,15.714286
155.356387,15.714286
155.483416,17.012987
155.610445,17.012987
155.737474,17.012987
155.864502,17.012987
155.991531,17.012987
156.11856,17.012987
156.245589,17.012987
156.372618,17.012987
158.151023,20.909091
158.278052,20.909091
158.405081,20.909091
158.53211,20.909091
158.659139,20.909091
158.786168,20.909091
158.913197,20.909091
159.040226,20.909091
160.056457,24.935065
160.183486,24.935065
160.310515,24.935065
160.437544,24.935065
160.564573,24.935065
160.691602,24.935065
160.818631,24.935065
160.94566,24.935065
161.072689,24.935065
161.199718,24.935065
161.326747,24.935065
161.453776,24.935065
161.580805,24.805195
161.707833,24.805195
161.834862,24.805195
161.961891,24.805195
162.08892,24.805195
162.215949,24.805195
162.342978,25.714286
162.470007,25.714286
162.597036,25.974026
162.724065,25.974026
162.851094,25.974026
162.978123,25.974026
163.105152,25.974026
163.232181,25.974026
163.35921,25.974026
163.486239,25.974026
163.613267,25.194805
163.740296,25.194805
163.867325,25.194805
163.994354,25.194805
164.121383,25.194805
164.248412,25.194805
164.375441,25.194805
164.50247,25.194805
164.629499,25.194805
164.756528,25.194805
164.883557,25.194805
165.010586,25.194805
165.137615,25.324675
165.264644,25.324675
165.391673,25.324675
165.518701,25.324675
165.64573,25.324675
165.772759,25.324675
165.899788,25.324675
166.026817,25.324675
166.153846,25.324675
166.280875,25.324675
166.407904,25.194805
166.534933,25.194805
166.661962,25.324675
166.788991,25.324675
166.91602,25.324675
167.043049,25.324675
167.170078,25.324675
167.297107,25.324675
167.424135,25.324675
167.551164,25.324675
167.678193,25.324675
167.805222,25.324675
167.932251,25.324675
168.05928,25.324675
168.186309,25.324675
168.313338,25.324675
168.440367,25.324675
168.567396,25.324675
168.694425,25.324675
168.821454,25.324675
168.948483,25.324675
169.075512,25.324675
169.202541,25.324675
169.32957,25.324675
169.456598,25.324675
169.583627,25.324675
169.710656,25.324675
169.837685,25.324675
169.964714,25.194805
170.091743,25.194805
170.218772,-1
170.345801,-1
170.47283,25.194805
170.599859,25.194805
170.726888,25.194805
170.853917,25.194805
170.980946,25.194805
171.107975,25.194805
171.235004,25.194805
171.362032,-1
171.489061,-1
171.61609,-1
171.743119,-1
171.870148,-1
171.997177,-1
172.124206,-1
172.251235,-1
172.378264,-1
172.505293,-1
172.632322,-1
172.759351,-1
172.88638,-1
173.013409,-1
173.140438,-1
173.267466,25.25974
173.394495,25.25974
173.521524,25.25974
173.648553,25.25974
173.775582,25.25974
173.902611,25.25974
174.02964,25.25974
174.156669,25.25974
174.283698,25.25974
174.410727,25.25974
174.537756,25.25974
174.664785,25.25974
174.791814,25.25974
174.918843,25.25974
175.045872,25.25974
175.1729,25.25974
175.299929,25.25974
175.426958,25.25974
175.553987,25.25974
175.681016,25.25974
175.808045,25.12987
175.935074,25.12987
176.062103,24.480519
176.189132,24.480519
176.316161,24.480519
176.44319,24.480519
176.570219,24.090909
176.697248,24.090909
176.824277,24.090909
176.951306,24.090909
177.078335,24.090909
177.205363,24.090909
177.332392,24.090909
177.459421,24.090909
177.58645,24.090909
177.713479,24.090909
177.840508,24.090909
177.967537,24.090909
178.094566,24.090909
178.221595,24.090909
178.348624,24.090909
178.475653,24.090909
178.602682,24.090909
178.729711,24.090909
178.85674,24.090909
178.983769,24.090909
179.110797,23.571429
179.237826,23.571429
179.364855,23.441558
179.491884,23.441558
179.618913,-1
179.745942,-1
179.872971,-1
180,-1
180.127029,21.363636
180.254058,21.363636
180.381087,21.363636
180.508116,21.363636
180.635145,21.363636
180.762174,21.363636
180.889203,21.363636
181.016231,21.363636
181.14326,21.103896
181.270289,21.103896
181.397318,-1
181.524347,-1
181.651376,-1
181.778405,-1
181.905434,-1
182.032463,-1
182.159492,-1
182.286521,-1
182.41355,-1
182.540579,-1
182.667608,-1
182.794637,-1
182.921665,-1
183.048694,-1
183.175723,-1
183.302752,-1
183.429781,-1
183.55681,-1
183.683839,-1
183.810868,17.987013
183.937897,17.987013
184.064926,17.987013
184.191955,17.987013
184.318984,17.987013
184.446013,17.987013
184.573042,17.987013
184.700071,17.987013
184.8271,17.987013
184.954128,17.987013
185.081157,17.987013
185.208186,17.987013
185.335215,17.987013
185.462244,17.987013
185.589273,17.597403
185.716302,17.597403
185.843331,17.207792
185.97036,17.207792
186.097389,16.558442
186.224418,16.558442
186.351447,16.558442
186.478476,16.558442
186.605505,15.649351
186.732534,15.649351
186.859562,15.649351
186.986591,15.649351
187.11362,15.649351
187.240649,15.584416
187.367678,15
187.494707,14.935065
187.621736,14.61039
