time_sec,value
29.724771,99.675535
29.8518,99.675535
29.978829,99.675535
30.105857,99.675535
30.232886,99.675535
30.359915,99.675535
30.486944,99.675535
30.613973,8.176509
30.741002,8.176509
30.868031,8.176509
30.99506,8.176509
31.122089,8.176509
31.249118,8.176509
31.376147,8.176509
31.503176,8.176509
31.630205,8.046723
31.757234,8.046723
31.884263,8.046723
32.011291,8.046723
32.13832,8.046723
32.265349,8.046723
32.392378,8.046723
32.519407,8.046723
32.646436,-1
32.773465,-1
32.900494,8.046723
33.027523,8.046723
33.154552,8.046723
33.281581,8.046723
33.40861,8.046723
33.535639,8.046723
33.662668,8.176509
33.789697,8.176509
33.916725,8.176509
34.043754,8.176509
34.170783,8.176509
34.297812,8.176509
34.424841,8.176509
34.55187,8.176509
34.678899,8.176509
34.805928,8.176509
34.932957,8.046723
35.059986,8.046723
35.187015,7.008436
35.314044,7.008436
35.441073,7.008436
35.568102,7.008436
35.695131,6.229721
35.822159,6.229721
35.949188,6.229721
36.076217,6.229721
36.203246,6.099935
36.330275,6.099935
36.457304,5.451006
36.584333,5.451006
36.711362,5.451006
36.838391,5.451006
36.96542,5.061648
37.092449,5.061648
37.219478,5.061648
37.346507,5.061648
37.473536,5.061648
37.600565,5.061648
37.727594,5.061648
37.854622,5.061648
37.981651,5.061648
38.10868,5.061648
38.235709,5.061648
38.362738,5.061648
38.489767,5.061648
38.616796,5.061648
38.743825,5.061648
38.870854,5.061648
38.997883,5.061648
39.124912,5.061648
39.251941,5.061648
39.37897,5.061648
39.505999,3.893576
39.633028,3.893576
39.760056,3.76379
39.887085,3.76379
40.014114,3.11486
40.141143,3.11486
40.268172,3.11486
40.395201,3.11486
40.52223,2.985075
40.649259,2.985075
40.776288,2.465931
40.903317,2.011681
41.030346,1.946788
41.157375,1.946788
41.284404,1.946788
41.411433,1.946788
41.538462,1.946788
41.66549,1.946788
41.792519,1.946788
41.919548,1.946788
42.046577,1.946788
42.173606,1.946788
42.300635,1.946788
42.427664,1.946788
42.554693,1.946788
42.681722,1.946788
42.808751,1.946788
42.93578,1.946788
43.062809,1.946788
43.189838,1.946788
43.316867,1.946788
43.443896,1.946788
43.570924,1.946788
43.697953,1.817002
43.824982,1.817002
43.952011,1.168073
44.07904,1.168073
44.206069,1.168073
44.333098,1.168073
44.460127,1.038287
44.587156,1.038287
44.714185,0.778715
44.841214,0.778715
44.968243,0.778715
45.095272,0.778715
45.222301,1.55743
45.34933,1.55743
45.476359,1.55743
45.603387,1.55743
45.730416,1.55743
45.857445,1.55743
45.984474,1.55743
46.111503,1.55743
46.238532,-1
46.365561,-1
46.49259,-1
46.619619,-1
46.746648,-1
46.873677,-1
47.000706,-1
47.127735,4.542505
47.254764,4.542505
47.381793,4.542505
47.508821,4.542505
47.63585,4.542505
47.762879,4.542505
47.889908,4.542505
48.016937,4.542505
48.143966,4.542505
48.270995,4.542505
48.398024,4.542505
48.525053,4.542505
48.652082,4.412719
48.779111,4.412719
48.90614,4.153147
49.033169,4.153147
49.160198,2.985075
49.287227,2.985075
49.414255,2.985075
49.541284,2.725503
49.668313,2.725503
49.795342,2.595717
49.922371,2.595717
50.0494,1.817002
50.176429,1.817002
50.303458,1.817002
50.430487,1.817002
50.557516,1.817002
50.684545,1.817002
50.811574,-1
50.938603,5.061648
51.065632,5.061648
51.192661,7.527579
51.319689,7.527579
51.446718,7.527579
51.573747,7.527579
51.700776,8.955224
51.827805,8.955224
51.954834,9.08501
52.081863,9.08501
52.208892,9.08501
52.335921,9.08501
52.46295,9.08501
52.589979,9.08501
52.717008,9.08501
52.844037,9.08501
52.971066,9.08501
53.098095,9.08501
53.225124,9.08501
53.352152,9.08501
53.479181,-1
53.60621,-1
53.733239,-1
53.860268,-1
53.987297,-1
54.114326,-1
54.241355,-1
54.368384,-1
54.495413,-1
54.622442,-1
54.749471,-1
54.8765,-1
55.003529,-1
55.130558,-1
55.257586,-1
55.384615,-1
55.511644,-1
55.638673,-1
55.765702,-1
55.892731,-1
56.01976,-1
56.146789,-1
56.273818,-1
56.400847,-1
56.527876,12.913692
56.654905,12.913692
56.781934,12.913692
56.908963,12.913692
57.035992,12.913692
57.16302,12.913692
57.290049,12.913692
57.417078,12.913692
57.544107,-1
57.671136,-1
57.798165,14.86048
57.925194,14.86048
58.052223,14.990266
58.179252,14.990266
58.306281,14.990266
58.43331,14.990266
58.560339,14.990266
58.687368,14.990266
58.814397,14.990266
58.941426,14.990266
59.068454,14.990266
59.195483,14.990266
59.322512,-1
59.449541,-1
59.57657,-1
59.703599,-1
59.830628,-1
59.957657,-1
60.084686,-1
60.211715,-1
60.338744,-1
60.465773,-1
60.592802,-1
60.719831,-1
60.84686,-1
60.973888,-1
61.100917,-1
61.227946,-1
61.354975,-1
61.482004,-1
61.609033,-1
61.736062,-1
61.863091,-1
61.99012,-1
62.117149,-1
62.244178,-1
62.371207,-1
62.498236,-1
62.625265,-1
62.752294,-1
62.879323,-1
63.006351,21.090201
63.13338,21.090201
63.260409,21.090201
63.387438,21.090201
63.514467,21.868916
63.641496,21.868916
63.768525,21.868916
63.895554,21.868916
64.022583,21.868916
64.149612,21.868916
64.276641,21.868916
64.40367,21.868916
64.530699,21.868916
64.657728,21.868916
64.784757,21.868916
64.911785,21.868916
65.038814,21.868916
65.165843,21.868916
65.292872,21.868916
65.419901,21.868916
65.54693,21.868916
65.673959,21.868916
65.800988,-1
65.928017,-1
66.055046,-1
66.182075,-1
66.309104,-1
66.436133,-1
66.563162,-1
66.690191,-1
66.817219,24.075276
66.944248,24.075276
67.071277,24.075276
67.198306,24.075276
67.325335,24.075276
67.452364,24.075276
67.579393,24.853991
67.706422,24.853991
67.833451,24.853991
67.96048,24.853991
68.087509,24.853991
68.214538,24.853991
68.341567,24.853991
68.468596,24.853991
68.595625,-1
68.722653,-1
68.849682,-1
68.976711,-1
69.10374,-1
69.230769,-1
69.357798,-1
69.484827,28.098637
69.611856,28.098637
69.738885,28.098637
69.865914,28.098637
69.992943,28.098637
70.119972,28.098637
70.247001,28.098637
70.37403,28.098637
70.501059,28.098637
70.628088,28.098637
70.755116,-1
70.882145,-1
71.009174,-1
71.136203,-1
71.263232,-1
71.390261,-1
71.51729,-1
71.644319,-1
71.771348,-1
71.898377,-1
72.025406,-1
72.152435,-1
72.279464,-1
72.406493,-1
72.533522,-1
72.66055,-1
72.787579,-1
72.914608,-1
73.041637,-1
73.168666,-1
73.295695,-1
73.422724,-1
73.549753,-1
73.676782,-1
73.803811,-1
73.93084,-1
74.057869,-1
74.184898,-1
74.311927,-1
74.438956,-1
74.565984,-1
74.693013,-1
74.820042,-1
77.106563,-1
77.233592,-1
77.360621,-1
77.48765,-1
77.614679,-1
77.741708,-1
77.868737,-1
77.995766,-1
78.122795,-1
78.249824,-1
78.376853,-1
78.503881,-1
78.63091,-1
79.520113,26.670993
79.647142,26.670993
79.774171,26.670993
79.9012,26.670993
80.028229,26.670993
80.155258,26.670993
80.282287,26.670993
80.409315,26.670993
80.536344,26.670993
80.663373,26.670993
80.790402,26.670993
80.917431,26.670993
81.04446,-1
81.171489,-1
81.298518,-1
81.425547,-1
81.552576,-1
81.679605,-1
81.806634,-1
81.933663,-1
82.060692,-1
82.187721,-1
82.314749,-1
82.441778,-1
82.568807,-1
82.695836,-1
82.822865,-1
82.949894,-1
83.076923,-1
83.203952,-1
83.330981,-1
83.45801,-1
83.585039,-1
83.712068,-1
83.839097,-1
83.966126,-1
84.093155,-1
84.220183,-1
84.347212,-1
84.474241,-1
84.60127,-1
84.728299,-1
84.855328,-1
84.982357,-1
85.109386,-1
85.236415,-1
85.363444,-1
85.490473,-1
85.617502,-1
85.744531,-1
85.87156,-1
85.998589,-1
86.125618,-1
86.252646,-1
86.379675,-1
86.506704,-1
86.633733,-1
86.760762,-1
86.887791,-1
87.01482,-1
87.141849,-1
87.268878,-1
87.395907,-1
87.522936,-1
87.649965,-1
87.776994,-1
87.904023,-1
88.031052,-1
88.15808,-1
88.285109,-1
88.412138,-1
88.539167,-1
88.666196,-1
88.793225,-1
88.920254,-1
89.047283,-1
89.174312,-1
89.301341,-1
89.42837,-1
89.555399,-1
89.682428,-1
89.809457,-1
89.936486,-1
90.063514,-1
90.190543,-1
90.317572,-1
90.444601,-1
90.57163,-1
90.698659,-1
90.825688,-1
90.952717,-1
91.079746,-1
91.206775,24.918884
91.333804,24.918884
91.460833,24.918884
91.587862,24.918884
91.714891,24.918884
91.84192,24.918884
91.968948,24.918884
92.095977,24.918884
92.223006,23.361454
92.350035,23.361454
92.477064,23.361454
92.604093,23.361454
92.731122,22.84231
92.858151,22.84231
92.98518,22.452953
93.112209,22.452953
93.239238,22.323167
93.366267,22.323167
93.493296,22.323167
93.620325,22.323167
93.747354,22.452953
93.874382,22.452953
94.001411,22.452953
94.12844,22.452953
94.255469,22.452953
94.382498,22.452953
94.509527,24.010383
94.636556,24.010383
94.763585,24.140169
94.890614,24.140169
95.017643,24.140169
95.144672,24.140169
95.271701,24.140169
95.39873,24.140169
95.525759,24.140169
95.652788,24.140169
95.779817,24.140169
95.906845,24.140169
96.033874,24.140169
96.160903,24.140169
96.287932,24.010383
96.414961,24.010383
96.54199,24.140169
96.669019,24.140169
96.796048,24.140169
96.923077,24.140169
97.050106,24.140169
97.177135,24.140169
97.304164,24.140169
97.431193,24.140169
97.558222,25.957171
97.685251,25.957171
97.812279,26.086957
97.939308,26.086957
98.066337,26.086957
98.193366,26.086957
98.320395,26.086957
98.447424,26.086957
98.574453,26.086957
98.701482,26.086957
98.828511,26.086957
98.95554,26.086957
99.082569,25.957171
99.209598,25.957171
99.336627,25.308241
99.463656,25.308241
99.590685,25.308241
99.717713,25.308241
99.844742,25.308241
99.971771,25.308241
100.0988,25.308241
100.225829,25.308241
100.352858,25.308241
100.479887,25.308241
100.606916,25.308241
100.733945,25.308241
100.860974,25.438027
100.988003,25.438027
101.115032,25.438027
101.242061,25.438027
101.36909,25.438027
101.496119,25.438027
101.623147,25.438027
101.750176,25.438027
101.877205,25.308241
102.004234,25.308241
102.131263,24.269955
102.258292,24.269955
102.385321,22.452953
102.51235,22.452953
102.639379,22.452953
102.766408,22.452953
102.893437,22.452953
103.020466,22.452953
103.147495,22.452953
103.274524,22.452953
103.401553,22.193381
103.528582,22.193381
103.65561,22.193381
103.782639,22.193381
103.909668,22.193381
104.036697,22.193381
104.163726,22.193381
104.290755,22.193381
104.417784,22.193381
104.544813,22.193381
104.671842,22.193381
104.798871,22.193381
104.9259,-1
105.052929,-1
105.179958,-1
105.306987,-1
105.434016,-1
105.561044,-1
105.688073,-1
105.815102,-1
105.942131,-1
106.06916,-1
106.196189,-1
106.323218,-1
106.450247,-1
106.577276,-1
106.704305,-1
106.831334,-1
106.958363,-1
107.085392,-1
107.212421,-1
107.33945,-1
107.466478,-1
107.593507,-1
107.720536,-1
107.847565,-1
107.974594,-1
108.101623,22.063595
108.228652,22.063595
108.355681,22.063595
108.48271,22.063595
108.609739,22.063595
108.736768,22.063595
108.863797,22.063595
108.990826,21.155094
109.117855,21.155094
109.244884,21.155094
109.371912,21.155094
109.498941,21.155094
109.62597,21.090201
109.752999,21.025308
109.880028,21.025308
110.007057,21.025308
110.134086,21.025308
110.261115,21.025308
110.388144,21.025308
110.515173,21.155094
110.642202,21.155094
110.769231,21.155094
110.89626,21.155094
111.023289,21.155094
111.150318,21.155094
111.277347,21.155094
111.404375,21.090201
111.531404,21.025308
111.658433,21.025308
111.785462,21.025308
111.912491,21.025308
112.03952,21.025308
112.166549,21.025308
112.293578,21.025308
112.420607,21.025308
112.547636,21.025308
112.674665,21.025308
112.801694,21.025308
112.928723,21.025308
113.055752,21.025308
113.182781,21.025308
113.309809,21.025308
113.436838,21.025308
113.563867,21.025308
113.690896,21.025308
113.817925,21.025308
113.944954,21.025308
114.071983,21.025308
114.199012,21.025308
114.326041,21.025308
114.45307,21.025308
114.580099,21.025308
114.707128,21.025308
114.834157,21.025308
114.961186,21.025308
115.088215,21.025308
115.215243,20.960415
115.342272,-1
115.469301,-1
115.59633,-1
115.723359,-1
115.850388,-1
115.977417,-1
116.104446,-1
116.231475,-1
116.358504,-1
116.485533,-1
116.612562,21.544452
116.739591,21.544452
116.86662,21.544452
116.993649,21.544452
117.120677,21.544452
117.247706,21.544452
117.374735,21.544452
117.501764,21.544452
117.628793,-1
117.755822,-1
117.882851,-1
118.00988,-1
118.136909,-1
118.263938,-1
118.390967,-1
118.517996,-1
118.645025,43.932511
118.772054,43.932511
118.899083,45.749513
119.026112,45.749513
119.15314,45.749513
119.280169,45.749513
119.407198,45.749513
119.534227,45.749513
119.661256,45.749513
119.788285,45.749513
119.915314,45.100584
120.042343,45.100584
120.169372,44.321869
120.296401,44.321869
120.42343,44.192083
120.550459,44.192083
120.677488,35.756003
120.804517,35.756003
120.931546,35.756003
121.058574,35.756003
121.185603,35.756003
121.312632,34.328358
121.439661,34.328358
121.56669,32.900714
121.693719,32.900714
121.820748,27.968851
121.947777,27.968851
122.074806,27.968851
122.201835,25.373134
122.328864,25.373134
122.455893,25.373134
122.582922,25.373134
122.709951,-1
122.83698,-1
122.964008,-1
123.091037,-1
123.218066,-1
123.345095,-1
123.472124,-1
123.599153,-1
123.726182,-1
123.853211,-1
123.98024,-1
124.107269,-1
124.234298,-1
124.361327,-1
124.488356,-1
124.615385,-1
124.742414,-1
124.869442,-1
124.996471,-1
125.1235,-1
125.250529,-1
125.377558,-1
125.504587,-1
125.631616,-1
125.758645,-1
125.885674,-1
126.012703,-1
126.139732,-1
126.266761,-1
126.39379,-1
126.520819,-1
126.647848,-1
126.774876,-1
126.901905,-1
127.028934,-1
127.155963,-1
127.282992,-1
127.410021,-1
127.53705,-1
127.664079,-1
127.791108,-1
127.918137,-1
128.045166,-1
128.172195,-1
128.299224,-1
128.680311,-1
128.807339,-1
128.934368,-1
129.061397,-1
129.188426,-1
129.315455,-1
129.442484,-1
129.569513,-1
129.696542,-1
129.823571,21.73913
129.9506,21.804023
130.077629,21.804023
130.204658,21.804023
130.331687,21.804023
130.458716,21.804023
130.585745,21.804023
130.712773,21.804023
130.839802,-1
130.966831,-1
131.09386,22.907203
131.220889,22.907203
131.347918,22.907203
131.474947,22.907203
131.601976,22.907203
131.729005,22.907203
131.856034,22.907203
131.983063,22.907203
132.110092,22.907203
132.237121,22.907203
132.36415,22.907203
132.491179,22.907203
132.618207,22.907203
132.745236,22.907203
132.872265,22.907203
132.999294,22.907203
133.126323,22.907203
133.253352,22.907203
133.380381,22.907203
133.50741,22.907203
133.634439,22.907203
133.761468,22.907203
133.888497,-1
134.015526,-1
134.142555,-1
134.269584,-1
134.396613,-1
134.523641,-1
134.65067,-1
134.777699,-1
134.904728,-1
135.031757,-1
135.158786,-1
135.285815,-1
135.412844,-1
135.539873,-1
135.666902,-1
135.793931,-1
135.92096,-1
136.047989,-1
136.175018,22.258274
136.302047,22.258274
136.429076,22.258274
136.556104,22.258274
136.683133,22.258274
136.810162,22.258274
136.937191,22.258274
137.06422,22.193381
137.191249,22.128488
137.318278,22.128488
137.445307,22.128488
137.572336,22.128488
137.699365,22.128488
137.826394,22.128488
137.953423,22.128488
138.080452,-1
138.207481,22.907203
138.33451,22.907203
138.461538,22.907203
138.588567,22.907203
138.715596,22.907203
138.842625,22.907203
138.969654,22.907203
139.096683,22.907203
139.223712,23.036989
139.350741,23.036989
139.47777,23.036989
139.604799,23.036989
139.731828,23.036989
139.858857,23.036989
139.985886,23.036989
140.112915,22.972096
140.239944,22.907203
140.366972,22.84231
140.494001,22.258274
140.62103,22.258274
140.748059,22.258274
140.875088,22.258274
141.002117,22.258274
141.129146,21.479559
141.256175,21.479559
141.383204,21.479559
141.510233,21.479559
141.637262,21.479559
141.764291,21.479559
141.89132,20.830629
142.018349,20.830629
142.145378,20.830629
142.272406,20.830629
142.399435,-1
142.526464,-1
142.653493,-1
142.780522,-1
142.907551,-1
143.03458,-1
143.161609,-1
143.288638,-1
143.415667,-1
143.542696,-1
143.669725,-1
143.796754,-1
143.923783,-1
144.050812,-1
144.177841,-1
144.304869,-1
144.431898,-1
144.558927,-1
144.685956,-1
144.812985,-1
144.940014,-1
145.067043,-1
145.194072,-1
145.321101,-1
145.44813,-1
145.575159,-1
145.702188,-1
145.829217,-1
145.956246,-1
146.083275,-1
146.210303,-1
146.337332,-1
146.464361,-1
146.59139,-1
146.718419,-1
146.845448,-1
146.972477,-1
147.099506,-1
147.226535,-1
147.353564,-1
147.480593,-1
147.607622,-1
147.734651,-1
147.86168,-1
147.988709,-1
148.115737,-1
148.242766,-1
148.369795,-1
148.496824,-1
148.623853,-1
148.750882,-1
148.877911,-1
149.00494,-1
149.131969,-1
149.258998,-1
149.386027,-1
149.513056,-1
149.640085,-1
149.767114,-1
149.894143,-1
150.021171,21.025308
150.1482,21.090201
150.275229,21.090201
150.402258,21.090201
150.529287,21.090201
150.656316,21.090201
150.783345,21.090201
150.910374,21.090201
151.037403,21.090201
151.164432,21.025308
151.291461,21.025308
151.41849,21.025308
151.545519,21.025308
151.672548,21.025308
151.799577,21.025308
151.926606,21.025308
152.053634,21.804023
152.180663,21.804023
152.307692,21.804023
152.434721,21.804023
152.56175,21.804023
152.688779,21.804023
152.815808,21.804023
152.942837,21.804023
153.069866,21.804023
153.196895,21.804023
153.323924,21.804023
153.450953,21.804023
153.577982,-1
153.705011,-1
153.83204,-1
153.959068,-1
154.086097,-1
154.213126,-1
154.340155,-1
154.467184,-1
154.594213,-1
154.721242,-1
154.848271,-1
154.9753,24.140169
155.102329,24.140169
155.229358,24.140169
155.356387,24.140169
155.483416,24.140169
155.610445,24.140169
155.737474,24.140169
155.864502,24.140169
155.991531,24.140169
156.11856,24.140169
156.245589,24.140169
156.372618,24.140169
156.499647,24.140169
156.626676,24.140169
156.753705,24.140169
156.880734,24.140169
157.261821,-1
157.515879,24.789098
157.642908,24.789098
157.769936,24.789098
157.896965,24.789098
158.023994,24.789098
158.151023,24.789098
158.278052,24.789098
158.405081,24.789098
158.53211,24.39974
158.659139,24.39974
158.786168,24.39974
158.913197,24.39974
159.040226,24.39974
159.167255,24.39974
159.294284,24.39974
159.421313,24.39974
159.548342,-1
159.675371,-1
159.802399,-1
159.929428,-1
160.056457,-1
160.183486,-1
160.310515,24.789098
160.437544,24.789098
160.564573,24.789098
160.691602,24.789098
160.818631,24.789098
160.94566,24.789098
161.072689,24.789098
161.199718,24.789098
161.326747,24.789098
161.453776,24.789098
161.580805,-1
161.707833,-1
161.834862,-1
161.961891,-1
162.08892,-1
162.470007,-1
162.597036,-1
162.724065,-1
162.851094,-1
162.978123,-1
163.105152,-1
163.232181,-1
163.35921,-1
163.486239,-1
163.613267,-1
163.740296,-1
163.867325,-1
163.994354,-1
164.121383,-1
164.248412,-1
164.375441,-1
164.50247,-1
164.629499,-1
164.756528,-1
164.883557,-1
165.010586,-1
165.137615,-1
165.264644,-1
165.391673,-1
165.518701,23.880597
165.64573,23.880597
165.772759,23.880597
165.899788,23.880597
166.026817,23.880597
166.153846,23.880597
166.280875,23.880597
166.407904,23.880597
166.534933,23.880597
166.661962,23.750811
166.788991,23.94549
166.91602,26.346528
167.043049,26.346528
167.170078,27.644387
167.297107,27.644387
167.424135,27.774173
167.551164,27.774173
167.678193,27.774173
167.805222,27.774173
167.932251,27.774173
168.05928,27.774173
168.186309,27.774173
168.313338,27.774173
168.440367,21.804023
168.567396,18.364698
168.694425,18.364698
168.821454,18.364698
168.948483,18.364698
169.075512,17.910448
169.202541,17.910448
169.32957,18.040234
169.456598,18.040234
169.583627,18.040234
169.710656,18.040234
169.837685,18.040234
169.964714,18.040234
170.091743,18.040234
170.218772,18.040234
170.345801,18.040234
170.47283,18.040234
170.599859,18.040234
170.726888,18.040234
170.980946,-1
171.107975,-1
171.235004,-1
171.362032,-1
171.489061,-1
171.61609,-1
171.743119,-1
171.870148,-1
171.997177,-1
172.124206,-1
172.251235,-1
172.378264,-1
173.267466,14.081765
173.394495,14.276444
173.521524,14.276444
173.648553,14.276444
173.775582,14.276444
173.902611,14.276444
174.02964,14.276444
174.156669,14.276444
174.283698,13.7573
174.410727,13.7573
174.537756,9.669046
174.664785,9.669046
174.791814,9.669046
174.918843,9.669046
175.045872,9.669046
175.1729,9.669046
175.299929,3.634004
175.426958,3.634004
175.553987,3.634004
175.681016,3.634004
175.808045,3.634004
175.935074,0.259572
176.062103,0.259572
176.189132,0.259572
176.316161,0.259572
176.44319,-1
176.570219,-1
176.697248,0.259572
176.824277,0.259572
176.951306,0.259572
177.078335,0.259572
177.205363,0.259572
177.332392,0.259572
177.459421,0.259572
177.58645,0.259572
177.713479,-1
177.840508,-1
177.967537,-1
178.094566,-1
178.221595,2.20636
178.348624,2.20636
178.475653,2.20636
178.602682,2.20636
178.729711,3.374432
178.85674,3.374432
178.983769,3.374432
179.110797,3.374432
179.237826,3.374432
179.364855,3.374432
179.491884,3.374432
179.618913,3.374432
179.745942,-1
179.872971,-1
180,-1
180.127029,-1
180.254058,-1
180.381087,-1
180.508116,-1
180.635145,-1
180.762174,-1
180.889203,-1
181.016231,-1
181.14326,9.474367
181.270289,9.474367
181.397318,9.474367
181.524347,9.474367
181.651376,9.669046
181.778405,9.669046
181.905434,9.669046
182.032463,9.669046
182.159492,9.669046
182.286521,9.669046
182.41355,9.669046
182.540579,9.669046
182.667608,-1
182.794637,-1
182.921665,-1
183.048694,-1
183.175723,-1
183.302752,-1
183.429781,-1
183.55681,-1
183.683839,-1
183.810868,-1
183.937897,-1
184.064926,-1
184.191955,-1
184.318984,-1
184.446013,-1
184.573042,-1
184.700071,-1
184.8271,-1
184.954128,-1
185.081157,-1
185.208186,-1
185.335215,-1
185.462244,-1
185.589273,-1
185.716302,-1
185.843331,-1
185.97036,-1
186.097389,-1
186.224418,-1
186.351447,-1
186.478476,-1
186.605505,-1
186.732534,-1
186.859562,-1
186.986591,-1
187.11362,-1
187.240649,-1
187.367678,-1
187.494707,-1
187.621736,-1
187.748765,-1
187.875794,-1
188.002823,-1
188.129852,-1
188.256881,-1
188.38391,-1
188.510939,-1
188.637968,-1
188.764996,9.669046
188.892025,9.669046
189.019054,9.669046
189.146083,9.669046
189.273112,9.669046
189.400141,9.669046
189.52717,9.669046
189.654199,9.669046
189.781228,9.669046
189.908257,9.669046
190.035286,9.669046
190.162315,9.669046
190.289344,9.669046
190.416373,9.669046
190.543402,9.669046
190.67043,9.669046
190.797459,9.53926
190.924488,9.53926
191.051517,9.020117
191.178546,9.020117
191.305575,8.630759
191.432604,8.630759
191.559633,8.630759
191.686662,8.630759
191.813691,8.630759
191.94072,8.630759
192.067749,8.630759
192.194778,8.630759
192.321807,-1
192.448836,-1
192.575865,-1
192.702893,-1
192.829922,-1
192.956951,-1
193.08398,-1
193.211009,-1
193.338038,8.760545
193.465067,8.760545
193.592096,8.760545
193.719125,8.760545
193.846154,8.760545
193.973183,8.760545
194.100212,8.760545
194.227241,8.760545
194.35427,8.760545
194.481299,8.760545
194.608327,8.760545
194.735356,8.760545
194.862385,8.760545
194.989414,8.760545
195.116443,8.760545
195.243472,8.760545
195.370501,9.279689
195.49753,9.279689
195.624559,9.53926
195.751588,9.53926
195.878617,9.53926
196.005646,9.53926
196.132675,9.53926
196.259704,9.53926
196.386733,9.53926
196.513761,9.53926
