time_sec,value
95.271701,43.331165
95.39873,43.331165
95.525759,43.331165
95.652788,43.331165
95.779817,43.331165
95.906845,43.331165
96.033874,43.331165
96.160903,-1
96.287932,-1
96.414961,-1
96.54199,-1
96.669019,-1
96.796048,-1
96.923077,-1
97.050106,-1
97.177135,-1
97.304164,-1
97.431193,-1
97.558222,-1
97.685251,-1
100.988003,51.398829
101.115032,51.398829
101.242061,51.528953
101.36909,51.528953
101.496119,51.528953
101.623147,51.528953
101.750176,51.528953
101.877205,51.528953
102.004234,51.528953
102.131263,51.528953
102.258292,-1
102.385321,-1
102.51235,-1
102.639379,-1
102.766408,-1
102.893437,-1
104.036697,-1
104.163726,-1
104.290755,-1
104.417784,-1
104.544813,-1
104.671842,-1
104.798871,-1
104.9259,-1
105.052929,-1
105.179958,-1
105.306987,-1
105.434016,-1
105.561044,-1
105.688073,-1
105.815102,-1
105.942131,-1
106.06916,-1
106.196189,-1
106.323218,-1
106.450247,-1
106.577276,47.299935
106.704305,47.299935
106.831334,47.299935
106.958363,47.299935
107.085392,47.299935
107.212421,47.299935
107.33945,47.299935
107.466478,47.234873
107.593507,46.909564
107.720536,46.909564
107.847565,46.909564
107.974594,46.909564
108.101623,46.909564
108.228652,46.909564
108.355681,46.909564
108.48271,46.909564
108.609739,46.909564
108.736768,46.909564
108.863797,46.909564
108.990826,46.909564
109.117855,46.909564
109.244884,46.909564
109.371912,46.909564
109.498941,46.909564
109.62597,46.909564
109.752999,46.909564
109.880028,45.217957
110.007057,45.217957
110.134086,45.217957
110.261115,45.217957
110.388144,44.95771
110.515173,44.95771
110.642202,43.005856
110.769231,43.005856
110.89626,43.005856
111.023289,43.005856
111.150318,43.005856
111.277347,43.005856
111.404375,43.005856
111.531404,43.005856
111.658433,42.745608
111.785462,42.745608
111.912491,42.875732
112.03952,42.875732
112.166549,43.005856
112.293578,43.005856
112.420607,43.396226
112.547636,43.396226
112.674665,43.396226
112.801694,43.396226
112.928723,43.396226
113.055752,43.396226
113.182781,43.396226
113.309809,43.396226
113.436838,43.005856
113.563867,43.005856
113.690896,42.875732
113.817925,42.875732
113.944954,42.615485
114.071983,42.615485
114.199012,42.615485
114.326041,42.615485
114.45307,-1
114.580099,-1
114.707128,38.972023
114.834157,38.972023
114.961186,38.972023
115.088215,38.972023
115.215243,38.972023
115.342272,38.972023
115.469301,38.972023
115.59633,38.972023
115.723359,38.711776
115.850388,38.711776
115.977417,38.711776
116.104446,38.711776
116.231475,38.711776
116.358504,38.711776
116.485533,38.711776
116.612562,38.711776
116.739591,-1
116.86662,-1
117.501764,35.328562
117.628793,35.328562
117.755822,35.328562
117.882851,35.328562
118.00988,35.328562
118.136909,35.328562
118.263938,35.328562
118.390967,35.328562
118.517996,-1
118.645025,-1
118.772054,-1
118.899083,-1
119.026112,-1
119.15314,-1
119.280169,32.986337
119.407198,32.986337
119.534227,32.986337
119.661256,32.986337
119.788285,32.986337
119.915314,32.986337
120.042343,32.986337
120.169372,32.986337
120.296401,32.595966
120.42343,32.595966
120.550459,32.465843
120.677488,32.465843
120.804517,31.815224
120.931546,31.815224
121.058574,31.815224
121.185603,31.815224
121.312632,30.644112
121.439661,30.644112
121.56669,30.644112
121.693719,30.644112
121.820748,30.644112
121.947777,30.644112
122.074806,27.130774
122.201835,27.130774
122.328864,27.130774
122.455893,27.130774
122.582922,27.130774
122.709951,27.130774
122.83698,27.130774
122.964008,27.130774
123.091037,26.870527
123.218066,26.870527
123.345095,26.480156
123.472124,26.480156
123.599153,25.048796
123.726182,25.048796
123.853211,25.048796
123.98024,25.048796
124.107269,25.048796
124.234298,25.048796
124.361327,25.048796
124.488356,25.048796
124.615385,23.877684
124.742414,23.877684
124.869442,23.877684
124.996471,23.877684
125.1235,23.877684
125.250529,23.877684
125.377558,23.877684
125.504587,23.877684
125.631616,-1
125.758645,-1
125.885674,-1
126.012703,-1
126.139732,-1
126.266761,-1
126.39379,22.186077
126.520819,22.186077
126.647848,22.186077
126.774876,22.186077
126.901905,22.186077
127.028934,22.186077
127.155963,22.186077
127.282992,22.186077
127.410021,21.405335
127.53705,21.405335
127.664079,21.405335
127.791108,21.405335
127.918137,21.275211
128.045166,21.275211
128.172195,21.080026
128.299224,21.014964
128.426253,20.689655
128.553282,20.624593
128.680311,-1
128.807339,-1
128.934368,-1
129.061397,-1
129.188426,-1
129.315455,-1
129.442484,-1
129.569513,-1
129.696542,-1
129.823571,18.087183
129.9506,18.087183
130.077629,18.087183
130.204658,18.087183
130.331687,18.087183
130.458716,18.087183
130.585745,18.087183
130.712773,18.087183
130.839802,18.087183
130.966831,17.957059
131.09386,17.891997
131.220889,17.891997
131.347918,17.891997
131.474947,17.891997
131.601976,17.891997
131.729005,17.891997
131.856034,17.891997
131.983063,17.891997
132.110092,17.891997
132.237121,17.696812
132.36415,17.63175
132.491179,16.981132
132.618207,16.981132
132.745236,16.981132
132.872265,16.981132
132.999294,16.981132
133.126323,16.981132
133.253352,16.981132
133.380381,16.981132
133.50741,16.981132
133.634439,16.981132
133.761468,16.395576
133.888497,16.395576
134.015526,16.395576
134.142555,16.395576
134.269584,16.395576
134.396613,16.395576
134.523641,16.005205
134.65067,16.005205
134.777699,16.005205
134.904728,16.005205
135.031757,16.005205
135.158786,16.005205
135.285815,16.005205
135.412844,16.005205
135.539873,16.005205
135.666902,16.005205
135.793931,16.005205
135.92096,16.005205
136.047989,16.005205
136.175018,16.005205
136.302047,14.964216
136.429076,14.964216
136.556104,14.964216
136.683133,14.964216
136.810162,14.834092
136.937191,14.834092
137.06422,14.834092
137.191249,14.834092
137.318278,14.834092
137.445307,14.834092
137.572336,14.834092
137.699365,14.834092
137.826394,14.053351
137.953423,14.053351
138.080452,14.053351
138.207481,14.053351
138.33451,14.053351
138.461538,14.053351
138.588567,14.053351
138.715596,14.053351
138.842625,14.053351
138.969654,14.053351
139.096683,14.053351
139.223712,14.053351
139.350741,14.053351
139.47777,14.053351
139.604799,14.053351
139.731828,14.053351
139.858857,14.053351
139.985886,14.053351
140.112915,14.053351
140.239944,14.053351
140.366972,14.053351
140.494001,14.053351
140.62103,14.053351
140.748059,14.053351
140.875088,14.053351
141.002117,14.053351
141.129146,14.053351
141.256175,14.053351
141.383204,13.272609
141.510233,13.272609
141.637262,13.272609
141.764291,13.272609
141.89132,13.272609
142.018349,13.272609
142.145378,12.882238
142.272406,12.882238
142.399435,12.882238
142.526464,12.882238
142.653493,12.882238
142.780522,12.882238
142.907551,12.882238
143.03458,12.882238
143.161609,12.882238
143.288638,12.882238
143.415667,12.882238
143.542696,12.882238
143.669725,12.882238
143.796754,12.882238
143.923783,12.882238
144.050812,12.882238
144.177841,12.882238
144.304869,12.882238
144.431898,12.882238
144.558927,12.882238
144.685956,12.882238
144.812985,12.882238
144.940014,12.882238
145.067043,12.882238
145.194072,12.882238
145.321101,12.882238
145.44813,12.882238
145.575159,12.882238
145.702188,12.101496
145.829217,12.101496
145.956246,12.101496
146.083275,12.101496
146.210303,12.101496
146.337332,12.101496
146.464361,11.711126
146.59139,11.711126
146.718419,11.711126
146.845448,11.711126
146.972477,11.711126
147.099506,11.711126
147.226535,11.711126
147.353564,11.711126
147.480593,11.320755
147.607622,11.320755
147.734651,11.320755
147.86168,11.320755
147.988709,10.930384
148.115737,10.930384
148.242766,10.930384
148.369795,10.930384
148.496824,10.930384
148.623853,10.930384
148.750882,10.930384
148.877911,10.930384
149.00494,10.930384
149.131969,10.930384
149.258998,10.930384
149.386027,10.930384
149.513056,10.930384
149.640085,10.930384
149.767114,10.930384
149.894143,10.930384
150.021171,10.930384
150.1482,10.930384
150.275229,10.930384
150.402258,10.930384
150.529287,10.930384
150.656316,10.930384
150.783345,10.930384
150.910374,10.930384
151.037403,10.930384
151.164432,10.930384
151.291461,10.930384
151.41849,10.930384
151.545519,10.930384
151.672548,10.930384
151.799577,10.930384
151.926606,10.930384
152.053634,10.930384
152.180663,10.930384
152.307692,10.930384
152.434721,10.930384
152.56175,10.930384
152.688779,10.930384
152.815808,10.930384
152.942837,10.930384
153.069866,10.930384
153.196895,10.930384
153.323924,10.930384
153.450953,10.930384
153.577982,10.930384
153.705011,10.930384
153.83204,10.930384
153.959068,10.930384
154.086097,10.930384
154.213126,10.930384
154.340155,10.930384
154.467184,10.930384
154.594213,10.930384
154.721242,10.930384
154.848271,10.930384
154.9753,10.930384
155.102329,10.930384
155.229358,10.930384
155.356387,10.930384
155.483416,10.930384
155.610445,10.735198
155.737474,10.344828
155.864502,10.344828
155.991531,10.344828
156.11856,10.344828
156.245589,10.279766
156.372618,10.214704
156.499647,10.149642
156.626676,9.954457
156.753705,9.889395
156.880734,9.824333
157.007763,9.759271
157.134792,9.889395
157.261821,9.889395
157.38885,9.889395
157.515879,9.889395
157.642908,9.889395
157.769936,9.889395
157.896965,9.889395
158.023994,9.889395
158.151023,9.889395
158.278052,9.889395
158.405081,9.824333
158.53211,9.759271
159.929428,-1
160.056457,-1
160.183486,-1
160.310515,-1
160.437544,-1
160.564573,-1
160.691602,-1
160.818631,-1
160.94566,-1
161.072689,-1
161.199718,-1
161.326747,-1
161.453776,-1
161.580805,-1
161.707833,-1
161.834862,-1
161.961891,-1
162.08892,-1
162.215949,-1
162.342978,-1
162.470007,-1
162.597036,-1
162.724065,-1
162.851094,-1
162.978123,-1
163.105152,-1
163.232181,-1
163.35921,-1
163.486239,-1
163.613267,-1
163.740296,-1
163.867325,-1
163.994354,-1
164.121383,-1
164.248412,-1
164.375441,-1
164.50247,-1
164.629499,-1
164.756528,-1
164.883557,-1
165.010586,-1
165.137615,-1
165.264644,-1
165.391673,-1
165.518701,-1
165.64573,-1
165.772759,-1
165.899788,-1
166.026817,-1
166.153846,-1
166.280875,-1
166.407904,-1
166.534933,-1
166.661962,-1
166.788991,-1
166.91602,-1
167.043049,-1
167.170078,-1
167.297107,-1
167.424135,-1
167.551164,-1
167.678193,-1
167.805222,-1
167.932251,-1
168.05928,-1
168.186309,-1
168.313338,-1
168.440367,-1
168.567396,-1
168.694425,-1
168.821454,-1
168.948483,-1
169.075512,-1
169.202541,-1
169.32957,-1
169.456598,-1
169.583627,-1
169.710656,-1
169.837685,-1
169.964714,-1
170.091743,-1
170.218772,-1
170.345801,-1
170.47283,-1
170.599859,-1
170.726888,-1
170.853917,-1
170.980946,-1
171.107975,-1
171.235004,-1
171.362032,-1
171.489061,-1
171.61609,-1
171.743119,-1
171.870148,-1
171.997177,-1
172.124206,-1
172.251235,-1
172.378264,-1
172.505293,-1
172.632322,-1
172.759351,-1
172.88638,-1
173.013409,-1
173.140438,-1
173.267466,-1
173.394495,-1
173.521524,-1
173.648553,-1
173.775582,-1
173.902611,-1
174.02964,-1
174.156669,-1
174.283698,-1
174.410727,-1
174.537756,-1
174.664785,-1
174.791814,-1
174.918843,-1
175.045872,-1
175.1729,-1
175.299929,-1
175.426958,-1
175.553987,-1
175.681016,-1
175.808045,-1
175.935074,-1
176.062103,-1
177.078335,-1
177.205363,-1
177.332392,-1
177.459421,-1
177.58645,-1
177.713479,-1
177.840508,-1
177.967537,-1
178.094566,-1
178.221595,-1
178.348624,-1
178.475653,-1
178.602682,-1
178.729711,-1
178.85674,-1
178.983769,-1
179.110797,-1
179.237826,-1
179.364855,-1
179.491884,-1
179.618913,-1
179.745942,-1
179.872971,-1
180,-1
180.127029,-1
180.254058,-1
180.381087,-1
180.508116,-1
180.635145,-1
180.762174,-1
180.889203,-1
181.016231,-1
181.14326,-1
181.270289,-1
181.397318,-1
181.524347,-1
181.651376,-1
181.778405,-1
181.905434,-1
182.032463,-1
182.159492,-1
182.286521,-1
182.41355,-1
182.540579,-1
182.667608,-1
182.794637,-1
182.921665,-1
183.048694,-1
183.175723,-1
183.302752,-1
183.429781,-1
183.55681,-1
183.683839,-1
183.810868,-1
183.937897,-1
184.064926,-1
184.191955,-1
184.318984,-1
184.446013,-1
184.573042,-1
184.700071,-1
184.8271,-1
184.954128,-1
185.081157,-1
185.208186,-1
185.335215,-1
185.462244,-1
185.589273,-1
185.716302,-1
185.843331,-1
185.97036,-1
186.097389,-1
186.224418,-1
186.351447,-1
186.478476,-1
186.605505,-1
186.732534,-1
186.859562,-1
186.986591,-1
187.367678,-1
187.494707,-1
187.621736,-1
187.748765,-1
187.875794,-1
188.002823,-1
188.129852,-1
188.256881,-1
188.38391,-1
188.510939,-1
188.637968,-1
188.764996,-1
188.892025,-1
189.019054,-1
189.146083,-1
189.273112,-1
189.400141,-1
189.52717,-1
189.654199,-1
189.781228,-1
189.908257,-1
190.035286,-1
190.162315,-1
190.289344,-1
190.416373,-1
190.543402,-1
190.67043,-1
190.797459,-1
190.924488,-1
191.051517,-1
191.178546,-1
191.305575,-1
191.432604,-1
191.559633,-1
191.686662,-1
191.813691,-1
191.94072,-1
192.067749,-1
192.194778,-1
192.321807,-1
192.448836,-1
192.575865,-1
192.702893,-1
192.829922,-1
192.956951,-1
193.08398,-1
193.211009,-1
193.338038,-1
193.465067,-1
195.116443,-1
195.243472,-1
195.370501,-1
195.49753,-1
195.624559,-1
195.751588,-1
195.878617,-1
196.005646,-1
196.132675,-1
196.259704,-1
196.386733,-1
196.513761,-1
196.64079,-1
196.767819,-1
196.894848,-1
197.021877,-1
197.148906,-1
197.275935,-1
197.402964,-1
197.529993,-1
197.657022,-1
197.784051,-1
197.91108,-1
198.038109,-1
198.165138,-1
198.292167,-1
198.419195,-1
198.546224,-1
198.673253,-1
198.800282,-1
199.943543,-1
200.070572,-1
200.197601,-1
200.324629,-1
200.451658,-1
200.578687,-1
200.705716,-1
200.832745,-1
200.959774,-1
201.086803,-1
201.213832,-1
201.340861,-1
201.721948,-1
201.848977,-1
201.976006,-1
202.103035,-1
202.230064,-1
202.357092,-1
202.484121,-1
202.61115,-1
202.738179,-1
202.865208,-1
202.992237,-1
203.119266,-1
203.246295,-1
203.373324,-1
203.500353,-1
203.627382,-1
203.754411,-1
203.88144,-1
204.008469,-1
204.135498,-1
204.262526,-1
204.389555,-1
204.516584,-1
204.643613,-1
204.770642,-1
204.897671,-1
205.0247,-1
205.151729,-1
205.278758,-1
205.405787,-1
205.532816,-1
205.659845,-1
205.786874,-1
205.913903,-1
206.040932,-1
206.16796,-1
206.294989,-1
206.422018,-1
206.549047,-1
206.676076,-1
206.803105,-1
206.930134,-1
207.057163,-1
207.184192,-1
207.311221,-1
207.43825,-1
207.565279,-1
207.692308,-1
207.819337,-1
207.946366,-1
208.073394,-1
208.200423,-1
209.089626,-1
209.216655,-1
209.343684,-1
209.470713,-1
209.597742,-1
209.724771,-1
209.8518,-1
209.978829,-1
215.441073,9.889395
215.568102,9.954457
215.695131,10.149642
215.822159,10.214704
215.949188,10.540013
216.076217,10.540013
216.203246,10.540013
216.330275,10.540013
216.457304,10.540013
216.584333,10.540013
216.711362,10.540013
216.838391,10.540013
216.96542,-1
217.092449,-1
217.219478,10.670137
217.346507,10.735198
217.473536,10.930384
217.727594,11.971373
217.854622,12.036435
217.981651,12.101496
218.10868,12.101496
218.235709,12.101496
218.362738,12.101496
218.489767,12.101496
218.616796,12.101496
218.743825,12.101496
218.870854,12.101496
218.997883,11.971373
219.124912,11.971373
219.251941,11.711126
219.37897,11.711126
219.505999,11.711126
219.633028,11.711126
219.760056,11.450878
219.887085,11.450878
220.014114,10.344828
220.141143,10.279766
220.268172,7.286923
220.395201,7.286923
220.52223,7.286923
220.649259,7.286923
220.776288,7.286923
220.903317,7.286923
221.030346,7.286923
221.157375,7.286923
221.284404,7.286923
221.411433,7.286923
221.538462,7.286923
221.66549,7.286923
221.792519,-1
221.919548,-1
222.046577,-1
222.173606,-1
222.554693,-1
222.681722,-1
222.808751,-1
222.93578,-1
223.062809,10.605075
223.189838,10.605075
223.316867,10.605075
223.443896,10.605075
223.570924,10.605075
223.697953,10.605075
223.824982,10.605075
223.952011,10.605075
224.07904,12.817176
224.206069,12.817176
224.333098,12.817176
224.460127,12.817176
224.587156,14.248536
224.714185,14.248536
224.841214,14.508783
224.968243,14.508783
225.095272,14.899154
225.222301,14.899154
225.34933,15.029278
225.476359,15.029278
225.603387,15.549772
225.730416,15.549772
225.857445,15.549772
225.984474,15.549772
226.111503,15.549772
226.238532,15.549772
226.365561,15.549772
226.49259,15.48471
226.619619,15.419649
226.746648,15.354587
226.873677,15.289525
227.000706,15.224463
227.127735,15.029278
227.254764,14.964216
227.381793,14.769031
227.508821,14.769031
227.63585,14.899154
227.762879,14.899154
227.889908,15.289525
228.016937,15.289525
228.143966,16.330514
228.270995,16.330514
228.398024,16.460638
228.525053,16.460638
228.652082,16.720885
228.779111,16.720885
228.90614,16.720885
229.033169,16.720885
229.160198,16.720885
229.287227,16.720885
229.414255,16.720885
229.541284,16.655823
229.668313,16.070267
229.795342,16.070267
229.922371,16.070267
230.0494,16.070267
230.176429,16.070267
230.303458,16.005205
230.430487,13.597918
230.557516,13.597918
230.684545,13.597918
230.811574,13.597918
230.938603,13.077424
231.065632,13.077424
231.192661,12.556929
231.319689,12.556929
231.446718,12.036435
231.573747,12.036435
231.700776,10.995446
231.827805,10.995446
231.954834,10.474951
232.081863,10.474951
232.208892,10.474951
232.335921,10.474951
232.46295,10.474951
232.589979,10.474951
232.717008,10.474951
232.844037,10.474951
232.971066,-1
233.098095,-1
233.225124,11.776187
233.352152,11.776187
233.479181,11.776187
233.60621,11.776187
233.733239,11.776187
233.860268,11.776187
233.987297,12.556929
234.114326,12.556929
234.241355,12.556929
234.368384,12.556929
234.495413,12.556929
234.622442,12.556929
234.749471,12.556929
234.8765,12.556929
235.003529,13.337671
235.130558,13.337671
235.257586,13.337671
235.384615,13.337671
235.511644,13.988289
235.638673,13.988289
235.765702,14.118412
235.892731,14.118412
236.01976,14.508783
236.146789,14.508783
236.273818,14.769031
236.400847,14.769031
236.527876,14.769031
236.654905,14.769031
236.781934,14.769031
236.908963,14.769031
237.035992,14.769031
237.16302,14.769031
237.290049,14.769031
