time_sec,value
26.676076,16.297262
26.803105,16.297262
26.930134,16.297262
27.057163,16.297262
27.184192,16.297262
27.311221,16.297262
27.43825,16.297262
27.565279,16.297262
27.692308,16.297262
27.819337,16.297262
27.946366,16.42764
28.073394,16.42764
28.200423,16.42764
28.327452,16.42764
28.454481,16.42764
28.58151,16.42764
28.708539,16.42764
28.835568,16.42764
28.962597,16.42764
29.089626,16.42764
29.216655,16.42764
29.343684,16.42764
29.470713,16.42764
29.597742,16.42764
29.724771,16.42764
29.8518,16.42764
29.978829,16.42764
30.105857,16.42764
30.232886,16.42764
30.359915,16.42764
30.486944,16.42764
30.613973,16.362451
30.741002,16.297262
30.868031,16.297262
30.99506,16.297262
31.122089,16.297262
31.249118,16.297262
31.376147,16.297262
31.503176,16.297262
31.630205,16.297262
31.757234,16.297262
31.884263,16.297262
32.011291,16.297262
32.13832,16.297262
32.265349,16.297262
32.392378,16.297262
32.519407,16.42764
32.646436,16.42764
32.773465,16.42764
32.900494,16.42764
33.027523,16.42764
33.154552,16.42764
33.281581,16.42764
33.40861,16.42764
33.535639,16.42764
33.662668,16.362451
33.789697,16.297262
33.916725,16.297262
34.043754,16.297262
34.170783,16.297262
34.297812,-1
34.424841,-1
34.55187,-1
34.678899,-1
34.805928,-1
34.932957,-1
35.059986,-1
35.187015,-1
35.314044,-1
35.441073,-1
35.568102,-1
35.695131,-1
35.822159,-1
35.949188,-1
36.076217,-1
36.203246,-1
36.330275,-1
36.457304,-1
36.584333,-1
36.711362,-1
36.838391,-1
36.96542,-1
38.235709,16.297262
38.362738,16.297262
38.489767,16.297262
38.616796,16.297262
38.743825,16.297262
38.870854,16.297262
38.997883,16.297262
39.124912,16.297262
39.251941,16.297262
39.37897,16.297262
39.505999,16.297262
39.633028,16.297262
39.760056,16.297262
39.887085,16.42764
40.014114,16.42764
40.141143,16.42764
40.268172,16.42764
40.395201,16.42764
40.52223,16.42764
40.649259,16.42764
40.776288,16.362451
40.903317,16.297262
41.030346,16.297262
41.157375,16.42764
41.284404,16.42764
41.411433,16.42764
41.538462,16.42764
41.66549,16.42764
41.792519,16.42764
41.919548,16.42764
42.046577,16.42764
42.173606,16.42764
42.300635,16.42764
42.427664,16.42764
42.554693,16.42764
42.681722,16.42764
42.808751,16.362451
42.93578,16.297262
43.062809,16.297262
43.189838,16.42764
43.316867,16.42764
43.443896,16.42764
43.570924,16.42764
43.697953,16.42764
43.824982,16.42764
43.952011,16.42764
44.07904,16.42764
44.206069,16.42764
44.333098,16.362451
44.460127,15.77575
44.587156,15.710561
44.714185,15.645372
44.841214,15.580183
44.968243,15.384615
45.095272,15.319426
45.222301,15.254237
45.34933,15.254237
45.476359,15.254237
45.603387,15.254237
45.730416,15.254237
45.857445,15.254237
45.984474,15.254237
46.111503,15.189048
46.238532,14.993481
46.365561,14.928292
46.49259,14.602347
46.619619,14.537158
46.746648,14.471969
46.873677,14.471969
47.000706,14.471969
47.127735,14.471969
47.254764,14.471969
47.381793,14.471969
47.508821,14.471969
47.63585,14.471969
47.762879,14.471969
47.889908,14.471969
48.016937,14.471969
48.143966,14.471969
48.270995,14.471969
48.398024,14.471969
48.525053,14.341591
48.652082,14.276402
48.779111,14.080834
48.90614,14.015645
49.033169,13.428944
49.160198,13.363755
49.287227,13.298566
49.414255,13.298566
49.541284,13.298566
49.668313,13.298566
49.795342,13.298566
49.922371,13.298566
50.0494,13.298566
50.176429,13.298566
50.303458,13.298566
50.430487,13.298566
50.557516,13.298566
50.684545,13.298566
50.811574,13.298566
50.938603,13.298566
51.065632,13.298566
51.192661,13.298566
51.319689,13.298566
51.446718,13.298566
51.573747,13.298566
51.700776,13.298566
51.827805,13.298566
51.954834,13.298566
52.081863,13.298566
52.208892,13.298566
52.335921,13.298566
52.46295,13.298566
52.589979,13.298566
52.717008,13.298566
52.844037,13.298566
52.971066,13.298566
53.098095,13.298566
53.225124,13.298566
53.352152,13.298566
53.479181,13.298566
53.60621,13.298566
53.733239,13.298566
53.860268,13.298566
53.987297,13.298566
54.114326,13.298566
54.241355,13.298566
54.368384,13.298566
54.495413,13.298566
54.622442,13.298566
54.749471,13.298566
54.8765,13.298566
55.003529,13.298566
55.130558,13.298566
55.257586,13.233377
55.384615,13.233377
55.511644,13.298566
55.638673,13.494133
55.765702,13.559322
55.892731,13.885267
56.01976,13.950456
56.146789,14.015645
56.273818,14.015645
56.400847,14.015645
56.527876,14.015645
56.654905,14.015645
56.781934,14.015645
56.908963,14.015645
57.035992,14.015645
57.16302,14.015645
57.290049,14.015645
57.417078,14.015645
57.544107,14.015645
57.671136,14.015645
57.798165,14.015645
57.925194,14.015645
58.052223,14.015645
58.179252,14.015645
58.306281,14.015645
58.43331,13.494133
58.560339,13.494133
58.687368,13.102999
58.814397,13.102999
58.941426,13.102999
59.068454,13.168188
59.195483,13.233377
59.322512,13.233377
59.449541,13.233377
59.57657,13.233377
59.703599,13.233377
59.830628,13.233377
59.957657,13.233377
60.084686,13.233377
60.211715,13.233377
60.338744,13.233377
60.465773,13.233377
60.592802,13.233377
60.719831,13.233377
60.84686,13.233377
60.973888,13.102999
61.100917,13.168188
61.227946,13.233377
61.354975,13.233377
61.482004,13.233377
61.609033,13.233377
61.736062,13.233377
61.863091,13.233377
61.99012,13.233377
62.117149,13.233377
62.244178,13.233377
62.371207,13.233377
62.498236,13.233377
62.625265,13.233377
62.752294,13.233377
62.879323,13.233377
63.006351,13.233377
63.13338,13.233377
63.260409,13.233377
63.387438,13.233377
63.514467,13.233377
63.641496,13.233377
63.768525,13.233377
63.895554,13.233377
64.022583,13.233377
64.149612,13.233377
64.276641,13.233377
64.40367,13.233377
64.530699,13.233377
64.657728,13.233377
64.784757,13.233377
64.911785,13.233377
65.038814,13.233377
65.165843,13.233377
65.292872,13.233377
65.419901,13.233377
65.54693,13.233377
65.673959,13.233377
65.800988,13.233377
65.928017,13.233377
66.055046,13.233377
66.182075,13.233377
66.309104,13.233377
66.436133,13.233377
66.563162,13.233377
66.690191,13.233377
66.817219,13.233377
66.944248,13.233377
67.071277,13.233377
67.198306,13.233377
67.325335,13.233377
67.452364,13.233377
67.579393,13.233377
67.706422,13.233377
67.833451,13.233377
67.96048,13.233377
68.087509,13.233377
68.214538,13.233377
68.341567,13.233377
68.468596,13.233377
68.595625,13.233377
68.722653,13.233377
68.849682,13.233377
68.976711,13.233377
69.10374,13.233377
69.230769,13.233377
69.357798,13.233377
69.484827,13.233377
69.611856,13.233377
69.738885,13.233377
69.865914,13.233377
69.992943,13.233377
70.119972,13.233377
70.247001,13.233377
70.37403,13.233377
70.501059,13.233377
70.628088,13.233377
70.755116,13.233377
70.882145,13.233377
71.009174,13.233377
71.136203,13.233377
71.263232,13.233377
71.390261,13.233377
71.51729,13.233377
71.644319,12.842243
71.771348,12.842243
71.898377,12.451108
72.025406,12.451108
72.152435,12.32073
72.279464,12.32073
72.406493,12.059974
72.533522,12.059974
72.66055,12.059974
72.787579,12.059974
72.914608,12.059974
73.041637,12.059974
73.168666,12.059974
73.295695,12.059974
73.422724,12.059974
73.549753,12.059974
73.676782,12.059974
73.803811,12.059974
73.93084,12.059974
74.057869,12.059974
74.184898,12.059974
74.311927,12.059974
74.438956,12.059974
74.565984,12.059974
74.693013,12.059974
74.820042,12.059974
74.947071,12.059974
75.0741,12.059974
75.201129,12.059974
75.328158,12.059974
75.455187,12.059974
75.582216,12.059974
75.709245,12.059974
75.836274,12.059974
75.963303,12.059974
76.090332,12.059974
76.217361,12.059974
76.34439,12.059974
76.471418,12.059974
76.598447,12.059974
76.725476,12.059974
76.852505,12.059974
76.979534,12.059974
77.106563,12.059974
77.233592,12.059974
77.360621,12.059974
77.48765,12.059974
77.614679,12.059974
77.741708,12.059974
77.868737,12.059974
77.995766,12.190352
78.122795,12.190352
78.249824,12.190352
78.376853,12.190352
78.503881,12.190352
78.63091,12.190352
78.757939,12.190352
78.884968,12.190352
79.011997,12.059974
79.139026,12.059974
79.266055,12.059974
79.393084,12.059974
79.520113,12.059974
79.647142,12.059974
79.774171,12.059974
79.9012,12.059974
80.028229,12.059974
80.155258,12.059974
80.282287,12.059974
80.409315,12.059974
80.536344,12.059974
80.663373,12.059974
80.790402,12.059974
80.917431,12.059974
81.04446,12.059974
81.171489,12.059974
81.298518,11.66884
81.425547,11.66884
81.552576,11.277705
81.679605,11.277705
81.806634,11.277705
81.933663,11.277705
82.060692,11.277705
82.187721,11.277705
82.314749,11.277705
82.441778,11.277705
82.568807,11.277705
82.695836,11.277705
82.822865,11.277705
82.949894,11.277705
83.076923,11.277705
83.203952,11.277705
83.330981,11.277705
83.45801,11.277705
83.585039,11.277705
83.712068,11.277705
83.839097,11.277705
83.966126,11.277705
84.093155,11.277705
84.220183,11.277705
84.347212,11.277705
84.474241,11.277705
84.60127,11.277705
84.728299,11.277705
84.855328,11.277705
84.982357,11.277705
85.109386,11.277705
85.236415,11.277705
85.363444,11.277705
85.490473,11.277705
85.617502,11.277705
85.744531,11.277705
85.87156,11.277705
85.998589,11.277705
86.125618,11.277705
86.252646,11.277705
86.379675,11.277705
86.506704,11.277705
86.633733,11.277705
86.760762,11.277705
86.887791,11.277705
87.01482,11.277705
87.141849,11.277705
87.268878,11.277705
87.395907,11.277705
87.522936,11.277705
87.649965,11.277705
87.776994,11.277705
87.904023,11.277705
88.031052,11.277705
88.15808,11.277705
88.285109,11.277705
88.412138,11.277705
88.539167,11.277705
88.666196,11.277705
88.793225,11.277705
88.920254,11.277705
89.047283,11.277705
89.174312,11.277705
89.301341,11.277705
89.42837,11.277705
89.555399,11.277705
89.682428,11.277705
89.809457,11.277705
89.936486,11.277705
90.063514,11.277705
90.190543,11.277705
90.317572,11.277705
90.444601,11.277705
90.57163,11.277705
90.698659,11.277705
90.825688,11.277705
90.952717,11.277705
91.079746,11.277705
91.206775,11.277705
91.333804,11.277705
91.84192,-1
91.968948,-1
92.095977,-1
92.223006,-1
92.350035,-1
92.477064,-1
92.604093,-1
92.731122,-1
92.858151,-1
92.98518,-1
95.39873,12.059974
95.525759,12.059974
95.652788,12.059974
95.779817,12.059974
95.906845,12.059974
96.033874,12.059974
96.160903,12.059974
96.287932,12.059974
96.414961,12.059974
96.54199,12.059974
96.669019,12.059974
96.796048,12.190352
96.923077,12.190352
97.050106,12.190352
97.177135,12.190352
97.304164,12.190352
97.431193,12.190352
97.558222,12.190352
97.685251,12.190352
97.812279,12.190352
97.939308,12.190352
98.066337,12.190352
98.193366,12.190352
98.320395,12.190352
98.447424,12.190352
98.574453,12.190352
98.701482,12.190352
98.828511,12.190352
98.95554,12.190352
99.082569,12.190352
99.209598,12.190352
99.336627,12.190352
99.463656,12.190352
99.590685,12.190352
99.717713,12.190352
99.844742,12.190352
99.971771,12.190352
100.0988,12.059974
100.225829,12.059974
100.352858,12.190352
100.479887,12.190352
100.606916,12.190352
100.733945,12.190352
100.860974,12.190352
100.988003,12.190352
101.115032,12.190352
101.242061,12.190352
101.36909,12.190352
101.496119,12.190352
101.623147,12.190352
101.750176,12.190352
101.877205,12.190352
102.004234,12.190352
102.131263,12.190352
102.258292,12.190352
102.385321,12.190352
102.51235,12.190352
102.639379,12.059974
102.766408,12.059974
102.893437,12.059974
103.020466,12.059974
103.147495,12.059974
103.274524,12.059974
103.401553,12.32073
103.528582,12.32073
103.65561,12.842243
103.782639,12.842243
103.909668,12.972621
104.036697,12.972621
104.163726,12.972621
104.290755,12.972621
104.417784,12.972621
104.544813,12.972621
104.671842,12.972621
104.798871,12.972621
104.9259,12.972621
105.052929,12.972621
105.179958,12.972621
105.306987,12.972621
105.434016,12.972621
105.561044,12.972621
105.688073,12.972621
105.815102,12.972621
105.942131,12.972621
106.06916,12.972621
106.196189,12.972621
106.323218,12.972621
106.450247,12.972621
106.577276,12.972621
106.704305,12.972621
106.831334,12.972621
106.958363,12.972621
107.085392,12.972621
107.212421,12.972621
107.33945,12.972621
107.466478,12.972621
107.593507,12.972621
107.720536,12.972621
107.847565,12.972621
107.974594,12.972621
108.101623,12.972621
108.228652,12.972621
108.355681,12.972621
108.48271,12.972621
108.609739,12.972621
108.736768,12.972621
108.863797,12.972621
108.990826,12.842243
109.117855,12.842243
109.244884,12.581486
109.371912,12.581486
109.498941,12.32073
109.62597,12.32073
109.752999,12.190352
109.880028,12.190352
110.007057,12.190352
110.134086,12.190352
110.261115,12.059974
110.388144,12.059974
110.515173,12.059974
110.642202,12.059974
110.769231,12.059974
110.89626,12.059974
111.023289,12.059974
111.150318,12.059974
111.277347,12.059974
111.404375,12.059974
111.531404,12.059974
111.658433,12.059974
111.785462,12.059974
111.912491,12.059974
112.03952,12.32073
112.166549,12.32073
112.293578,12.581486
112.420607,12.581486
112.547636,12.842243
112.674665,12.842243
112.801694,12.972621
112.928723,12.972621
113.055752,12.972621
113.182781,12.972621
113.309809,12.972621
113.436838,12.972621
113.563867,12.972621
113.690896,12.972621
113.817925,12.842243
113.944954,12.842243
114.071983,12.451108
114.199012,12.451108
114.326041,12.059974
114.45307,12.059974
114.580099,12.059974
114.707128,12.059974
114.834157,12.059974
114.961186,12.059974
115.088215,12.711864
115.215243,12.711864
115.342272,12.972621
115.469301,12.972621
115.59633,12.972621
115.723359,12.972621
115.850388,12.972621
115.977417,12.972621
116.104446,12.972621
116.231475,12.972621
116.358504,12.842243
116.485533,12.842243
116.612562,12.842243
116.739591,12.842243
116.86662,12.972621
116.993649,12.972621
117.120677,12.972621
117.247706,12.972621
117.374735,12.972621
117.501764,12.972621
117.628793,12.972621
117.755822,12.972621
117.882851,12.972621
118.00988,12.972621
118.136909,12.972621
118.263938,12.972621
118.390967,12.972621
118.517996,12.972621
118.645025,12.972621
118.772054,12.972621
118.899083,12.972621
119.026112,12.972621
119.15314,12.972621
119.280169,12.972621
119.407198,12.972621
119.534227,12.972621
119.661256,12.842243
119.788285,12.842243
119.915314,12.842243
120.042343,12.842243
120.169372,12.842243
120.296401,12.842243
120.42343,12.972621
120.550459,12.972621
120.677488,12.972621
120.804517,12.972621
120.931546,12.972621
121.058574,12.972621
121.185603,12.972621
121.312632,12.972621
121.439661,12.972621
121.56669,12.972621
121.693719,12.972621
121.820748,12.972621
121.947777,12.972621
122.074806,12.972621
122.201835,12.842243
122.328864,12.842243
122.455893,12.842243
122.582922,12.842243
122.709951,13.102999
122.83698,13.102999
122.964008,13.494133
123.091037,13.494133
123.218066,13.885267
123.345095,13.885267
123.472124,14.015645
123.599153,14.015645
123.726182,14.015645
123.853211,14.015645
123.98024,14.015645
124.107269,14.015645
124.234298,14.015645
124.361327,14.015645
124.488356,14.015645
124.615385,14.015645
124.742414,14.015645
124.869442,14.015645
124.996471,14.015645
125.1235,14.015645
125.250529,14.015645
125.377558,14.015645
125.504587,14.015645
125.631616,14.015645
125.758645,14.015645
125.885674,14.015645
126.012703,14.015645
126.139732,14.015645
126.266761,14.015645
126.39379,14.015645
126.520819,14.015645
126.647848,14.015645
126.774876,14.015645
126.901905,14.015645
127.028934,14.015645
127.155963,14.015645
127.282992,14.015645
127.410021,14.015645
127.53705,14.015645
127.664079,14.015645
127.791108,14.015645
127.918137,14.015645
128.045166,14.015645
128.172195,14.015645
128.299224,14.015645
128.426253,14.015645
128.553282,14.015645
128.680311,14.015645
128.807339,14.015645
128.934368,14.015645
129.061397,14.015645
129.188426,14.015645
129.315455,13.754889
129.442484,13.754889
129.569513,13.233377
129.696542,13.233377
129.823571,13.233377
129.9506,13.233377
130.077629,13.233377
130.204658,13.233377
130.331687,13.233377
130.458716,13.233377
130.585745,13.233377
130.712773,13.233377
130.839802,13.233377
130.966831,13.233377
131.09386,13.233377
131.220889,13.233377
131.347918,13.233377
131.474947,13.233377
131.601976,13.233377
131.729005,13.233377
131.856034,13.233377
131.983063,13.233377
132.110092,13.233377
132.237121,13.233377
132.36415,13.233377
132.491179,13.233377
132.618207,13.233377
132.745236,13.233377
132.872265,13.233377
132.999294,13.233377
133.126323,13.233377
133.253352,13.233377
133.380381,13.233377
133.50741,13.233377
133.634439,13.233377
133.761468,13.233377
133.888497,13.233377
134.015526,13.233377
134.142555,13.233377
134.269584,13.233377
134.396613,13.233377
134.523641,13.233377
134.65067,13.102999
134.777699,13.102999
134.904728,13.102999
135.031757,13.102999
135.158786,13.102999
135.285815,13.102999
135.412844,13.102999
135.539873,13.102999
135.666902,13.102999
135.793931,13.102999
135.92096,13.233377
136.047989,13.233377
136.175018,13.233377
136.302047,13.233377
136.429076,13.233377
136.556104,13.233377
136.683133,13.233377
136.810162,13.233377
136.937191,13.233377
137.06422,13.233377
137.191249,13.233377
137.318278,13.233377
137.445307,13.233377
137.572336,13.233377
137.699365,13.233377
137.826394,13.233377
137.953423,13.233377
138.080452,13.233377
138.207481,13.233377
138.33451,13.233377
138.461538,13.233377
138.588567,13.233377
138.715596,13.233377
138.842625,13.233377
138.969654,13.233377
139.096683,13.233377
139.223712,13.233377
139.350741,13.233377
139.47777,13.233377
139.604799,13.233377
139.731828,13.233377
139.858857,13.233377
139.985886,13.233377
140.112915,13.233377
140.239944,13.233377
140.366972,13.233377
140.494001,13.233377
140.62103,13.233377
140.748059,13.233377
140.875088,13.233377
141.002117,13.233377
141.129146,13.233377
141.256175,13.233377
141.383204,13.233377
141.510233,13.233377
141.637262,13.233377
141.764291,13.233377
141.89132,13.233377
142.018349,13.233377
142.145378,13.233377
142.272406,13.233377
142.399435,13.233377
142.526464,13.233377
142.653493,13.233377
142.780522,13.233377
142.907551,13.233377
143.03458,13.233377
143.161609,13.233377
143.288638,13.233377
143.415667,13.233377
143.542696,13.233377
143.669725,13.233377
143.796754,13.233377
143.923783,13.233377
144.050812,13.233377
144.177841,13.233377
144.304869,13.233377
144.431898,13.233377
144.558927,13.233377
144.685956,13.233377
144.812985,13.233377
144.940014,13.233377
145.067043,13.233377
145.194072,13.233377
145.321101,13.233377
145.44813,13.233377
145.575159,13.233377
145.702188,13.233377
145.829217,13.233377
145.956246,13.233377
146.083275,13.233377
146.210303,13.233377
146.337332,13.102999
146.464361,13.102999
146.59139,12.32073
146.718419,12.32073
146.845448,12.190352
146.972477,12.190352
147.099506,12.059974
147.226535,12.059974
147.353564,12.059974
147.480593,12.059974
147.607622,12.059974
147.734651,12.059974
147.86168,12.059974
147.988709,12.059974
148.115737,12.059974
148.242766,12.059974
148.369795,12.059974
148.496824,12.059974
148.623853,-1
148.750882,-1
148.877911,-1
149.00494,-1
149.131969,-1
149.258998,-1
149.386027,-1
149.513056,-1
149.640085,-1
149.767114,-1
149.894143,-1
150.021171,-1
150.1482,-1
150.275229,-1
150.402258,-1
150.529287,-1
150.656316,-1
150.783345,-1
150.910374,-1
151.037403,-1
151.164432,-1
151.291461,-1
151.41849,-1
151.545519,-1
151.672548,-1
151.799577,-1
151.926606,-1
152.053634,-1
152.180663,-1
152.307692,-1
152.56175,12.059974
152.688779,12.059974
152.815808,12.059974
152.942837,12.059974
153.069866,12.059974
153.196895,12.059974
153.323924,12.059974
153.450953,12.059974
153.577982,12.059974
153.705011,12.059974
153.83204,12.059974
153.959068,12.059974
154.086097,12.059974
154.213126,12.059974
154.340155,12.059974
154.467184,12.059974
154.594213,12.059974
154.721242,12.059974
154.848271,12.059974
154.9753,12.059974
155.102329,12.059974
155.229358,12.059974
155.356387,12.059974
155.483416,12.059974
155.610445,12.059974
155.737474,12.059974
155.864502,12.059974
155.991531,12.059974
156.11856,12.059974
156.245589,12.059974
156.372618,12.059974
156.499647,12.059974
156.626676,12.059974
156.753705,12.059974
156.880734,12.059974
157.007763,12.059974
157.134792,12.059974
157.261821,12.059974
157.38885,12.059974
157.515879,12.059974
157.642908,12.059974
157.769936,12.059974
157.896965,12.059974
158.023994,12.059974
158.151023,12.059974
158.278052,12.059974
158.405081,12.059974
158.53211,12.059974
158.659139,12.059974
158.786168,12.059974
158.913197,12.059974
159.040226,12.059974
159.167255,12.059974
159.294284,12.059974
159.421313,12.059974
159.548342,12.059974
159.675371,12.059974
159.802399,12.059974
159.929428,12.059974
160.056457,12.059974
160.183486,12.059974
160.310515,12.059974
160.437544,12.059974
160.564573,12.059974
160.691602,12.059974
160.818631,12.059974
160.94566,12.059974
161.072689,12.059974
161.199718,12.059974
161.326747,12.059974
161.453776,12.059974
161.580805,12.059974
161.707833,12.059974
161.834862,12.059974
161.961891,12.059974
162.08892,12.059974
162.215949,12.059974
162.342978,12.059974
162.470007,12.059974
162.597036,12.059974
162.724065,12.059974
162.851094,12.059974
162.978123,12.059974
163.105152,12.059974
163.232181,12.059974
163.35921,12.059974
163.486239,12.059974
163.613267,12.059974
163.740296,12.059974
163.867325,12.059974
163.994354,12.059974
164.121383,12.059974
164.248412,12.059974
164.375441,11.799218
164.50247,11.799218
164.629499,11.538462
164.756528,11.538462
164.883557,11.277705
165.010586,11.277705
165.137615,11.277705
165.264644,11.277705
165.391673,11.277705
165.518701,11.277705
165.64573,11.277705
165.772759,11.277705
165.899788,11.277705
166.026817,11.277705
166.153846,11.277705
166.280875,11.277705
166.407904,11.277705
166.534933,11.277705
166.661962,11.277705
166.788991,11.277705
166.91602,11.277705
167.043049,11.277705
167.170078,11.277705
167.297107,11.277705
167.424135,11.277705
167.551164,11.277705
167.678193,11.277705
167.805222,11.277705
167.932251,11.277705
168.05928,11.277705
168.186309,11.277705
168.313338,11.277705
168.440367,11.277705
168.567396,11.277705
168.694425,-1
168.821454,-1
168.948483,-1
169.075512,-1
169.964714,11.277705
170.091743,11.277705
170.218772,11.277705
170.345801,11.277705
170.47283,11.277705
170.599859,11.277705
170.726888,11.277705
170.853917,11.277705
170.980946,11.277705
171.107975,11.277705
171.235004,11.277705
171.362032,11.277705
171.489061,-1
171.61609,-1
173.521524,-1
173.648553,-1
173.775582,-1
173.902611,-1
174.02964,-1
174.156669,-1
174.283698,-1
174.410727,-1
174.537756,-1
174.664785,-1
174.791814,-1
174.918843,-1
175.045872,-1
175.1729,-1
175.299929,-1
175.426958,-1
175.553987,-1
175.681016,-1
175.808045,-1
175.935074,-1
176.062103,-1
176.189132,-1
176.316161,-1
176.44319,-1
176.570219,-1
176.697248,-1
176.824277,-1
176.951306,-1
177.332392,-1
177.459421,-1
177.58645,-1
177.713479,-1
177.840508,-1
177.967537,-1
178.094566,-1
178.221595,-1
178.348624,-1
178.475653,-1
178.602682,-1
178.729711,-1
179.364855,8.735332
179.491884,8.735332
179.618913,8.735332
179.745942,8.735332
179.872971,8.735332
180,8.735332
180.127029,8.735332
180.254058,8.735332
180.381087,8.735332
180.508116,8.735332
180.635145,8.735332
180.762174,8.735332
180.889203,8.735332
181.016231,8.735332
181.14326,-1
181.270289,-1
181.397318,-1
181.524347,-1
181.651376,-1
181.778405,-1
181.905434,-1
182.032463,-1
182.159492,-1
182.286521,-1
182.41355,-1
182.540579,-1
182.667608,8.735332
182.794637,8.735332
182.921665,8.735332
183.048694,8.735332
183.175723,8.735332
183.302752,8.735332
183.429781,8.735332
183.55681,8.735332
183.683839,8.735332
183.810868,8.735332
183.937897,8.735332
184.064926,8.735332
184.191955,8.735332
184.318984,8.735332
184.446013,8.735332
184.573042,8.735332
184.700071,8.735332
184.8271,8.735332
184.954128,8.735332
185.081157,8.735332
185.208186,8.735332
185.335215,8.735332
185.462244,8.735332
185.589273,8.735332
185.716302,8.735332
185.843331,8.735332
185.97036,8.409387
186.097389,8.409387
186.224418,8.148631
186.351447,8.148631
186.478476,8.018253
186.605505,8.018253
186.732534,8.018253
186.859562,8.018253
186.986591,8.018253
187.11362,8.018253
187.240649,8.018253
187.367678,8.018253
187.494707,8.018253
187.621736,8.018253
187.748765,8.018253
187.875794,8.018253
188.002823,8.018253
188.129852,8.018253
188.256881,8.018253
188.38391,8.018253
188.510939,8.018253
188.637968,8.018253
188.764996,8.018253
188.892025,8.018253
189.019054,8.018253
189.146083,8.018253
189.273112,8.018253
189.400141,8.018253
189.52717,8.018253
189.654199,8.018253
189.781228,8.018253
189.908257,8.018253
190.035286,8.018253
190.162315,8.018253
190.289344,8.018253
190.416373,8.018253
190.543402,8.018253
190.67043,8.018253
190.797459,8.018253
190.924488,8.018253
191.051517,8.018253
191.178546,8.018253
191.305575,8.018253
191.432604,8.018253
191.559633,8.018253
191.686662,8.018253
191.813691,8.018253
191.94072,8.018253
192.067749,8.018253
192.194778,8.018253
192.321807,8.018253
192.448836,8.018253
192.575865,8.018253
192.702893,8.018253
192.829922,8.018253
192.956951,8.018253
193.08398,8.148631
193.211009,8.148631
193.338038,8.148631
193.465067,8.148631
193.592096,8.148631
193.719125,8.148631
193.846154,8.148631
