time_sec,value
49.795342,7.787151
49.922371,7.787151
50.0494,7.787151
50.176429,7.787151
50.303458,7.787151
50.430487,7.787151
50.557516,7.787151
50.684545,7.787151
50.811574,7.787151
50.938603,7.787151
51.065632,7.787151
51.192661,7.787151
51.319689,7.787151
51.446718,7.787151
51.573747,7.787151
51.700776,7.787151
51.827805,7.787151
51.954834,7.787151
52.081863,7.787151
52.208892,7.787151
52.335921,7.787151
52.46295,7.787151
52.589979,7.787151
52.717008,7.787151
52.844037,7.787151
52.971066,7.787151
53.098095,7.787151
53.225124,7.787151
53.352152,7.787151
53.479181,7.787151
53.60621,7.787151
53.733239,7.787151
53.860268,7.657365
53.987297,7.657365
54.114326,7.722258
54.241355,7.787151
54.368384,7.787151
54.495413,7.787151
54.622442,7.787151
54.749471,7.787151
54.8765,7.787151
55.003529,7.787151
55.130558,7.787151
55.257586,7.787151
55.384615,7.787151
55.511644,7.787151
55.638673,7.787151
55.765702,7.787151
55.892731,7.787151
56.01976,7.787151
56.146789,7.787151
56.273818,7.787151
56.400847,7.787151
56.527876,7.787151
56.654905,7.787151
56.781934,7.787151
56.908963,7.787151
57.035992,7.787151
57.16302,7.787151
57.290049,7.787151
57.417078,7.787151
57.544107,-1
57.671136,-1
57.798165,-1
57.925194,-1
58.052223,-1
58.179252,-1
58.306281,-1
58.43331,-1
58.560339,-1
58.687368,-1
58.814397,-1
58.941426,-1
59.068454,-1
59.195483,-1
59.322512,-1
59.449541,-1
59.57657,-1
59.703599,-1
59.830628,-1
59.957657,-1
60.084686,-1
60.211715,-1
60.338744,-1
60.465773,-1
60.592802,-1
60.719831,-1
60.84686,-1
60.973888,-1
61.100917,-1
61.227946,-1
61.354975,-1
61.482004,-1
61.609033,-1
61.736062,-1
61.863091,-1
61.99012,-1
62.117149,-1
62.244178,-1
62.371207,-1
62.498236,-1
62.625265,-1
62.752294,-1
62.879323,-1
63.006351,-1
63.13338,-1
63.260409,-1
63.387438,-1
63.514467,-1
63.641496,-1
63.768525,-1
63.895554,-1
64.022583,-1
64.149612,-1
64.276641,-1
64.40367,-1
64.530699,-1
64.657728,-1
64.784757,-1
64.911785,-1
65.038814,-1
65.165843,-1
65.292872,-1
65.419901,-1
65.54693,-1
65.673959,-1
65.800988,-1
65.928017,-1
66.055046,-1
66.182075,-1
66.309104,-1
66.436133,7.916937
66.563162,7.916937
66.690191,7.916937
66.817219,7.916937
66.944248,7.916937
67.071277,7.916937
67.198306,7.916937
67.325335,7.916937
67.452364,7.916937
67.579393,7.787151
67.706422,7.787151
67.833451,7.787151
67.96048,7.787151
68.087509,7.787151
68.214538,7.787151
68.341567,7.787151
68.468596,7.787151
68.595625,7.787151
68.722653,7.787151
68.849682,7.787151
68.976711,7.787151
69.10374,7.787151
69.230769,7.787151
69.357798,7.787151
69.484827,7.787151
69.611856,7.787151
69.738885,7.787151
69.865914,7.787151
69.992943,7.787151
70.119972,7.787151
70.247001,7.787151
70.37403,7.787151
70.501059,7.787151
70.628088,7.787151
70.755116,7.787151
70.882145,7.787151
71.009174,7.787151
71.136203,-1
71.263232,-1
71.390261,-1
71.51729,-1
71.644319,-1
71.771348,-1
71.898377,-1
72.025406,-1
72.152435,-1
72.279464,-1
72.406493,-1
72.533522,-1
72.66055,-1
72.787579,-1
72.914608,-1
73.041637,-1
73.168666,-1
73.295695,-1
73.422724,-1
73.549753,-1
73.676782,-1
73.803811,-1
73.93084,-1
74.057869,-1
74.184898,-1
74.311927,-1
74.438956,-1
74.565984,-1
74.693013,-1
74.820042,-1
74.947071,-1
75.0741,-1
75.201129,-1
75.328158,-1
75.455187,-1
75.582216,-1
75.709245,-1
75.836274,-1
75.963303,-1
76.090332,-1
76.217361,-1
76.34439,-1
76.471418,-1
76.598447,-1
76.725476,-1
76.852505,-1
76.979534,-1
77.106563,-1
77.233592,-1
77.360621,-1
77.48765,-1
77.614679,-1
77.741708,-1
77.868737,-1
77.995766,-1
78.122795,7.787151
78.249824,7.787151
78.376853,7.787151
78.503881,7.787151
78.63091,7.787151
78.757939,7.787151
78.884968,7.787151
79.011997,7.787151
79.139026,7.787151
79.266055,7.787151
79.393084,7.787151
79.520113,7.787151
79.647142,7.787151
79.774171,7.787151
79.9012,-1
80.028229,-1
80.155258,-1
80.282287,-1
80.409315,-1
80.536344,-1
80.663373,-1
80.790402,-1
80.917431,-1
81.04446,-1
81.171489,-1
81.298518,-1
81.425547,-1
81.552576,-1
81.679605,-1
81.806634,-1
81.933663,-1
82.060692,-1
82.187721,-1
82.314749,-1
82.441778,-1
82.568807,-1
82.695836,-1
82.822865,-1
82.949894,-1
83.076923,-1
83.203952,-1
83.330981,-1
83.45801,-1
83.585039,-1
83.712068,-1
83.839097,-1
83.966126,-1
84.093155,-1
84.220183,-1
84.347212,-1
84.474241,-1
84.60127,-1
84.728299,-1
84.855328,-1
84.982357,-1
85.109386,-1
85.236415,-1
85.363444,-1
85.490473,-1
85.617502,-1
85.744531,-1
85.87156,-1
85.998589,-1
86.125618,-1
86.252646,-1
90.317572,-1
90.444601,-1
90.57163,-1
90.698659,-1
90.825688,-1
90.952717,-1
91.079746,-1
91.206775,-1
91.333804,-1
91.460833,-1
91.587862,-1
91.714891,-1
91.84192,-1
91.968948,-1
92.095977,-1
92.223006,-1
92.350035,-1
92.477064,-1
92.604093,-1
92.731122,-1
92.858151,-1
92.98518,-1
93.112209,-1
93.239238,-1
93.366267,-1
93.493296,-1
93.620325,-1
93.747354,-1
93.874382,-1
94.001411,-1
94.12844,-1
94.255469,-1
94.382498,-1
94.509527,-1
94.636556,-1
94.763585,-1
94.890614,-1
95.017643,-1
95.144672,-1
95.271701,-1
95.39873,-1
95.525759,-1
95.652788,-1
95.779817,-1
95.906845,-1
96.033874,-1
96.160903,-1
96.287932,-1
96.414961,-1
96.54199,-1
96.669019,-1
96.796048,-1
96.923077,-1
97.050106,-1
97.177135,-1
97.304164,-1
97.431193,-1
97.558222,-1
97.685251,-1
97.812279,-1
97.939308,-1
98.066337,-1
98.193366,-1
98.320395,-1
98.447424,-1
98.574453,-1
98.701482,-1
98.828511,-1
98.95554,-1
99.082569,-1
99.209598,-1
99.336627,-1
99.463656,-1
99.590685,-1
99.717713,-1
99.844742,-1
99.971771,-1
100.0988,-1
100.225829,-1
100.352858,-1
100.479887,-1
100.606916,-1
100.733945,-1
100.860974,-1
100.988003,-1
101.115032,-1
101.242061,-1
101.36909,-1
101.496119,-1
101.623147,-1
101.750176,-1
101.877205,-1
102.004234,-1
102.131263,-1
102.258292,-1
102.385321,-1
102.51235,-1
102.639379,-1
102.766408,-1
102.893437,-1
103.020466,-1
103.147495,-1
103.274524,-1
103.401553,-1
103.528582,-1
103.65561,-1
103.782639,-1
103.909668,-1
104.036697,-1
104.163726,-1
104.290755,-1
104.417784,-1
104.544813,-1
104.671842,-1
104.798871,-1
104.9259,-1
105.052929,-1
105.179958,-1
105.306987,-1
105.434016,-1
105.561044,-1
105.688073,-1
106.323218,-1
106.450247,-1
106.577276,-1
106.704305,-1
106.831334,-1
106.958363,-1
107.085392,-1
107.212421,-1
110.007057,-1
110.134086,-1
110.261115,-1
110.388144,-1
110.515173,-1
110.642202,-1
110.769231,-1
110.89626,-1
111.023289,-1
111.150318,-1
111.277347,-1
111.404375,-1
111.531404,-1
111.658433,-1
111.785462,-1
111.912491,-1
112.03952,-1
112.166549,-1
112.293578,-1
112.420607,-1
112.547636,-1
112.674665,-1
112.801694,-1
112.928723,-1
113.182781,-1
113.309809,-1
113.436838,-1
113.563867,-1
113.690896,-1
113.817925,-1
113.944954,-1
114.071983,-1
114.199012,-1
114.326041,-1
114.45307,-1
114.580099,-1
114.707128,-1
114.834157,-1
114.961186,-1
115.088215,-1
115.215243,-1
115.342272,-1
115.469301,-1
115.59633,-1
115.723359,-1
115.850388,-1
115.977417,-1
116.104446,-1
116.231475,-1
116.358504,-1
116.485533,-1
116.612562,-1
116.739591,-1
116.86662,-1
116.993649,-1
117.120677,-1
117.247706,-1
117.374735,-1
117.501764,-1
117.628793,-1
117.755822,-1
117.882851,-1
118.00988,-1
118.136909,-1
118.645025,-1
118.772054,-1
118.899083,-1
119.026112,-1
119.15314,-1
119.280169,-1
119.407198,-1
119.534227,-1
119.661256,-1
119.788285,-1
119.915314,-1
120.042343,-1
120.169372,-1
120.296401,-1
120.42343,-1
120.550459,-1
121.693719,-1
121.820748,-1
121.947777,-1
122.074806,-1
122.201835,-1
122.328864,-1
122.455893,-1
122.582922,-1
122.709951,-1
122.83698,-1
122.964008,-1
123.091037,-1
123.218066,-1
123.345095,-1
123.472124,-1
123.599153,-1
123.726182,-1
123.853211,-1
123.98024,-1
124.107269,-1
124.234298,-1
124.361327,-1
124.488356,-1
124.615385,-1
124.742414,-1
124.869442,-1
125.250529,-1
125.377558,-1
125.504587,-1
125.631616,-1
125.758645,-1
125.885674,-1
126.012703,-1
126.139732,-1
126.266761,-1
126.39379,-1
126.520819,-1
126.647848,-1
126.774876,-1
126.901905,-1
127.028934,-1
127.155963,-1
127.282992,-1
127.410021,-1
127.53705,-1
127.664079,-1
127.791108,-1
127.918137,-1
128.045166,-1
128.172195,-1
128.299224,-1
128.426253,-1
128.553282,-1
128.680311,-1
128.807339,-1
128.934368,-1
129.061397,-1
129.188426,-1
129.315455,-1
129.442484,-1
129.569513,-1
129.696542,-1
129.823571,-1
129.9506,-1
130.077629,-1
130.204658,-1
130.331687,-1
130.458716,-1
130.585745,-1
130.712773,-1
130.839802,-1
130.966831,-1
131.601976,-1
131.729005,-1
131.856034,-1
131.983063,-1
132.110092,-1
132.237121,-1
132.36415,-1
132.491179,-1
132.618207,-1
132.745236,-1
132.872265,-1
132.999294,-1
133.126323,-1
133.253352,-1
133.380381,-1
133.50741,-1
133.634439,-1
133.761468,-1
133.888497,-1
134.015526,-1
134.142555,-1
134.269584,-1
134.396613,-1
134.523641,-1
134.65067,-1
134.777699,-1
134.904728,-1
135.031757,-1
135.158786,-1
135.285815,-1
135.412844,-1
135.539873,-1
135.666902,-1
135.793931,-1
135.92096,-1
136.047989,-1
136.175018,-1
136.302047,-1
136.429076,-1
136.556104,-1
136.683133,-1
136.810162,-1
136.937191,-1
137.06422,-1
137.191249,-1
137.318278,-1
137.445307,-1
137.572336,-1
137.699365,-1
137.826394,-1
137.953423,-1
138.080452,-1
138.207481,-1
138.33451,-1
138.461538,-1
138.588567,-1
138.715596,-1
138.842625,-1
138.969654,-1
139.096683,-1
139.223712,-1
139.350741,-1
139.47777,-1
139.604799,-1
139.731828,-1
139.858857,-1
140.239944,-1
140.366972,-1
140.494001,-1
140.62103,-1
140.748059,-1
140.875088,-1
141.002117,-1
141.129146,-1
141.256175,-1
141.383204,-1
141.510233,-1
141.637262,-1
141.764291,-1
141.89132,-1
142.018349,-1
142.145378,-1
142.272406,-1
142.399435,-1
142.526464,-1
142.653493,-1
142.907551,-1
143.03458,-1
143.161609,-1
147.480593,-1
147.607622,-1
147.734651,-1
147.86168,-1
147.988709,-1
148.115737,-1
148.242766,-1
148.369795,-1
148.496824,-1
148.623853,-1
148.750882,-1
148.877911,-1
149.00494,-1
149.131969,-1
149.258998,-1
149.386027,-1
149.513056,-1
149.640085,-1
149.767114,-1
149.894143,-1
150.021171,-1
150.1482,-1
150.275229,-1
150.402258,-1
150.529287,-1
150.656316,-1
150.783345,-1
150.910374,-1
151.037403,-1
151.164432,-1
151.291461,-1
151.41849,-1
151.545519,-1
151.672548,-1
151.799577,-1
151.926606,-1
152.053634,-1
152.180663,-1
152.307692,-1
152.434721,-1
152.56175,-1
152.688779,-1
152.815808,-1
152.942837,-1
153.069866,-1
153.196895,-1
153.323924,-1
153.450953,-1
153.577982,-1
153.705011,-1
153.83204,-1
153.959068,-1
154.086097,-1
154.467184,-1
154.594213,-1
154.721242,-1
154.848271,-1
154.9753,-1
155.102329,-1
155.229358,-1
155.356387,-1
155.483416,-1
155.610445,-1
155.737474,-1
155.864502,-1
155.991531,-1
156.11856,-1
156.245589,-1
156.372618,-1
156.499647,-1
156.626676,-1
156.753705,-1
156.880734,-1
157.007763,-1
157.134792,-1
157.261821,-1
157.38885,-1
157.515879,-1
157.642908,-1
157.769936,-1
157.896965,-1
158.023994,-1
158.151023,-1
158.278052,-1
158.405081,-1
158.53211,-1
158.659139,-1
158.786168,-1
158.913197,-1
159.040226,-1
159.167255,-1
159.294284,-1
159.421313,-1
159.548342,-1
159.675371,-1
159.802399,-1
159.929428,-1
160.056457,-1
160.183486,-1
160.310515,-1
160.437544,11.810513
160.564573,-1
160.691602,-1
160.818631,12.459442
160.94566,12.459442
161.072689,12.589228
161.199718,12.589228
161.326747,12.589228
161.453776,12.589228
161.580805,12.589228
161.707833,12.589228
161.834862,12.589228
161.961891,12.589228
162.08892,12.589228
162.215949,12.589228
162.342978,12.589228
162.470007,12.589228
162.597036,12.589228
162.724065,12.589228
162.851094,12.589228
162.978123,12.589228
163.105152,12.589228
163.232181,12.589228
163.35921,12.589228
163.486239,12.589228
163.613267,12.589228
163.740296,12.589228
163.867325,12.589228
163.994354,12.589228
164.121383,12.589228
164.248412,12.589228
164.375441,12.589228
164.50247,12.589228
164.629499,12.589228
164.756528,12.589228
164.883557,12.589228
165.010586,12.589228
165.137615,12.589228
165.264644,12.589228
165.391673,12.589228
165.518701,12.589228
165.64573,12.589228
165.772759,12.589228
165.899788,12.589228
166.026817,12.589228
166.153846,12.589228
166.280875,12.070084
166.407904,12.070084
166.534933,11.810513
166.661962,11.810513
166.788991,11.810513
166.91602,11.810513
167.043049,11.810513
167.170078,11.810513
167.297107,11.810513
167.424135,11.810513
167.551164,11.810513
167.678193,11.810513
167.805222,11.810513
167.932251,11.810513
168.05928,11.810513
168.186309,11.810513
168.313338,11.810513
168.440367,11.810513
168.567396,11.810513
168.694425,11.810513
168.821454,11.810513
168.948483,11.810513
169.075512,11.810513
169.202541,11.810513
169.32957,11.031798
169.456598,11.031798
169.583627,11.031798
169.710656,11.031798
169.837685,11.031798
169.964714,11.031798
170.091743,11.031798
170.218772,11.031798
170.345801,11.031798
170.47283,11.031798
170.599859,11.031798
170.726888,11.031798
170.853917,-1
170.980946,-1
171.107975,-1
171.235004,-1
171.362032,-1
171.489061,-1
171.61609,-1
171.743119,-1
171.870148,-1
171.997177,-1
172.124206,-1
172.251235,-1
172.505293,-1
172.632322,-1
172.759351,-1
172.88638,-1
173.013409,-1
173.140438,-1
173.267466,-1
173.394495,-1
173.521524,-1
173.648553,-1
174.537756,-1
174.664785,-1
174.791814,-1
174.918843,-1
175.045872,-1
175.1729,-1
175.299929,10.64244
175.426958,10.64244
175.553987,10.64244
175.681016,10.64244
175.808045,10.64244
175.935074,10.64244
176.062103,10.64244
176.189132,10.64244
176.316161,10.64244
176.44319,10.64244
176.570219,10.64244
176.697248,10.64244
176.824277,10.64244
176.951306,10.64244
177.078335,10.64244
177.205363,10.64244
177.332392,10.64244
177.459421,10.64244
177.58645,10.64244
177.713479,10.64244
177.840508,10.64244
177.967537,10.64244
178.094566,10.64244
178.221595,10.64244
178.348624,-1
178.475653,-1
178.602682,11.810513
178.729711,11.810513
178.85674,11.810513
178.983769,11.810513
179.110797,11.810513
179.237826,11.810513
179.364855,12.589228
179.491884,12.589228
179.618913,12.589228
179.745942,12.654121
179.872971,12.978585
180,13.043478
180.127029,13.432836
180.254058,13.432836
180.381087,13.822193
180.508116,13.822193
180.635145,13.951979
180.762174,13.951979
180.889203,13.951979
181.016231,13.951979
181.14326,13.951979
181.270289,13.951979
181.397318,14.990266
181.524347,15.314731
181.651376,15.379624
181.778405,15.898767
181.905434,15.898767
182.032463,15.898767
182.159492,15.898767
182.286521,15.898767
182.41355,15.898767
182.540579,15.898767
182.667608,-1
182.794637,-1
182.921665,-1
183.048694,-1
183.175723,-1
183.302752,-1
183.429781,-1
183.55681,-1
183.683839,-1
183.810868,-1
183.937897,-1
184.064926,-1
184.191955,-1
184.318984,-1
184.446013,-1
184.573042,-1
184.700071,-1
184.8271,-1
184.954128,-1
185.081157,-1
185.208186,-1
185.335215,-1
185.462244,-1
185.589273,-1
185.716302,-1
185.843331,22.582738
185.97036,22.582738
186.097389,22.582738
186.224418,22.582738
186.351447,22.582738
186.478476,22.582738
186.605505,22.582738
186.732534,22.582738
186.859562,24.269955
186.986591,24.269955
187.11362,24.269955
187.240649,24.269955
187.367678,24.269955
187.494707,24.269955
187.621736,24.269955
187.748765,24.269955
187.875794,24.269955
188.002823,24.269955
188.129852,24.269955
188.256881,24.269955
188.38391,25.04867
188.510939,25.04867
188.637968,25.04867
188.764996,25.04867
188.892025,25.04867
189.019054,25.04867
189.146083,25.04867
189.273112,25.04867
189.400141,25.04867
189.52717,25.04867
189.654199,25.04867
189.781228,25.04867
189.908257,25.04867
190.035286,25.113563
190.162315,25.438027
190.289344,25.50292
190.416373,25.697599
190.543402,25.762492
190.67043,25.827385
190.797459,25.892278
190.924488,26.151849
191.051517,26.151849
191.178546,27.06035
191.305575,27.255029
191.432604,27.255029
191.559633,27.255029
191.686662,27.255029
191.813691,27.968851
191.94072,27.968851
192.067749,27.968851
192.194778,27.968851
192.321807,27.968851
192.448836,27.968851
192.575865,27.968851
192.702893,27.968851
192.829922,27.903958
192.956951,-1
193.08398,-1
193.211009,-1
193.338038,-1
193.465067,-1
193.592096,-1
193.719125,-1
193.846154,-1
193.973183,-1
194.100212,-1
194.227241,-1
194.35427,-1
194.481299,-1
194.608327,32.706035
194.735356,32.706035
194.862385,33.095393
194.989414,33.095393
195.116443,33.614536
195.243472,33.614536
195.370501,33.614536
195.49753,33.614536
195.624559,33.614536
195.751588,33.614536
195.878617,33.614536
196.005646,33.614536
196.132675,33.614536
196.259704,33.614536
196.386733,33.614536
196.513761,33.614536
196.64079,33.614536
196.767819,33.614536
196.894848,-1
197.021877,-1
197.148906,-1
197.275935,-1
197.402964,-1
197.529993,-1
197.657022,-1
197.784051,-1
197.91108,-1
198.038109,-1
198.165138,-1
198.292167,-1
198.419195,-1
198.546224,-1
198.673253,-1
198.800282,-1
198.927311,-1
199.05434,-1
199.181369,-1
199.308398,-1
199.435427,-1
199.562456,-1
199.689485,-1
199.816514,-1
199.943543,-1
200.070572,-1
200.197601,-1
200.324629,-1
200.451658,-1
200.578687,-1
200.832745,33.614536
200.959774,33.614536
201.086803,33.614536
201.213832,33.614536
201.340861,33.614536
201.46789,33.614536
201.594919,33.614536
201.721948,33.614536
201.848977,33.614536
201.976006,33.614536
202.103035,33.614536
202.230064,33.614536
202.357092,33.614536
202.484121,33.614536
202.61115,33.614536
202.738179,33.614536
202.865208,33.614536
202.992237,33.614536
203.119266,33.614536
203.246295,33.614536
203.373324,33.614536
203.500353,33.614536
203.627382,33.614536
203.754411,33.614536
203.88144,33.614536
204.008469,33.614536
204.135498,33.614536
204.262526,33.614536
204.389555,33.614536
204.516584,33.614536
204.643613,33.614536
204.770642,33.614536
204.897671,33.614536
205.0247,33.679429
205.151729,33.744322
205.278758,33.744322
205.405787,33.744322
205.532816,33.744322
205.659845,33.744322
205.786874,33.744322
205.913903,33.744322
206.040932,33.679429
206.16796,33.614536
206.294989,33.614536
206.422018,33.614536
206.549047,33.614536
206.676076,33.614536
206.803105,33.549643
206.930134,32.835821
207.057163,32.835821
207.184192,32.835821
207.311221,32.835821
207.43825,32.835821
207.565279,32.835821
207.692308,32.835821
207.819337,32.835821
207.946366,32.835821
208.073394,32.835821
208.200423,32.835821
208.327452,32.835821
208.454481,32.835821
208.58151,32.835821
208.708539,32.835821
208.835568,32.835821
208.962597,32.835821
209.089626,32.835821
209.216655,32.835821
209.343684,32.835821
209.470713,32.835821
209.597742,32.835821
209.724771,32.835821
209.8518,32.835821
209.978829,32.835821
210.105857,32.835821
210.232886,32.835821
210.359915,32.835821
210.486944,32.835821
210.613973,32.835821
210.741002,32.835821
210.868031,32.835821
210.99506,32.835821
211.122089,32.835821
211.249118,32.835821
211.376147,32.835821
211.503176,32.576249
211.630205,32.576249
211.757234,32.057106
211.884263,32.057106
212.011291,31.92732
212.13832,31.92732
212.265349,32.316677
212.392378,32.316677
212.519407,32.576249
