time_sec,value
53.733239,139.145917
53.860268,139.145917
53.987297,139.145917
54.114326,169.689424
54.241355,179.884873
54.368384,181.855422
54.495413,187.981258
54.622442,198.048193
54.749471,200.018742
54.8765,205.073628
55.003529,208.072289
55.130558,208.072289
55.257586,208.072289
55.384615,208.072289
55.511644,208.072289
55.638673,208.072289
55.765702,208.072289
55.892731,208.029451
56.01976,142.058902
56.146789,142.058902
56.273818,142.230254
56.400847,142.230254
56.527876,143.129853
56.654905,144.714859
56.781934,144.714859
56.908963,144.714859
57.035992,144.714859
57.16302,144.714859
57.290049,144.714859
57.417078,144.714859
57.544107,144.714859
57.671136,144.714859
57.798165,144.714859
57.925194,144.714859
58.052223,146.985274
58.179252,147.028112
58.306281,147.113788
58.43331,147.113788
58.560339,147.113788
58.687368,147.113788
58.814397,147.113788
58.941426,147.113788
59.068454,147.113788
59.195483,147.113788
59.322512,147.113788
59.449541,147.113788
59.57657,147.113788
59.703599,148.784471
59.830628,148.784471
59.957657,149.298527
60.084686,149.812584
60.211715,149.812584
60.338744,149.812584
60.465773,149.812584
60.592802,149.812584
60.719831,149.812584
60.84686,149.812584
60.973888,149.855422
61.100917,149.941098
61.227946,149.941098
61.354975,151.568942
61.482004,151.61178
61.609033,151.654618
61.736062,151.783133
61.863091,151.783133
61.99012,151.783133
62.117149,151.783133
62.244178,151.783133
62.371207,151.783133
62.498236,151.783133
62.625265,151.783133
62.752294,151.697456
62.879323,151.697456
63.006351,151.697456
63.13338,151.697456
63.260409,151.697456
63.387438,151.697456
63.514467,151.697456
63.641496,151.697456
63.768525,149.641232
63.895554,149.641232
64.022583,149.641232
64.149612,149.641232
64.276641,149.641232
64.40367,149.641232
64.530699,149.641232
64.657728,149.298527
64.784757,149.298527
64.911785,149.298527
65.038814,149.298527
65.165843,148.613119
65.292872,148.613119
65.419901,148.613119
65.54693,148.613119
65.673959,148.613119
65.800988,146.471218
65.928017,146.471218
66.055046,146.471218
66.182075,-1
66.309104,-1
66.436133,138.589023
66.563162,138.846051
66.690191,138.846051
66.817219,138.846051
66.944248,138.846051
67.071277,138.846051
67.198306,138.846051
67.325335,138.846051
67.452364,138.846051
67.579393,137.13253
67.706422,137.218206
67.833451,137.218206
67.96048,137.646586
68.087509,137.646586
68.214538,137.646586
68.341567,137.646586
68.468596,137.646586
68.595625,137.646586
68.722653,137.646586
68.849682,137.646586
68.976711,137.475234
69.10374,137.475234
69.230769,136.532798
69.357798,136.48996
69.484827,136.447122
69.611856,136.447122
69.738885,136.447122
69.865914,136.447122
69.992943,136.447122
70.119972,136.447122
70.247001,136.447122
70.37403,136.447122
70.501059,136.447122
70.628088,136.447122
70.755116,136.447122
70.882145,136.404284
71.009174,-1
71.136203,-1
71.263232,-1
71.390261,-1
71.51729,134.091031
71.644319,134.647925
71.771348,134.647925
71.898377,134.647925
72.025406,134.647925
72.152435,134.647925
72.279464,134.647925
72.406493,134.647925
72.533522,134.647925
72.66055,134.647925
72.787579,134.647925
73.168666,-1
73.295695,-1
73.422724,-1
73.549753,-1
73.676782,-1
73.803811,-1
73.93084,144.200803
74.057869,144.243641
74.184898,144.243641
74.311927,144.243641
74.438956,144.243641
74.565984,144.243641
74.693013,144.243641
74.820042,144.243641
74.947071,143.900937
75.0741,143.858099
75.201129,142.358768
75.328158,142.358768
75.455187,142.358768
75.582216,142.358768
75.709245,142.358768
75.836274,142.358768
76.090332,139.531459
76.217361,139.060241
76.34439,141.801874
76.471418,143.643909
76.598447,143.643909
76.725476,143.643909
76.852505,143.643909
76.979534,148.227577
77.106563,148.912985
77.233592,148.912985
77.360621,149.341365
77.48765,149.341365
77.614679,149.341365
77.741708,149.341365
77.868737,149.427041
77.995766,149.427041
78.122795,149.427041
78.249824,149.427041
78.376853,149.427041
78.503881,151.911647
78.63091,151.911647
78.757939,151.911647
78.884968,151.911647
79.011997,151.911647
79.139026,151.911647
79.266055,151.911647
79.393084,151.911647
79.520113,151.911647
79.647142,151.911647
79.774171,151.911647
79.9012,151.911647
80.028229,152.211513
80.155258,152.425703
80.282287,152.425703
80.409315,152.854083
80.536344,152.854083
80.663373,152.854083
80.790402,152.854083
80.917431,152.854083
81.04446,152.854083
81.171489,152.854083
81.298518,152.854083
81.425547,149.255689
81.552576,149.255689
81.679605,149.255689
81.806634,149.255689
81.933663,149.255689
82.060692,149.255689
82.314749,147.884873
82.441778,148.827309
82.568807,148.827309
82.695836,148.912985
82.822865,148.912985
82.949894,148.912985
83.076923,148.912985
83.203952,148.912985
83.330981,148.912985
83.45801,148.912985
83.585039,148.912985
83.712068,148.398929
83.839097,148.398929
83.966126,148.313253
84.093155,148.313253
84.220183,148.484605
84.347212,148.484605
84.474241,148.484605
84.60127,148.484605
84.728299,148.484605
84.855328,148.484605
84.982357,148.484605
85.109386,148.484605
85.744531,151.997323
85.87156,151.997323
85.998589,151.997323
86.125618,151.997323
86.252646,151.997323
86.379675,151.997323
86.506704,151.997323
86.760762,153.496653
86.887791,153.539491
87.01482,153.539491
87.141849,153.539491
87.268878,153.539491
87.395907,153.539491
87.522936,153.539491
87.649965,153.539491
88.666196,154.86747
88.793225,154.86747
88.920254,154.86747
89.047283,154.86747
89.174312,154.86747
89.301341,154.86747
89.42837,154.86747
89.555399,154.86747
89.682428,-1
89.809457,-1
89.936486,159.83668
90.063514,159.83668
90.190543,159.83668
90.317572,159.83668
90.444601,159.83668
90.57163,159.83668
90.698659,159.83668
90.825688,159.83668
90.952717,159.83668
91.079746,159.83668
91.206775,159.322624
91.333804,159.322624
91.460833,158.722892
91.587862,158.722892
91.714891,153.068273
91.84192,153.068273
91.968948,153.068273
92.095977,153.068273
92.223006,153.068273
92.350035,153.068273
92.477064,153.068273
92.604093,148.441767
92.731122,148.441767
92.858151,148.441767
92.98518,148.441767
93.112209,148.441767
93.239238,148.441767
93.366267,148.870147
93.493296,148.870147
93.620325,148.955823
93.747354,148.955823
93.874382,148.955823
94.001411,148.955823
94.12844,152.468541
94.255469,152.468541
94.382498,152.468541
94.509527,152.468541
94.636556,152.468541
94.763585,152.468541
94.890614,152.468541
95.017643,152.468541
95.144672,152.382865
95.271701,152.382865
95.39873,152.382865
95.525759,152.382865
95.652788,153.368139
95.779817,154.096386
95.906845,154.096386
96.033874,154.353414
96.160903,154.353414
96.287932,154.353414
96.414961,154.353414
96.54199,154.353414
96.669019,154.353414
96.796048,154.353414
96.923077,154.353414
97.050106,153.239625
98.066337,149.941098
98.193366,149.941098
98.320395,149.941098
98.447424,149.941098
98.574453,149.941098
98.701482,149.941098
98.828511,149.941098
98.95554,149.941098
100.225829,143.900937
100.352858,143.900937
100.479887,143.900937
100.606916,143.900937
100.733945,143.900937
100.860974,143.900937
100.988003,143.900937
101.115032,143.900937
101.36909,117.170013
101.496119,119.1834
101.623147,121.153949
101.750176,122.86747
101.877205,122.86747
102.004234,122.86747
102.131263,124.666667
102.258292,124.666667
102.385321,124.666667
102.51235,124.666667
102.639379,124.666667
102.766408,124.666667
102.893437,124.666667
103.020466,124.666667
103.147495,124.666667
103.274524,124.666667
103.401553,124.666667
103.528582,124.666667
103.65561,124.666667
103.782639,124.666667
103.909668,128.864793
104.036697,128.864793
104.163726,128.864793
104.290755,128.864793
104.417784,128.864793
104.544813,128.864793
104.671842,128.864793
104.798871,128.864793
104.9259,128.350736
105.052929,128.350736
105.179958,126.294511
105.306987,126.294511
105.434016,126.294511
105.561044,126.294511
105.688073,126.294511
105.815102,126.294511
105.942131,126.294511
106.06916,-1
106.196189,-1
106.323218,-1
106.450247,-1
106.577276,126.294511
106.704305,126.294511
106.831334,126.294511
107.085392,131.52075
107.212421,132.37751
107.33945,132.37751
107.466478,132.37751
107.593507,132.37751
107.720536,132.37751
107.847565,132.37751
107.974594,132.37751
108.101623,132.37751
108.228652,132.37751
108.355681,132.37751
108.48271,132.37751
108.609739,132.37751
108.736768,132.37751
108.863797,132.37751
108.990826,131.349398
109.117855,127.83668
109.244884,127.83668
109.371912,127.83668
109.498941,127.83668
109.62597,127.83668
109.752999,127.83668
109.880028,127.83668
110.007057,124.666667
110.134086,124.666667
110.261115,124.666667
110.388144,126.508701
110.515173,126.551539
110.642202,126.594378
110.769231,126.637216
110.89626,126.722892
111.023289,126.722892
111.150318,126.722892
111.277347,129.078983
111.404375,129.121821
111.531404,131.435074
111.658433,131.435074
111.785462,131.435074
111.912491,131.435074
112.03952,131.435074
112.166549,131.435074
112.293578,131.435074
112.420607,134.176707
112.547636,134.176707
112.674665,134.176707
112.801694,134.176707
112.928723,134.176707
113.055752,134.176707
113.182781,134.176707
113.309809,134.176707
113.436838,-1
113.563867,137.046854
113.690896,138.631861
113.817925,138.631861
113.944954,138.631861
114.071983,138.631861
114.199012,138.631861
114.326041,138.631861
114.45307,139.488621
114.580099,139.531459
114.707128,139.531459
114.834157,139.531459
114.961186,139.531459
115.088215,139.531459
115.215243,139.531459
115.342272,139.531459
115.469301,139.531459
115.59633,139.531459
115.723359,139.531459
115.850388,139.531459
115.977417,137.004016
116.104446,137.004016
116.231475,137.004016
116.358504,137.004016
116.485533,137.004016
116.612562,137.004016
116.739591,137.004016
116.86662,133.362784
116.993649,133.362784
117.120677,133.362784
117.247706,-1
117.374735,-1
117.501764,121.196787
117.628793,121.196787
117.755822,121.196787
117.882851,121.196787
118.00988,121.196787
118.136909,121.196787
118.263938,121.196787
118.390967,121.196787
118.517996,-1
118.645025,-1
118.772054,-1
118.899083,122.738956
119.026112,122.738956
119.15314,122.738956
119.280169,122.738956
119.407198,122.738956
119.534227,122.738956
119.661256,122.738956
119.788285,122.738956
119.915314,122.738956
120.042343,122.738956
120.169372,122.567604
120.296401,122.567604
120.42343,122.310576
120.550459,122.310576
120.677488,122.310576
120.804517,122.310576
120.931546,122.310576
121.058574,122.310576
121.185603,122.310576
121.312632,122.310576
121.439661,-1
121.56669,-1
121.693719,-1
121.820748,-1
121.947777,-1
122.074806,-1
122.201835,127.108434
122.328864,127.108434
122.455893,127.108434
122.582922,127.108434
122.709951,127.108434
122.83698,127.108434
122.964008,127.108434
123.091037,127.108434
123.218066,127.108434
123.345095,127.108434
123.472124,126.423025
123.599153,126.423025
123.726182,126.423025
123.853211,126.423025
123.98024,-1
124.107269,-1
124.234298,-1
124.361327,-1
124.488356,122.995984
124.615385,122.995984
124.742414,122.995984
124.869442,122.995984
124.996471,122.995984
125.1235,122.995984
125.250529,122.995984
125.377558,122.953146
125.504587,121.753681
125.631616,121.239625
125.758645,121.239625
125.885674,121.239625
126.012703,121.239625
126.139732,121.239625
126.266761,121.239625
126.39379,119.012048
126.520819,118.926372
126.647848,118.926372
126.774876,118.926372
126.901905,118.926372
127.028934,118.840696
127.155963,118.840696
127.282992,116.356091
127.410021,114.471218
127.53705,-1
127.664079,116.870147
127.791108,116.870147
127.918137,116.870147
128.045166,116.870147
128.172195,116.870147
128.299224,116.870147
128.426253,116.870147
128.553282,116.870147
128.680311,121.325301
128.807339,121.496653
128.934368,121.496653
129.061397,121.496653
129.188426,121.496653
129.315455,122.953146
129.442484,122.953146
129.569513,122.953146
129.696542,122.953146
129.823571,122.953146
129.9506,122.953146
130.077629,122.953146
130.204658,122.953146
130.331687,122.86747
130.458716,122.86747
130.585745,122.267738
130.712773,122.267738
130.839802,122.267738
130.966831,122.267738
131.09386,121.496653
131.220889,121.496653
131.347918,114.556894
131.474947,114.556894
131.601976,114.556894
131.729005,114.556894
131.856034,114.556894
131.983063,114.556894
132.110092,113.35743
132.237121,113.35743
132.36415,113.35743
132.491179,113.35743
132.618207,113.35743
132.745236,113.35743
132.872265,113.35743
132.999294,113.35743
133.126323,113.35743
133.253352,113.35743
133.380381,-1
133.50741,-1
133.634439,-1
133.761468,-1
133.888497,-1
134.015526,-1
134.142555,-1
134.396613,122.267738
134.523641,122.267738
134.65067,122.353414
134.777699,122.353414
134.904728,122.610442
135.031757,123.467202
135.158786,123.467202
135.285815,123.467202
135.412844,123.467202
135.539873,123.467202
135.666902,123.467202
135.793931,123.467202
135.92096,131.178046
136.047989,133.705489
136.175018,134.605087
136.302047,134.605087
136.429076,134.605087
136.556104,134.605087
136.683133,139.145917
136.810162,139.145917
136.937191,139.145917
137.06422,139.145917
137.191249,139.145917
137.318278,139.145917
137.445307,139.145917
137.572336,139.145917
138.33451,-1
138.461538,-1
138.588567,-1
138.715596,-1
138.842625,-1
138.969654,-1
139.096683,-1
139.223712,144.286479
139.350741,144.286479
139.47777,144.286479
139.604799,144.286479
139.731828,144.286479
139.858857,144.286479
139.985886,144.286479
140.112915,144.286479
140.875088,141.544846
141.002117,141.544846
141.129146,141.544846
141.256175,141.544846
141.383204,141.544846
141.510233,141.544846
141.637262,141.544846
141.764291,141.544846
141.89132,137.946452
142.018349,137.946452
142.145378,137.946452
142.780522,134.647925
142.907551,134.647925
143.03458,134.647925
143.161609,134.647925
143.288638,134.647925
143.415667,134.647925
143.542696,134.647925
143.669725,134.647925
143.796754,124.538153
143.923783,124.538153
144.050812,124.538153
144.177841,124.538153
144.304869,124.538153
144.431898,124.538153
144.558927,124.538153
144.685956,124.538153
144.812985,124.538153
144.940014,-1
145.067043,-1
145.194072,-1
145.956246,-1
146.083275,-1
146.210303,-1
146.337332,-1
146.464361,-1
146.59139,-1
146.718419,132.720214
146.845448,132.720214
146.972477,132.720214
147.099506,132.720214
147.226535,132.720214
147.353564,132.720214
147.480593,132.720214
147.607622,134.647925
147.734651,134.647925
147.86168,134.647925
147.988709,134.647925
148.115737,134.647925
148.242766,134.647925
148.369795,134.647925
148.496824,134.647925
148.623853,134.647925
148.750882,134.647925
148.877911,134.647925
149.00494,134.647925
149.513056,131.649264
149.640085,131.649264
149.767114,131.649264
149.894143,131.649264
150.021171,131.649264
150.1482,131.649264
150.275229,131.649264
150.402258,131.649264
150.529287,132.677376
150.656316,132.677376
150.783345,132.677376
150.910374,132.677376
151.037403,132.677376
151.164432,132.677376
151.291461,132.677376
151.41849,132.677376
151.799577,-1
151.926606,-1
152.053634,-1
152.180663,-1
152.307692,-1
152.434721,-1
152.56175,-1
152.688779,-1
152.815808,-1
152.942837,-1
153.069866,-1
153.196895,-1
153.323924,-1
153.450953,-1
153.577982,-1
153.705011,-1
153.83204,-1
153.959068,-1
155.229358,141.159304
155.356387,141.159304
155.483416,141.159304
155.610445,141.159304
155.737474,141.159304
155.864502,141.159304
155.991531,141.159304
156.11856,-1
156.245589,-1
156.372618,-1
156.499647,-1
156.626676,-1
156.753705,138.803213
156.880734,138.803213
157.007763,138.803213
157.134792,138.803213
157.261821,138.803213
157.38885,138.803213
157.515879,138.803213
157.642908,138.760375
157.769936,138.760375
157.896965,138.760375
158.278052,-1
158.405081,-1
158.53211,-1
158.659139,-1
158.786168,-1
158.913197,-1
159.040226,129.507363
159.167255,137.218206
159.294284,137.218206
159.421313,137.218206
159.548342,137.218206
159.675371,137.218206
159.802399,137.218206
159.929428,137.218206
160.056457,129.507363
160.183486,129.507363
160.310515,129.507363
160.437544,129.507363
160.564573,129.507363
160.691602,129.507363
160.818631,129.507363
160.94566,129.507363
161.072689,129.507363
161.199718,129.507363
161.326747,129.507363
161.453776,129.507363
161.580805,129.507363
161.707833,129.507363
161.834862,129.507363
161.961891,129.507363
162.08892,129.507363
162.215949,129.507363
162.342978,129.507363
162.470007,129.507363
162.597036,129.507363
162.724065,129.507363
162.851094,129.507363
162.978123,129.507363
163.105152,129.507363
163.232181,129.507363
163.35921,129.507363
163.486239,129.507363
163.613267,128.864793
163.740296,128.864793
163.867325,128.864793
163.994354,128.864793
164.121383,128.864793
164.248412,128.864793
164.375441,128.864793
164.50247,128.864793
164.629499,129.507363
164.756528,129.507363
164.883557,129.507363
165.010586,129.507363
165.137615,129.507363
165.264644,129.507363
165.391673,129.507363
165.518701,129.507363
165.64573,129.507363
165.772759,129.507363
165.899788,129.507363
166.026817,129.507363
166.153846,129.507363
166.280875,129.507363
166.407904,128.950469
166.534933,128.950469
166.661962,133.062918
166.788991,133.062918
166.91602,133.148594
167.043049,133.148594
167.170078,133.148594
167.297107,133.148594
167.424135,133.148594
167.551164,133.148594
167.678193,133.148594
167.805222,133.148594
167.932251,-1
168.05928,-1
168.186309,132.463186
168.313338,157.737617
168.440367,167.761714
168.567396,179.884873
168.694425,195.135207
168.821454,200.104418
168.948483,208.157965
169.075512,209.228916
169.202541,209.228916
169.32957,209.228916
169.456598,209.228916
169.583627,209.228916
169.710656,209.228916
169.837685,209.228916
169.964714,209.228916
170.091743,-1
170.218772,-1
170.345801,-1
170.47283,-1
170.599859,-1
170.726888,-1
170.853917,131.606426
170.980946,-1
171.235004,137.518072
171.362032,137.518072
171.489061,137.732262
171.61609,137.7751
171.743119,137.7751
171.870148,137.7751
171.997177,137.7751
172.124206,137.7751
172.251235,137.7751
172.378264,137.7751
172.505293,137.7751
172.632322,137.7751
172.759351,136.832664
172.88638,136.832664
173.013409,134.647925
173.140438,134.647925
173.267466,134.647925
173.394495,134.647925
173.521524,134.647925
173.648553,133.23427
173.775582,129.336011
173.902611,129.336011
174.02964,129.336011
174.156669,129.336011
174.283698,129.336011
175.1729,129.507363
175.299929,129.507363
175.426958,129.507363
175.553987,129.507363
175.681016,129.507363
175.808045,129.507363
175.935074,129.507363
176.062103,129.507363
176.189132,128.179384
176.316161,128.179384
176.44319,127.365462
176.570219,124.109772
176.697248,124.281124
176.824277,124.281124
176.951306,124.281124
177.078335,124.281124
177.205363,124.281124
177.332392,124.281124
177.459421,124.281124
177.58645,124.281124
177.713479,124.281124
177.840508,124.281124
177.967537,124.281124
178.094566,124.281124
178.221595,-1
178.348624,-1
178.475653,-1
178.602682,-1
178.729711,-1
178.85674,136.447122
178.983769,136.447122
179.110797,136.447122
179.237826,136.447122
179.364855,136.447122
179.491884,136.447122
179.618913,136.447122
179.745942,136.447122
179.872971,-1
180,143.900937
180.127029,143.900937
180.254058,143.900937
180.381087,143.900937
180.508116,143.900937
180.635145,143.900937
180.762174,143.900937
180.889203,143.815261
181.016231,-1
181.14326,-1
181.270289,-1
181.397318,-1
181.524347,-1
181.651376,149.555556
181.778405,149.555556
181.905434,149.555556
182.032463,149.555556
182.159492,149.555556
182.286521,149.555556
182.41355,149.941098
182.540579,149.941098
182.667608,149.941098
182.794637,149.941098
182.921665,149.941098
183.048694,149.941098
183.175723,149.941098
183.302752,149.941098
183.429781,-1
183.55681,-1
183.683839,-1
183.810868,-1
183.937897,149.89826
184.064926,149.89826
184.191955,149.89826
184.318984,149.89826
184.446013,149.89826
184.573042,149.89826
184.700071,149.89826
184.8271,149.89826
184.954128,149.89826
185.081157,149.89826
185.208186,149.127175
185.335215,149.127175
185.462244,149.127175
185.589273,149.127175
185.716302,149.127175
185.843331,149.127175
185.97036,149.127175
186.097389,149.127175
186.224418,149.127175
186.351447,149.127175
186.478476,153.068273
186.605505,153.068273
186.732534,153.068273
186.859562,153.068273
186.986591,153.068273
187.11362,156.838019
187.240649,158.594378
187.367678,158.637216
187.494707,158.637216
187.621736,158.637216
187.748765,158.637216
187.875794,158.637216
188.002823,158.637216
188.129852,158.637216
188.256881,158.637216
188.38391,158.637216
188.510939,156.752343
188.637968,152.340027
188.764996,152.340027
188.892025,152.340027
189.019054,148.613119
189.146083,148.613119
189.273112,-1
189.400141,142.658635
189.52717,142.701473
189.654199,142.701473
189.781228,142.701473
189.908257,142.701473
190.035286,142.701473
190.162315,142.701473
190.289344,142.701473
190.416373,141.844712
190.543402,141.801874
190.67043,138.589023
190.797459,138.589023
190.924488,134.647925
191.051517,134.647925
191.178546,134.647925
191.305575,134.647925
191.432604,134.647925
191.559633,134.647925
191.686662,134.647925
191.813691,129.121821
191.94072,129.207497
192.067749,129.207497
192.194778,129.207497
192.321807,129.207497
192.448836,129.207497
192.575865,129.207497
192.702893,129.207497
192.829922,129.207497
192.956951,124.580991
193.08398,124.580991
193.211009,124.580991
193.338038,124.580991
