time_sec,value
15.878617,149.540353
16.005646,149.540353
16.132675,149.668626
16.259704,149.668626
16.386733,149.668626
16.513761,149.668626
16.64079,149.668626
16.767819,149.668626
16.894848,149.668626
17.021877,149.668626
17.148906,-1
17.275935,-1
17.402964,-1
17.529993,-1
17.657022,-1
17.784051,-1
17.91108,-1
18.165138,149.668626
18.292167,149.668626
18.419195,149.668626
18.546224,149.668626
18.673253,149.668626
18.800282,149.668626
18.927311,149.668626
19.05434,149.668626
19.181369,149.027258
19.308398,148.9845
19.435427,148.257616
19.562456,148.214858
19.689485,147.915553
19.816514,147.57349
19.943543,147.57349
20.070572,147.487974
20.197601,147.487974
20.324629,144.494923
20.451658,144.494923
20.578687,144.494923
20.705716,144.494923
20.832745,144.494923
20.959774,144.494923
21.086803,143.981828
21.213832,143.981828
21.340861,143.639765
21.46789,143.639765
21.594919,143.639765
21.721948,143.639765
21.848977,142.955639
21.976006,142.955639
22.103035,143.896312
22.230064,143.896312
22.357092,143.896312
22.484121,143.896312
22.61115,143.896312
22.738179,143.896312
22.865208,143.896312
22.992237,143.896312
23.119266,143.896312
23.246295,143.896312
23.373324,143.896312
23.500353,143.896312
23.627382,143.896312
23.754411,143.896312
23.88144,143.810796
24.008469,143.810796
24.135498,143.12667
24.262526,143.12667
24.389555,141.929449
24.516584,141.929449
24.643613,141.929449
24.770642,141.672902
24.897671,141.672902
25.405787,-1
25.532816,141.245323
25.659845,141.245323
25.786874,142.057723
25.913903,142.100481
26.040932,142.228755
26.16796,143.639765
26.294989,143.639765
26.422018,143.725281
26.549047,143.725281
26.676076,143.725281
26.803105,143.725281
26.930134,143.725281
27.057163,143.725281
27.184192,143.725281
27.311221,143.725281
27.43825,143.725281
27.565279,143.725281
27.692308,143.639765
27.819337,143.639765
27.946366,142.442544
28.073394,142.442544
28.200423,142.442544
28.327452,142.442544
28.454481,142.442544
28.58151,142.442544
28.708539,142.442544
28.835568,142.399786
28.962597,142.271513
29.089626,141.245323
29.216655,141.245323
29.343684,141.159808
29.470713,141.159808
29.597742,139.449492
29.724771,139.449492
29.8518,139.449492
29.978829,139.449492
30.105857,139.449492
30.232886,139.449492
30.99506,131.582042
31.122089,131.582042
31.249118,131.582042
31.376147,131.582042
31.503176,131.582042
31.630205,131.582042
31.757234,131.582042
31.884263,131.582042
32.011291,131.496526
32.13832,131.496526
32.265349,127.648316
32.392378,127.648316
32.519407,127.648316
32.646436,127.648316
32.773465,127.648316
32.900494,122.859433
33.027523,122.859433
33.154552,122.859433
33.281581,122.859433
33.40861,122.859433
33.535639,122.859433
33.662668,122.859433
34.424841,-1
34.55187,-1
34.678899,-1
34.805928,-1
34.932957,-1
35.059986,124.441475
35.187015,129.486905
35.314044,129.486905
35.441073,129.486905
35.568102,129.486905
35.695131,129.486905
35.822159,129.486905
35.949188,129.486905
36.076217,129.486905
36.203246,129.486905
36.330275,129.486905
36.457304,126.280064
36.584333,126.280064
36.711362,124.655265
36.838391,124.655265
36.96542,124.655265
37.092449,122.431855
37.219478,122.431855
37.346507,122.260823
37.473536,122.260823
37.600565,119.310529
37.727594,119.310529
37.854622,119.310529
37.981651,119.310529
38.10868,116.958846
38.235709,114.350615
38.362738,114.350615
38.489767,114.350615
38.616796,114.350615
38.743825,114.350615
38.870854,114.350615
38.997883,114.350615
39.124912,114.350615
39.251941,114.222341
39.37897,114.222341
39.505999,118.455371
39.633028,118.498129
39.760056,118.498129
39.887085,118.498129
40.014114,118.669161
40.141143,119.011224
40.268172,119.011224
40.395201,119.011224
40.52223,119.011224
40.649259,119.011224
40.776288,119.011224
40.903317,119.011224
41.030346,119.011224
41.66549,119.310529
41.792519,119.310529
41.919548,119.310529
42.046577,119.310529
42.173606,123.928381
42.300635,123.971138
42.427664,123.971138
42.554693,123.971138
42.681722,123.971138
42.808751,123.971138
42.93578,123.971138
43.062809,127.733832
43.189838,127.733832
43.316867,128.246927
43.443896,128.246927
43.570924,128.246927
43.697953,128.246927
43.824982,128.246927
43.952011,128.246927
44.07904,128.246927
44.206069,128.246927
44.333098,128.161411
46.111503,-1
46.238532,-1
46.365561,-1
46.49259,-1
46.619619,-1
46.746648,-1
46.873677,-1
47.000706,-1
47.381793,-1
47.508821,-1
47.63585,-1
47.762879,-1
47.889908,-1
48.016937,-1
48.143966,-1
48.270995,-1
48.398024,127.049706
48.525053,127.049706
48.652082,128.246927
48.779111,128.246927
48.90614,128.246927
49.033169,128.246927
49.160198,128.246927
49.287227,128.246927
49.414255,128.246927
49.541284,128.246927
49.668313,128.246927
49.795342,128.246927
49.922371,-1
50.0494,-1
50.176429,-1
50.303458,-1
50.430487,-1
51.573747,-1
51.700776,-1
51.827805,-1
51.954834,-1
52.081863,-1
52.208892,-1
52.335921,-1
52.46295,-1
52.589979,-1
52.717008,-1
52.844037,-1
52.971066,-1
53.098095,-1
53.225124,-1
53.352152,-1
53.479181,-1
53.60621,-1
53.733239,-1
53.860268,-1
53.987297,-1
54.114326,-1
54.241355,-1
54.368384,-1
54.495413,-1
54.622442,-1
54.749471,-1
54.8765,-1
55.003529,-1
55.130558,-1
55.257586,-1
55.384615,-1
55.511644,-1
55.638673,-1
55.765702,-1
55.892731,-1
56.01976,-1
56.146789,-1
56.273818,-1
56.400847,-1
56.527876,-1
56.654905,-1
56.781934,-1
56.908963,-1
57.035992,-1
57.16302,-1
57.290049,-1
57.417078,-1
57.544107,-1
57.671136,-1
57.798165,-1
57.925194,-1
58.052223,-1
58.179252,-1
58.306281,-1
58.43331,-1
58.560339,-1
58.687368,-1
58.814397,-1
58.941426,-1
59.068454,-1
59.195483,-1
59.322512,-1
59.449541,-1
59.57657,-1
59.703599,-1
59.830628,-1
59.957657,-1
60.084686,-1
60.211715,-1
60.338744,-1
60.465773,-1
60.592802,-1
60.719831,-1
60.84686,-1
60.973888,-1
61.100917,-1
61.227946,-1
61.354975,-1
61.482004,-1
61.609033,-1
61.736062,-1
61.863091,-1
64.784757,-1
64.911785,-1
65.038814,-1
65.165843,-1
65.292872,169.679316
65.419901,175.066809
65.54693,175.066809
65.673959,175.066809
65.800988,175.066809
65.928017,175.066809
66.055046,175.066809
66.182075,175.066809
66.309104,175.066809
66.436133,-1
66.563162,-1
69.738885,182.977018
69.865914,183.019776
69.992943,183.019776
70.119972,183.019776
70.247001,183.019776
70.37403,183.019776
70.501059,183.019776
70.628088,183.019776
70.755116,179.812934
70.882145,-1
71.009174,-1
71.136203,-1
71.263232,175.066809
71.390261,179.556387
71.51729,179.556387
71.644319,179.556387
71.771348,179.556387
71.898377,179.556387
72.025406,179.556387
72.152435,179.556387
72.279464,179.556387
72.406493,177.07643
72.533522,177.07643
72.66055,174.810262
72.787579,-1
72.914608,-1
73.041637,-1
73.168666,-1
73.295695,-1
73.422724,-1
73.549753,-1
73.676782,-1
73.803811,-1
73.93084,-1
74.057869,-1
74.184898,-1
74.311927,-1
74.438956,-1
74.565984,-1
74.693013,-1
74.820042,-1
74.947071,-1
75.0741,-1
75.201129,-1
75.328158,-1
75.455187,-1
75.582216,-1
75.709245,-1
75.836274,-1
75.963303,-1
76.090332,-1
76.217361,-1
76.34439,-1
76.471418,-1
76.598447,-1
76.725476,-1
76.852505,-1
76.979534,-1
77.106563,-1
77.233592,-1
77.360621,-1
77.48765,-1
77.614679,-1
77.741708,-1
77.868737,-1
77.995766,-1
78.122795,-1
78.249824,-1
78.376853,-1
78.503881,-1
78.63091,-1
78.757939,-1
78.884968,-1
79.011997,-1
79.139026,-1
79.266055,-1
79.393084,-1
79.520113,-1
79.647142,-1
79.774171,-1
79.9012,-1
80.028229,-1
80.155258,-1
80.282287,-1
80.409315,-1
80.536344,-1
80.663373,-1
80.790402,-1
80.917431,-1
81.04446,-1
81.171489,-1
81.298518,-1
81.425547,-1
81.552576,-1
81.679605,-1
81.806634,-1
81.933663,-1
82.060692,-1
82.187721,-1
82.314749,-1
82.441778,-1
82.568807,-1
82.695836,-1
82.822865,-1
82.949894,-1
83.076923,-1
83.203952,-1
83.330981,-1
83.45801,-1
83.585039,-1
83.712068,-1
83.839097,-1
83.966126,-1
84.093155,-1
84.220183,-1
84.347212,-1
84.474241,-1
84.60127,-1
84.728299,-1
84.855328,-1
84.982357,-1
85.109386,-1
85.236415,-1
85.363444,-1
85.490473,-1
85.617502,-1
86.252646,-1
86.379675,-1
86.506704,-1
86.633733,-1
86.760762,-1
86.887791,-1
87.01482,-1
87.141849,-1
87.268878,-1
87.395907,-1
87.522936,-1
87.649965,-1
87.776994,-1
87.904023,-1
88.031052,-1
88.15808,-1
88.285109,-1
88.412138,-1
88.539167,-1
88.666196,-1
88.793225,-1
88.920254,-1
89.047283,-1
89.174312,-1
89.301341,-1
89.42837,-1
89.555399,-1
89.682428,-1
89.809457,-1
89.936486,-1
90.063514,-1
90.190543,-1
90.57163,-1
90.698659,-1
90.825688,-1
90.952717,-1
91.079746,-1
91.206775,-1
91.333804,-1
91.460833,-1
91.587862,-1
91.714891,-1
91.84192,-1
92.223006,-1
92.350035,-1
92.477064,-1
92.604093,-1
92.731122,-1
92.858151,-1
92.98518,-1
93.112209,-1
93.239238,-1
93.366267,-1
93.493296,-1
93.620325,-1
93.747354,-1
93.874382,-1
94.001411,-1
94.12844,-1
94.255469,-1
94.382498,-1
94.509527,-1
94.636556,-1
94.763585,-1
94.890614,-1
95.017643,-1
95.144672,-1
95.271701,-1
95.39873,-1
95.525759,-1
95.652788,-1
95.779817,-1
95.906845,-1
96.033874,-1
96.160903,-1
96.287932,-1
96.414961,-1
96.54199,-1
96.669019,-1
96.796048,-1
96.923077,-1
97.050106,-1
97.177135,-1
97.304164,-1
97.431193,-1
97.558222,-1
97.685251,-1
97.812279,-1
97.939308,-1
98.066337,-1
98.193366,-1
98.320395,-1
98.447424,-1
98.574453,-1
98.701482,-1
98.828511,-1
98.95554,-1
99.082569,-1
99.209598,-1
99.336627,-1
99.463656,-1
99.590685,-1
99.717713,-1
99.844742,-1
99.971771,-1
100.0988,-1
100.225829,-1
100.352858,-1
100.479887,-1
100.606916,-1
100.733945,-1
100.860974,-1
100.988003,-1
101.115032,-1
101.242061,-1
101.36909,-1
101.496119,-1
101.623147,-1
101.750176,-1
101.877205,-1
102.004234,-1
102.131263,-1
102.258292,-1
102.385321,-1
102.51235,-1
102.639379,-1
102.766408,-1
102.893437,-1
103.020466,-1
103.147495,-1
103.274524,-1
103.401553,-1
103.528582,-1
103.65561,-1
103.782639,-1
103.909668,-1
104.036697,-1
104.163726,-1
104.290755,-1
104.417784,-1
104.544813,-1
104.671842,-1
108.736768,-1
108.863797,-1
108.990826,-1
109.117855,-1
109.244884,-1
109.371912,-1
109.498941,-1
109.62597,-1
109.752999,-1
109.880028,-1
110.007057,-1
110.134086,-1
110.261115,-1
110.388144,-1
110.515173,-1
110.642202,-1
110.769231,-1
110.89626,-1
111.023289,-1
111.150318,-1
111.277347,-1
111.404375,-1
111.531404,-1
111.658433,-1
111.785462,-1
111.912491,-1
112.03952,-1
112.166549,-1
112.293578,-1
112.420607,-1
112.547636,-1
112.674665,-1
112.801694,-1
112.928723,-1
113.055752,-1
113.182781,-1
113.309809,-1
113.436838,-1
113.563867,-1
113.690896,-1
113.817925,-1
113.944954,-1
114.071983,-1
114.199012,-1
114.326041,-1
114.45307,-1
114.580099,-1
114.707128,-1
114.834157,-1
114.961186,-1
115.088215,-1
115.215243,-1
115.342272,-1
115.469301,-1
115.59633,-1
115.723359,-1
115.850388,-1
115.977417,-1
116.104446,-1
116.231475,-1
116.358504,-1
116.485533,-1
116.612562,-1
116.739591,-1
116.86662,-1
116.993649,-1
117.120677,-1
117.247706,-1
117.374735,-1
117.501764,-1
117.628793,-1
117.755822,-1
117.882851,-1
118.00988,-1
118.136909,-1
118.263938,-1
118.390967,-1
118.517996,-1
118.645025,-1
118.772054,-1
118.899083,-1
119.026112,-1
119.15314,-1
119.280169,-1
119.407198,-1
119.534227,-1
119.661256,-1
119.788285,-1
119.915314,-1
120.042343,-1
120.169372,-1
120.296401,-1
120.42343,-1
120.550459,-1
120.677488,-1
120.804517,-1
120.931546,-1
121.058574,-1
121.185603,-1
121.312632,-1
121.439661,-1
121.56669,-1
121.693719,-1
121.820748,-1
121.947777,-1
122.074806,-1
122.201835,-1
122.328864,-1
122.455893,-1
122.582922,-1
124.996471,-1
125.1235,-1
125.250529,-1
125.377558,-1
125.504587,-1
125.631616,-1
125.758645,-1
125.885674,-1
126.012703,-1
126.139732,-1
126.266761,-1
126.39379,-1
126.520819,-1
126.647848,-1
126.774876,-1
126.901905,-1
127.028934,-1
127.155963,-1
127.282992,-1
127.410021,-1
127.53705,-1
127.664079,-1
127.791108,-1
127.918137,-1
128.045166,-1
128.172195,-1
128.299224,-1
128.426253,-1
128.553282,-1
128.680311,-1
128.807339,-1
128.934368,-1
129.061397,-1
129.188426,-1
129.315455,-1
129.442484,-1
129.569513,-1
129.696542,-1
129.823571,-1
129.9506,121.704971
130.077629,121.747728
130.204658,121.790486
130.331687,121.833244
130.458716,122.73116
130.585745,122.73116
130.712773,122.73116
130.839802,122.73116
130.966831,122.73116
131.09386,122.73116
131.220889,122.73116
131.347918,122.73116
131.474947,122.645644
131.601976,122.645644
131.729005,116.488509
131.856034,116.402993
131.983063,116.402993
132.110092,116.402993
132.237121,116.402993
132.36415,117.856761
132.491179,117.856761
132.618207,117.856761
132.745236,117.856761
132.872265,117.856761
132.999294,117.856761
133.126323,117.856761
133.253352,117.856761
133.380381,117.215393
133.50741,117.172635
133.634439,-1
133.761468,-1
133.888497,-1
134.015526,-1
134.142555,119.310529
134.269584,121.191876
134.396613,121.191876
134.523641,121.191876
134.65067,121.191876
134.777699,121.191876
134.904728,121.191876
135.031757,121.191876
135.158786,121.191876
135.285815,-1
135.412844,-1
135.539873,-1
135.666902,-1
135.793931,-1
135.92096,-1
136.047989,-1
136.175018,-1
136.302047,-1
136.429076,-1
136.556104,-1
136.683133,-1
136.810162,-1
136.937191,-1
137.06422,-1
137.191249,-1
137.318278,-1
137.445307,-1
137.572336,-1
137.699365,-1
137.826394,-1
137.953423,-1
138.080452,-1
138.207481,-1
138.33451,-1
138.461538,-1
138.588567,-1
138.715596,-1
138.842625,-1
138.969654,-1
139.096683,-1
139.223712,-1
139.350741,-1
141.383204,149.412079
141.510233,149.412079
141.637262,149.412079
141.764291,151.892036
141.89132,151.892036
142.018349,153.773383
142.145378,153.773383
142.272406,153.773383
142.399435,153.773383
142.526464,153.773383
142.653493,153.773383
142.780522,154.371994
142.907551,154.371994
143.03458,157.108498
143.161609,157.108498
143.288638,157.108498
143.415667,157.108498
143.542696,157.108498
143.669725,159.716729
143.796754,159.716729
143.923783,161.982897
144.050812,161.982897
144.177841,161.982897
144.304869,161.982897
144.431898,161.982897
144.558927,161.982897
144.685956,161.982897
144.812985,161.982897
144.940014,161.982897
145.067043,161.982897
145.194072,161.982897
145.321101,161.982897
146.972477,159.716729
147.099506,159.716729
147.226535,159.716729
147.353564,159.716729
147.480593,159.716729
147.607622,159.716729
147.734651,159.716729
147.86168,159.716729
147.988709,161.72635
148.115737,161.72635
148.242766,161.72635
148.369795,161.72635
148.496824,161.72635
148.623853,161.72635
148.750882,161.72635
148.877911,161.72635
149.258998,162.709781
149.386027,162.752539
149.513056,162.752539
149.640085,162.752539
149.767114,162.752539
149.894143,162.752539
150.021171,162.752539
150.1482,162.752539
150.275229,162.581507
150.402258,162.581507
150.529287,162.495991
150.656316,162.495991
150.783345,162.495991
150.910374,162.495991
151.037403,162.495991
151.164432,162.495991
151.291461,162.495991
151.41849,162.495991
151.545519,162.32496
151.672548,162.32496
151.799577,161.469802
151.926606,161.469802
152.053634,161.469802
152.180663,161.469802
152.307692,158.220203
152.434721,158.220203
152.56175,158.220203
152.688779,158.220203
152.815808,158.220203
152.942837,158.220203
153.069866,157.450561
153.196895,157.450561
153.323924,157.450561
153.450953,157.450561
153.577982,157.450561
153.705011,157.450561
153.83204,157.450561
153.959068,157.450561
154.086097,158.733298
154.213126,158.733298
154.340155,161.982897
154.467184,161.982897
154.594213,162.068413
154.721242,162.068413
154.848271,162.068413
154.9753,162.068413
155.102329,163.265633
155.229358,163.607696
155.356387,163.607696
155.483416,168.097274
155.610445,168.140032
155.737474,168.140032
155.864502,168.140032
155.991531,169.679316
156.11856,170.106895
156.245589,170.106895
156.372618,175.066809
156.499647,175.066809
156.626676,175.066809
156.753705,175.066809
156.880734,175.066809
157.007763,176.819882
157.134792,176.86264
157.261821,176.905398
157.38885,176.905398
157.515879,176.905398
157.642908,176.905398
157.769936,176.905398
157.896965,176.905398
158.023994,176.905398
160.310515,-1
160.437544,-1
160.564573,-1
160.691602,-1
160.818631,-1
160.94566,-1
161.072689,-1
161.199718,-1
163.105152,169.551042
163.232181,174.254409
163.35921,174.254409
163.486239,174.254409
163.613267,174.254409
163.740296,174.254409
163.867325,174.254409
163.994354,174.254409
164.121383,174.254409
165.264644,-1
165.391673,-1
165.518701,-1
165.64573,-1
165.772759,-1
165.899788,-1
166.026817,-1
166.153846,-1
166.280875,-1
166.407904,-1
166.534933,-1
166.661962,-1
166.788991,-1
166.91602,-1
167.043049,131.368252
167.170078,131.41101
167.297107,131.41101
167.424135,131.41101
167.551164,131.41101
167.678193,131.41101
167.805222,131.41101
167.932251,131.41101
168.05928,131.197221
168.186309,131.197221
168.313338,-1
168.440367,-1
168.567396,-1
168.694425,-1
168.821454,-1
168.948483,-1
169.075512,-1
169.202541,-1
169.32957,-1
169.456598,-1
169.583627,-1
169.710656,-1
169.837685,-1
169.964714,-1
170.091743,-1
170.218772,-1
170.345801,-1
170.47283,-1
170.599859,-1
170.726888,-1
170.853917,-1
171.107975,-1
171.235004,-1
171.362032,-1
171.489061,-1
171.61609,-1
171.743119,-1
171.870148,-1
171.997177,-1
172.124206,-1
172.251235,-1
172.378264,-1
172.505293,-1
172.632322,-1
172.759351,-1
172.88638,-1
173.013409,-1
173.140438,-1
173.267466,-1
173.394495,-1
173.521524,-1
173.648553,-1
173.775582,-1
173.902611,-1
174.02964,-1
174.156669,-1
174.283698,-1
174.410727,-1
174.537756,-1
174.664785,-1
174.791814,-1
174.918843,-1
175.045872,-1
175.1729,-1
175.299929,-1
175.426958,-1
175.553987,-1
175.681016,-1
175.808045,-1
175.935074,-1
176.062103,-1
176.189132,-1
176.316161,-1
176.44319,-1
176.570219,-1
176.697248,-1
176.824277,-1
176.951306,-1
177.078335,-1
177.205363,-1
177.332392,-1
177.459421,-1
177.58645,-1
177.713479,-1
177.840508,-1
177.967537,-1
178.094566,-1
178.221595,-1
178.348624,-1
179.491884,-1
179.618913,-1
179.745942,-1
179.872971,-1
180,-1
180.127029,-1
180.254058,-1
180.381087,-1
180.508116,-1
180.635145,-1
180.762174,-1
180.889203,-1
181.016231,-1
181.14326,-1
181.270289,-1
181.397318,-1
181.524347,-1
181.651376,-1
181.778405,-1
181.905434,-1
182.032463,-1
182.159492,-1
182.286521,-1
182.41355,-1
182.540579,136.242651
182.667608,138.637092
182.794637,138.637092
182.921665,138.637092
183.048694,138.637092
183.175723,138.637092
183.302752,138.637092
183.429781,138.637092
183.55681,138.637092
183.683839,138.637092
183.810868,138.637092
183.937897,139.449492
184.064926,139.449492
184.191955,142.784607
184.318984,149.070016
184.446013,149.070016
184.573042,149.070016
184.700071,149.070016
184.8271,149.070016
184.954128,149.070016
185.081157,149.070016
185.208186,149.070016
185.335215,-1
185.462244,-1
185.589273,148.813469
185.716302,148.813469
185.843331,148.813469
185.97036,148.813469
186.097389,148.813469
186.224418,148.813469
186.351447,148.813469
186.478476,148.813469
186.605505,-1
186.732534,-1
186.859562,-1
186.986591,-1
187.11362,-1
187.240649,-1
187.367678,-1
187.494707,-1
187.621736,-1
187.748765,-1
187.875794,-1
188.002823,-1
188.129852,149.241048
188.256881,149.668626
188.38391,149.668626
188.510939,149.668626
188.637968,149.668626
188.764996,149.668626
188.892025,149.668626
189.019054,149.668626
189.146083,149.668626
189.273112,-1
189.400141,-1
189.52717,-1
189.654199,-1
189.781228,-1
189.908257,-1
190.035286,-1
190.162315,-1
190.289344,-1
190.416373,-1
190.543402,-1
190.67043,-1
190.797459,-1
190.924488,-1
191.051517,-1
191.178546,-1
191.305575,-1
191.432604,-1
191.559633,-1
191.686662,-1
191.813691,-1
191.94072,-1
192.067749,-1
192.194778,-1
192.321807,-1
192.448836,-1
192.575865,-1
192.702893,-1
192.829922,-1
192.956951,-1
193.08398,-1
193.211009,-1
193.338038,-1
193.465067,-1
193.592096,-1
193.719125,-1
193.846154,-1
193.973183,-1
194.100212,-1
194.227241,-1
194.35427,-1
194.481299,-1
194.608327,-1
194.735356,-1
194.862385,-1
194.989414,-1
195.116443,-1
195.243472,-1
195.370501,-1
195.49753,-1
195.624559,-1
195.751588,-1
195.878617,-1
196.005646,-1
196.132675,-1
196.259704,-1
196.386733,-1
197.021877,-1
197.148906,-1
197.275935,-1
197.402964,-1
197.529993,-1
197.657022,-1
197.784051,-1
197.91108,-1
198.038109,-1
198.165138,-1
198.292167,-1
198.419195,-1
198.546224,-1
198.673253,-1
198.800282,-1
198.927311,-1
199.562456,-1
199.689485,-1
199.816514,-1
199.943543,-1
200.070572,-1
200.197601,-1
200.324629,108.407269
200.451658,112.127205
200.578687,112.127205
200.705716,112.127205
200.832745,112.127205
200.959774,114.179583
201.086803,114.179583
201.213832,114.179583
201.340861,114.179583
201.46789,114.179583
201.594919,114.179583
201.721948,114.179583
201.848977,114.179583
201.976006,114.008552
202.103035,116.488509
202.230064,116.488509
202.357092,116.574025
202.484121,116.574025
202.61115,116.574025
202.738179,116.574025
202.865208,116.574025
202.992237,116.574025
203.119266,116.574025
203.246295,116.574025
203.373324,-1
203.500353,-1
203.627382,-1
203.754411,-1
203.88144,-1
204.008469,-1
204.135498,-1
204.262526,-1
204.389555,-1
204.516584,-1
204.643613,-1
204.770642,-1
204.897671,-1
205.0247,-1
205.151729,-1
205.278758,-1
205.405787,-1
205.532816,-1
205.659845,-1
209.8518,-1
209.978829,-1
210.105857,-1
210.232886,-1
210.359915,194.735436
210.486944,194.735436
210.613973,194.735436
210.741002,194.735436
210.868031,194.735436
210.99506,194.735436
211.122089,195.24853
211.249118,195.24853
211.376147,195.24853
211.503176,195.24853
211.630205,195.24853
211.757234,195.24853
211.884263,195.24853
212.011291,195.24853
212.13832,195.24853
212.265349,195.24853
212.392378,195.24853
212.519407,195.24853
212.646436,195.24853
212.773465,195.24853
212.900494,195.163014
213.027523,195.163014
213.154552,195.163014
213.281581,195.163014
213.40861,194.991983
213.535639,194.991983
213.662668,-1
213.789697,-1
213.916725,-1
214.043754,-1
214.170783,-1
214.297812,-1
214.424841,-1
214.55187,-1
214.678899,-1
214.805928,-1
214.932957,-1
215.059986,-1
215.187015,-1
215.314044,-1
215.441073,-1
215.568102,-1
215.695131,-1
215.822159,-1
215.949188,-1
216.076217,-1
216.203246,-1
216.330275,-1
216.457304,-1
216.584333,-1
216.711362,-1
216.838391,-1
216.96542,-1
217.092449,-1
217.219478,-1
217.346507,-1
218.489767,-1
218.616796,-1
218.743825,-1
218.870854,-1
218.997883,-1
219.124912,-1
219.251941,-1
219.37897,-1
219.505999,-1
219.633028,-1
222.046577,178.615714
222.173606,178.615714
222.300635,178.615714
222.427664,178.615714
222.554693,178.615714
222.681722,178.615714
222.808751,178.615714
222.93578,178.615714
223.697953,-1
223.824982,-1
223.952011,-1
224.07904,-1
224.206069,-1
224.333098,-1
224.460127,-1
224.587156,-1
224.714185,-1
224.841214,-1
224.968243,-1
225.095272,-1
225.222301,-1
225.34933,179.128808
225.476359,-1
225.603387,-1
225.730416,184.687333
225.857445,185.200428
225.984474,185.200428
226.111503,185.200428
226.238532,185.200428
226.365561,185.200428
226.49259,185.200428
226.619619,185.200428
226.746648,184.772849
226.873677,184.772849
227.000706,-1
227.127735,-1
227.254764,-1
227.381793,-1
227.508821,-1
227.63585,-1
227.762879,-1
227.889908,-1
228.016937,-1
228.143966,-1
228.270995,-1
228.398024,-1
228.525053,-1
228.652082,-1
228.779111,-1
228.90614,-1
229.033169,-1
229.160198,-1
229.287227,-1
229.414255,-1
229.541284,189.176911
229.668313,190.502405
229.795342,190.502405
229.922371,190.502405
230.0494,190.502405
230.176429,190.502405
230.303458,190.502405
230.430487,190.502405
230.557516,190.502405
230.684545,-1
230.811574,-1
232.971066,-1
233.098095,-1
233.225124,-1
233.352152,-1
233.479181,-1
233.60621,-1
233.733239,-1
233.860268,-1
233.987297,-1
234.114326,-1
234.241355,-1
234.368384,-1
234.495413,-1
234.622442,-1
234.749471,-1
234.8765,-1
235.003529,-1
235.130558,-1
235.257586,-1
235.384615,-1
235.511644,-1
235.638673,-1
235.765702,-1
235.892731,-1
236.01976,-1
236.146789,-1
236.273818,-1
236.400847,-1
236.527876,-1
236.654905,-1
236.781934,-1
236.908963,-1
237.035992,-1
237.16302,-1
237.290049,-1
237.417078,-1
237.544107,-1
237.671136,-1
237.798165,-1
237.925194,-1
238.052223,-1
238.179252,-1
238.306281,-1
238.43331,-1
238.560339,-1
238.687368,-1
238.814397,-1
238.941426,-1
239.068454,-1
239.195483,-1
239.322512,-1
239.449541,-1
239.57657,-1
239.703599,-1
239.830628,-1
239.957657,-1
240.084686,-1
240.211715,-1
240.338744,-1
240.465773,72.576162
240.592802,72.576162
240.719831,72.576162
240.84686,72.576162
240.973888,72.576162
241.100917,72.576162
241.227946,72.576162
241.354975,72.576162
241.482004,-1
241.609033,-1
241.736062,-1
241.863091,-1
241.99012,-1
242.117149,-1
