time_sec,value
14.481299,142.31427
14.608327,142.31427
14.735356,142.31427
14.862385,142.31427
14.989414,142.31427
15.116443,142.31427
15.243472,142.31427
15.370501,142.31427
15.49753,142.31427
15.624559,142.143239
15.751588,142.143239
15.878617,142.057723
16.005646,142.057723
16.132675,142.057723
16.259704,142.057723
16.386733,142.057723
17.402964,-1
17.529993,-1
17.657022,-1
17.784051,-1
17.91108,-1
18.038109,-1
18.165138,-1
18.292167,-1
18.419195,-1
18.546224,-1
18.673253,-1
18.800282,-1
18.927311,-1
19.05434,-1
19.181369,-1
19.308398,-1
19.435427,-1
19.562456,-1
19.689485,-1
19.816514,-1
19.943543,-1
20.070572,-1
20.197601,-1
20.324629,-1
20.451658,128.888295
20.578687,128.888295
20.705716,128.888295
20.832745,128.888295
20.959774,128.888295
21.086803,129.486905
21.213832,129.486905
21.340861,129.486905
21.46789,129.486905
21.594919,129.486905
21.721948,129.486905
21.848977,129.486905
21.976006,129.486905
22.103035,131.154463
22.230064,131.197221
22.357092,132.650989
22.484121,133.420631
22.61115,133.420631
22.738179,134.489578
22.865208,134.489578
22.992237,134.489578
23.119266,134.489578
23.246295,134.489578
23.373324,134.489578
23.500353,134.489578
23.627382,134.489578
23.754411,-1
23.88144,-1
24.008469,-1
24.135498,-1
24.262526,-1
24.389555,-1
24.516584,134.489578
24.643613,134.489578
24.770642,134.489578
24.897671,134.489578
25.0247,134.489578
25.151729,134.489578
25.278758,134.489578
25.405787,134.489578
25.532816,134.489578
25.659845,134.489578
25.786874,134.489578
25.913903,134.489578
26.040932,134.489578
26.16796,134.489578
26.294989,134.489578
26.422018,134.489578
26.549047,134.361304
26.676076,134.361304
26.803105,132.095136
26.930134,132.095136
27.057163,132.095136
27.184192,132.095136
27.311221,129.486905
27.43825,129.486905
27.565279,129.486905
27.692308,129.486905
27.819337,129.486905
27.946366,-1
28.073394,-1
28.200423,-1
28.327452,-1
28.454481,129.40139
28.58151,129.40139
28.708539,129.40139
28.835568,129.40139
28.962597,129.40139
29.089626,129.40139
29.216655,129.40139
29.343684,129.40139
29.470713,129.40139
29.597742,129.40139
29.724771,129.40139
29.8518,129.40139
29.978829,129.40139
30.105857,129.40139
30.232886,129.40139
30.359915,129.40139
30.486944,-1
30.613973,-1
30.741002,131.453768
30.868031,131.710315
30.99506,131.710315
31.122089,131.710315
31.249118,131.710315
31.376147,131.710315
31.503176,131.710315
31.630205,133.591662
31.757234,133.591662
31.884263,134.489578
32.011291,134.489578
32.13832,134.489578
32.265349,134.489578
32.392378,138.209514
32.519407,138.209514
32.646436,138.209514
32.773465,138.209514
32.900494,138.89364
33.027523,138.89364
33.154552,139.235703
33.281581,139.235703
33.40861,139.235703
33.535639,139.235703
33.662668,139.235703
33.789697,139.235703
33.916725,139.235703
34.043754,139.235703
34.170783,-1
34.297812,-1
34.424841,-1
34.55187,-1
34.678899,141.373597
34.805928,141.373597
34.932957,141.373597
35.059986,141.373597
35.187015,141.373597
35.314044,141.373597
35.441073,141.373597
35.568102,141.373597
35.695131,141.373597
35.822159,141.373597
35.949188,141.330839
36.076217,141.288081
36.203246,138.637092
36.330275,138.637092
36.457304,137.26884
36.584333,137.26884
36.711362,137.26884
36.838391,137.26884
36.96542,134.489578
37.092449,134.489578
37.219478,134.489578
37.346507,134.489578
37.473536,134.489578
37.600565,134.489578
37.727594,134.489578
37.854622,134.489578
37.981651,132.394441
38.10868,132.394441
38.235709,132.394441
38.362738,132.394441
38.489767,132.308926
38.616796,132.308926
38.743825,132.22341
38.870854,132.22341
38.997883,132.22341
39.124912,132.22341
39.251941,132.22341
39.37897,132.22341
39.505999,131.966863
39.633028,131.966863
39.760056,132.394441
39.887085,132.394441
40.014114,132.394441
40.141143,132.394441
40.268172,133.677178
40.395201,133.677178
40.52223,134.019241
40.649259,134.019241
40.776288,134.019241
40.903317,134.019241
41.030346,134.019241
41.157375,134.019241
41.284404,134.019241
41.411433,134.019241
41.538462,134.019241
41.66549,134.019241
41.792519,134.019241
41.919548,134.019241
42.046577,133.762694
42.173606,133.762694
42.300635,133.591662
42.427664,133.591662
42.554693,133.506146
42.681722,133.506146
42.808751,133.420631
42.93578,133.420631
43.062809,-1
43.189838,132.22341
43.316867,131.368252
43.443896,131.368252
43.570924,-1
43.697953,-1
43.824982,-1
43.952011,-1
44.07904,-1
44.206069,-1
44.333098,-1
44.460127,-1
44.587156,-1
44.714185,-1
44.841214,-1
44.968243,-1
45.095272,-1
45.222301,-1
45.34933,-1
45.476359,-1
45.603387,-1
45.730416,-1
45.857445,-1
45.984474,-1
46.111503,-1
46.238532,-1
46.365561,-1
46.49259,142.442544
46.619619,142.442544
46.746648,142.870123
46.873677,142.870123
47.000706,142.870123
47.127735,142.870123
47.254764,142.870123
47.381793,142.870123
47.508821,142.870123
47.63585,142.827365
47.762879,134.489578
47.889908,134.489578
48.016937,134.489578
48.143966,134.318546
48.270995,134.318546
48.398024,131.6248
48.525053,131.6248
48.652082,131.6248
48.779111,131.6248
48.90614,128.888295
49.033169,128.888295
49.160198,128.888295
49.287227,128.931053
49.414255,129.486905
49.541284,129.486905
49.668313,129.486905
49.795342,129.486905
49.922371,131.496526
50.0494,131.496526
50.176429,131.496526
50.303458,131.496526
50.430487,131.496526
50.557516,131.496526
50.684545,132.693747
50.811574,132.693747
50.938603,133.890967
51.065632,133.890967
51.192661,134.061999
51.319689,134.061999
51.446718,134.061999
51.573747,134.061999
51.700776,134.061999
51.827805,134.061999
51.954834,134.061999
52.081863,134.061999
52.208892,134.061999
52.335921,134.061999
52.46295,133.976483
52.589979,133.976483
52.717008,133.03581
52.844037,133.03581
52.971066,133.03581
53.098095,133.03581
53.225124,133.719936
53.352152,133.719936
53.479181,133.719936
53.60621,133.719936
53.733239,133.719936
53.860268,133.719936
53.987297,133.719936
54.114326,133.719936
54.241355,133.719936
54.368384,133.719936
54.495413,133.719936
54.622442,133.719936
54.749471,133.719936
54.8765,133.719936
55.003529,133.719936
55.130558,133.719936
55.257586,133.377873
55.384615,133.377873
55.511644,132.864778
55.638673,132.864778
55.765702,132.437199
55.892731,132.437199
56.01976,131.924105
56.146789,131.924105
56.273818,131.924105
56.400847,131.924105
56.527876,132.009621
56.654905,132.009621
56.781934,132.009621
56.908963,132.009621
57.035992,132.009621
57.16302,132.009621
57.290049,132.009621
57.417078,132.009621
57.544107,131.924105
57.671136,131.924105
57.798165,129.486905
57.925194,129.486905
58.052223,129.486905
58.179252,129.486905
58.306281,129.486905
58.43331,129.486905
58.560339,127.135222
58.687368,127.391769
58.814397,127.477285
58.941426,127.477285
59.068454,128.674506
59.195483,128.674506
59.322512,128.760021
59.449541,128.760021
59.57657,128.760021
59.703599,128.760021
59.830628,129.486905
59.957657,129.486905
60.084686,132.095136
60.211715,132.095136
60.338744,132.266168
60.465773,132.266168
60.592802,132.266168
60.719831,132.266168
60.84686,133.719936
60.973888,133.719936
61.100917,133.805452
61.227946,133.805452
61.354975,134.489578
61.482004,134.489578
61.609033,134.489578
61.736062,134.489578
61.863091,134.489578
61.99012,134.489578
62.117149,134.489578
62.244178,134.489578
62.371207,134.489578
62.498236,134.489578
62.625265,134.489578
62.752294,134.489578
62.879323,134.404062
63.006351,134.404062
63.13338,132.864778
63.260409,132.864778
63.387438,132.864778
63.514467,132.864778
63.641496,132.693747
63.768525,132.693747
63.895554,132.693747
64.022583,132.693747
64.149612,132.180652
64.276641,132.180652
64.40367,128.931053
64.530699,128.931053
64.657728,128.674506
64.784757,128.674506
64.911785,128.58899
65.038814,128.58899
65.165843,127.648316
65.292872,127.648316
65.419901,127.220738
65.54693,127.220738
65.673959,128.417958
65.800988,128.417958
65.928017,128.931053
66.055046,128.931053
66.182075,128.931053
66.309104,128.931053
66.436133,128.931053
66.563162,128.931053
66.690191,128.931053
66.817219,128.931053
66.944248,129.1876
67.071277,129.1876
67.198306,129.1876
67.325335,129.1876
67.452364,129.1876
67.579393,129.1876
67.706422,129.1876
67.833451,129.1876
67.96048,129.1876
68.087509,129.1876
68.468596,129.358632
68.595625,129.358632
68.722653,129.358632
68.849682,129.358632
68.976711,129.358632
69.10374,129.358632
69.230769,129.358632
69.357798,129.358632
69.484827,129.358632
69.611856,129.358632
69.738885,-1
69.865914,-1
70.119972,-1
71.771348,-1
71.898377,-1
72.025406,-1
72.152435,-1
72.279464,-1
72.406493,-1
72.533522,-1
72.66055,-1
72.787579,-1
72.914608,-1
73.041637,-1
73.168666,-1
73.295695,-1
73.422724,-1
73.549753,-1
73.676782,-1
73.803811,128.674506
73.93084,128.674506
74.057869,128.674506
74.184898,128.674506
74.311927,128.674506
74.438956,128.674506
74.565984,128.674506
74.693013,128.674506
74.820042,127.733832
74.947071,172.715126
75.0741,207.135222
75.201129,207.135222
75.328158,207.135222
75.455187,207.135222
75.582216,207.135222
75.709245,207.135222
75.836274,207.135222
75.963303,207.135222
76.090332,162.667023
76.217361,151.464458
76.34439,124.14217
76.471418,124.14217
76.598447,124.14217
76.725476,124.227686
76.852505,124.227686
76.979534,124.313201
77.106563,126.280064
77.233592,126.322822
77.360621,126.451096
77.48765,126.451096
77.614679,126.451096
77.741708,126.493854
77.868737,128.674506
77.995766,128.674506
78.122795,128.674506
78.249824,128.674506
78.376853,128.674506
78.503881,128.674506
78.63091,128.760021
78.757939,128.760021
78.884968,128.931053
79.011997,128.931053
79.139026,128.931053
79.266055,128.931053
79.393084,128.931053
79.520113,128.931053
79.647142,128.931053
79.774171,128.931053
79.9012,128.931053
80.028229,128.931053
80.155258,128.931053
80.282287,128.931053
80.409315,128.931053
80.536344,128.931053
80.663373,128.760021
80.790402,128.760021
80.917431,128.417958
81.04446,128.417958
81.171489,127.904864
81.298518,127.904864
81.425547,126.96419
81.552576,126.96419
81.679605,126.878675
81.806634,126.921432
81.933663,127.733832
82.060692,127.77659
82.187721,129.486905
82.314749,129.486905
82.441778,132.266168
82.568807,132.308926
82.695836,132.437199
82.822865,132.479957
82.949894,133.63442
83.076923,133.677178
83.203952,133.719936
83.330981,133.762694
83.45801,133.805452
83.585039,133.84821
83.712068,133.84821
83.839097,133.84821
83.966126,134.489578
84.093155,134.489578
84.220183,134.489578
84.347212,134.489578
84.474241,134.489578
84.60127,137.354356
84.728299,137.354356
84.855328,137.354356
84.982357,137.354356
85.109386,137.354356
85.236415,137.354356
85.363444,137.354356
85.490473,137.354356
85.617502,137.354356
85.744531,137.311598
85.87156,137.26884
85.998589,137.226082
86.125618,137.012293
86.252646,136.969535
86.379675,134.104757
86.506704,134.019241
86.633733,134.019241
86.760762,133.591662
86.887791,133.591662
87.01482,124.313201
87.141849,124.313201
87.268878,124.313201
87.395907,124.313201
87.522936,124.313201
87.649965,124.313201
87.776994,124.313201
87.904023,124.313201
88.031052,124.313201
88.15808,124.313201
88.285109,-1
88.412138,-1
88.539167,-1
88.666196,-1
88.793225,124.313201
88.920254,124.313201
89.047283,124.313201
89.174312,124.313201
89.301341,124.313201
89.42837,124.313201
89.555399,124.313201
89.682428,124.313201
89.809457,124.313201
89.936486,124.313201
90.063514,124.313201
90.190543,124.313201
90.317572,124.313201
90.444601,124.313201
90.57163,125.980759
90.698659,125.980759
90.825688,126.237306
90.952717,126.237306
91.079746,126.237306
91.206775,126.237306
91.333804,126.579369
91.460833,126.579369
91.587862,126.579369
91.714891,126.579369
91.84192,131.282737
91.968948,131.282737
92.095977,131.453768
92.223006,131.453768
92.350035,131.6248
92.477064,131.6248
92.604093,132.479957
92.731122,132.479957
92.858151,133.591662
92.98518,133.591662
93.112209,134.019241
93.239238,134.019241
93.366267,134.019241
93.493296,134.019241
93.620325,134.019241
93.747354,134.019241
93.874382,134.404062
94.001411,134.44682
94.12844,134.489578
94.255469,134.489578
94.382498,134.489578
94.509527,134.489578
94.636556,134.489578
94.763585,134.489578
94.890614,134.489578
95.017643,134.489578
95.144672,134.489578
95.271701,-1
95.39873,134.489578
95.525759,134.489578
95.652788,134.489578
95.779817,134.489578
95.906845,134.489578
96.033874,134.489578
96.160903,134.489578
96.287932,134.489578
96.414961,134.489578
96.54199,134.44682
96.669019,134.44682
96.796048,133.762694
96.923077,131.710315
97.050106,131.710315
97.177135,129.486905
97.304164,129.486905
97.431193,129.486905
97.558222,129.486905
97.685251,129.486905
97.812279,129.486905
97.939308,129.486905
98.066337,129.486905
98.193366,129.40139
98.320395,129.40139
98.447424,129.40139
98.574453,129.40139
98.701482,129.40139
98.828511,129.40139
98.95554,-1
99.082569,-1
99.209598,-1
99.336627,-1
99.463656,-1
99.590685,-1
99.717713,129.486905
99.844742,129.486905
99.971771,129.486905
100.0988,129.486905
100.225829,129.486905
100.352858,129.486905
100.479887,129.486905
100.606916,129.486905
100.733945,129.486905
100.860974,129.486905
100.988003,131.539284
101.115032,131.539284
101.242061,131.881347
101.36909,131.881347
101.496119,132.479957
101.623147,132.479957
101.750176,132.479957
101.877205,132.479957
102.004234,132.565473
102.131263,132.565473
102.258292,132.565473
102.385321,132.565473
102.51235,132.565473
102.639379,132.565473
102.766408,132.565473
102.893437,132.565473
103.020466,132.565473
103.147495,132.565473
103.274524,132.565473
103.401553,132.565473
103.528582,132.437199
103.65561,132.394441
103.782639,129.486905
103.909668,129.486905
104.036697,129.486905
104.163726,129.486905
104.290755,129.486905
104.417784,129.486905
104.544813,128.289685
104.671842,128.289685
104.798871,128.204169
104.9259,128.204169
105.052929,128.204169
105.179958,128.204169
105.306987,127.947622
105.434016,127.947622
105.561044,127.092464
105.688073,127.092464
105.815102,127.092464
105.942131,127.092464
106.06916,127.17798
106.196189,127.17798
106.323218,127.17798
106.450247,127.17798
106.577276,127.434527
106.704305,127.434527
106.831334,127.520043
106.958363,127.520043
107.085392,128.3752
107.212421,128.3752
107.33945,129.144842
107.466478,129.144842
107.593507,129.230358
107.720536,129.230358
107.847565,129.486905
107.974594,129.486905
108.101623,131.111705
108.228652,131.111705
108.355681,131.282737
108.48271,131.282737
108.609739,131.453768
108.736768,131.453768
108.863797,131.539284
108.990826,131.539284
109.117855,131.6248
109.244884,131.6248
109.371912,131.710315
109.498941,131.710315
109.62597,131.710315
109.752999,131.710315
109.880028,131.710315
110.007057,131.710315
110.134086,131.710315
110.261115,131.710315
110.388144,131.795831
110.515173,131.795831
110.642202,131.795831
110.769231,131.795831
110.89626,131.795831
111.023289,131.795831
111.150318,131.795831
111.277347,131.795831
111.404375,131.753073
111.531404,-1
111.658433,-1
111.785462,-1
111.912491,131.795831
112.03952,131.795831
112.166549,131.795831
112.293578,131.795831
112.420607,131.795831
112.547636,131.795831
112.674665,131.795831
112.801694,131.795831
112.928723,131.795831
113.055752,131.795831
113.182781,131.795831
113.309809,131.795831
113.436838,131.795831
113.563867,131.710315
113.690896,131.710315
113.817925,131.710315
113.944954,129.486905
114.071983,129.486905
114.199012,129.102084
114.326041,129.059327
114.45307,129.144842
114.580099,129.144842
114.707128,129.486905
114.834157,129.486905
114.961186,131.881347
115.088215,133.292357
115.215243,133.292357
115.342272,133.292357
115.469301,133.292357
115.59633,133.292357
115.723359,133.292357
115.850388,133.292357
115.977417,133.292357
116.104446,133.292357
116.231475,133.249599
116.358504,133.206841
116.485533,133.164083
116.612562,132.608231
116.739591,132.608231
116.86662,134.489578
116.993649,134.489578
117.120677,134.489578
117.247706,134.489578
117.374735,134.489578
117.501764,134.489578
117.628793,134.489578
117.755822,134.489578
117.882851,134.489578
118.00988,134.489578
118.136909,133.63442
118.263938,134.489578
118.390967,134.489578
118.517996,134.489578
118.645025,134.489578
118.772054,134.489578
118.899083,134.489578
119.026112,134.489578
119.15314,134.489578
119.280169,134.489578
119.407198,131.838589
119.534227,131.795831
119.661256,124.313201
119.788285,124.313201
119.915314,124.313201
120.042343,124.313201
120.169372,124.313201
120.296401,123.971138
120.42343,123.971138
120.550459,124.313201
120.677488,124.313201
120.804517,126.921432
120.931546,126.96419
121.058574,126.96419
121.185603,126.96419
121.312632,126.96419
121.439661,126.96419
121.56669,129.40139
121.693719,129.444148
121.820748,178.27365
121.947777,178.27365
122.074806,178.27365
122.201835,178.27365
122.328864,178.27365
122.455893,178.27365
122.582922,178.27365
122.709951,178.27365
122.83698,177.88883
122.964008,177.846072
123.091037,177.290219
123.218066,177.247461
123.345095,-1
123.472124,-1
123.599153,-1
123.726182,-1
123.853211,-1
123.98024,-1
124.107269,129.486905
124.234298,129.486905
124.361327,129.486905
124.488356,129.486905
124.615385,174.938536
124.742414,174.938536
124.869442,174.938536
124.996471,174.938536
125.1235,174.938536
125.250529,174.938536
125.377558,174.938536
125.504587,174.938536
125.631616,174.767504
125.758645,174.767504
125.885674,128.931053
126.012703,128.931053
126.139732,127.733832
126.266761,127.733832
126.39379,127.733832
126.520819,127.733832
126.647848,126.96419
126.774876,126.96419
126.901905,128.161411
127.028934,128.161411
127.155963,128.161411
127.282992,128.161411
127.410021,129.486905
127.53705,129.486905
127.664079,129.486905
127.791108,129.486905
127.918137,129.486905
128.045166,129.486905
128.172195,129.486905
128.299224,129.486905
128.426253,129.102084
128.553282,129.102084
128.680311,-1
128.807339,-1
128.934368,-1
129.061397,-1
129.188426,-1
129.315455,-1
129.442484,-1
129.569513,-1
129.696542,-1
129.823571,-1
129.9506,-1
130.077629,-1
130.204658,-1
130.331687,-1
130.458716,-1
130.585745,-1
130.712773,-1
130.839802,-1
130.966831,-1
131.09386,-1
131.220889,-1
131.347918,-1
131.474947,-1
131.601976,-1
131.729005,-1
131.856034,-1
131.983063,-1
132.110092,-1
132.237121,-1
132.36415,-1
134.777699,172.41582
134.904728,172.41582
135.031757,172.41582
135.158786,172.41582
135.285815,172.41582
135.412844,172.41582
135.539873,172.41582
135.666902,172.41582
135.793931,172.41582
135.92096,172.41582
136.047989,172.41582
136.175018,172.41582
136.302047,172.41582
136.429076,172.41582
136.556104,172.41582
136.683133,172.41582
136.810162,172.41582
136.937191,172.41582
137.06422,172.41582
137.191249,172.41582
137.318278,172.41582
137.445307,172.41582
137.572336,172.41582
137.699365,172.41582
137.826394,172.41582
137.953423,172.41582
138.080452,172.41582
138.207481,172.41582
138.33451,172.41582
138.461538,183.789417
138.588567,183.789417
138.715596,183.789417
138.842625,183.789417
138.969654,183.789417
139.096683,183.789417
139.223712,183.789417
139.350741,183.789417
139.47777,183.789417
139.604799,183.789417
139.731828,183.789417
139.858857,183.789417
139.985886,129.486905
140.112915,129.486905
140.239944,129.486905
140.366972,129.486905
140.494001,129.486905
140.62103,129.486905
140.748059,129.486905
140.875088,129.486905
141.002117,129.486905
141.129146,129.486905
141.256175,128.845537
141.383204,-1
141.510233,-1
141.637262,-1
141.764291,129.444148
141.89132,129.444148
142.018349,129.444148
142.145378,129.444148
142.272406,129.444148
142.399435,173.784073
142.526464,173.784073
142.653493,173.784073
142.780522,173.784073
142.907551,173.784073
143.03458,173.784073
143.161609,173.784073
143.288638,173.784073
143.415667,128.845537
143.542696,128.845537
143.669725,128.845537
143.796754,128.845537
143.923783,128.845537
144.050812,128.075895
144.177841,128.161411
144.304869,128.161411
144.431898,128.161411
144.558927,128.161411
144.685956,128.161411
144.812985,132.266168
144.940014,132.308926
145.067043,132.351684
145.194072,132.394441
145.321101,133.890967
145.44813,133.890967
145.575159,134.489578
145.702188,134.489578
145.829217,134.489578
145.956246,134.489578
146.083275,134.489578
146.210303,134.489578
146.337332,134.489578
146.464361,134.489578
146.59139,134.489578
146.718419,134.489578
146.845448,134.489578
146.972477,134.489578
147.099506,134.489578
147.226535,134.489578
147.353564,133.591662
147.480593,133.591662
147.607622,133.506146
147.734651,133.506146
147.86168,133.506146
147.988709,133.506146
148.115737,133.506146
148.242766,133.506146
148.369795,133.506146
148.496824,133.506146
148.623853,131.881347
148.750882,131.795831
148.877911,131.795831
149.00494,131.795831
149.131969,131.795831
149.258998,131.795831
149.386027,131.795831
149.513056,131.753073
149.640085,131.111705
149.767114,-1
149.894143,129.40139
150.021171,129.40139
150.1482,129.40139
150.275229,129.40139
150.402258,129.40139
150.529287,129.40139
150.656316,129.40139
150.783345,129.40139
150.910374,128.888295
151.037403,128.845537
151.164432,128.631748
151.291461,128.58899
151.41849,128.546232
151.545519,128.546232
151.672548,128.546232
151.799577,128.546232
151.926606,128.546232
152.053634,128.546232
152.180663,128.717263
152.307692,128.717263
152.434721,128.973811
152.56175,128.973811
152.688779,129.230358
152.815808,129.230358
152.942837,129.230358
153.069866,129.230358
153.196895,129.230358
153.323924,129.230358
153.450953,129.230358
153.577982,129.230358
153.705011,129.230358
153.83204,129.230358
153.959068,128.631748
154.086097,128.631748
154.213126,128.631748
154.340155,128.631748
154.467184,128.631748
154.594213,128.631748
154.721242,128.631748
154.848271,128.58899
154.9753,-1
155.102329,-1
155.229358,-1
155.356387,128.3752
155.483416,128.460716
155.610445,128.460716
155.737474,128.460716
155.864502,128.460716
155.991531,128.460716
156.11856,128.460716
156.245589,129.486905
156.372618,129.486905
156.499647,129.486905
156.626676,129.486905
156.753705,129.486905
156.880734,129.486905
157.007763,129.486905
157.134792,129.486905
157.261821,129.486905
157.38885,129.486905
157.515879,129.486905
157.642908,129.486905
157.769936,128.888295
157.896965,128.888295
158.023994,128.717263
158.151023,128.717263
158.278052,128.717263
158.405081,128.717263
158.53211,128.717263
158.659139,128.717263
158.786168,127.434527
158.913197,127.391769
159.040226,126.493854
159.167255,126.493854
159.294284,126.493854
159.421313,126.493854
159.548342,124.313201
159.675371,121.448423
159.802399,121.448423
159.929428,121.448423
160.056457,121.448423
160.183486,120.764297
160.310515,120.764297
160.437544,120.764297
160.564573,120.764297
160.691602,118.198824
160.818631,118.198824
160.94566,117.856761
161.072689,117.856761
161.199718,117.856761
161.326747,117.856761
161.453776,117.856761
161.580805,117.856761
161.707833,117.771245
161.834862,117.771245
161.961891,114.094067
162.08892,114.094067
162.215949,114.094067
162.342978,114.094067
162.470007,114.094067
162.597036,114.094067
162.724065,116.830572
162.851094,116.830572
162.978123,117.087119
163.105152,117.087119
163.232181,117.172635
163.35921,117.172635
163.486239,118.540887
163.613267,118.540887
163.740296,118.540887
163.867325,118.540887
163.994354,118.968466
164.121383,118.968466
164.248412,118.968466
164.375441,118.968466
164.50247,122.218065
164.629499,122.218065
164.756528,122.218065
164.883557,122.218065
165.010586,122.218065
165.137615,122.218065
165.264644,124.313201
165.391673,127.605559
165.518701,127.605559
165.64573,127.605559
165.772759,127.605559
165.899788,128.973811
166.026817,128.973811
166.153846,133.762694
166.280875,133.762694
166.407904,133.762694
166.534933,133.762694
166.661962,133.762694
166.788991,133.762694
166.91602,134.275788
167.043049,134.275788
167.170078,136.328167
167.297107,136.328167
167.424135,137.097809
167.551164,137.097809
167.678193,137.097809
167.805222,137.097809
167.932251,137.097809
168.05928,137.097809
168.186309,137.097809
168.313338,137.097809
168.440367,137.183324
168.567396,137.183324
168.694425,137.183324
168.821454,137.183324
168.948483,137.867451
169.075512,138.380545
169.202541,138.380545
169.32957,138.380545
169.456598,138.380545
169.583627,138.380545
169.710656,138.423303
169.837685,139.064671
169.964714,139.107429
170.091743,139.363976
170.218772,139.363976
170.345801,139.363976
170.47283,139.363976
170.599859,139.363976
170.726888,139.363976
170.853917,139.363976
170.980946,139.363976
171.107975,139.363976
171.235004,139.363976
171.362032,139.363976
171.489061,139.363976
171.61609,-1
171.743119,-1
172.378264,149.241048
172.505293,149.283805
172.632322,149.326563
172.759351,149.369321
172.88638,149.369321
173.013409,149.369321
173.140438,149.369321
173.267466,149.369321
173.394495,149.369321
173.521524,149.369321
173.648553,149.283805
173.775582,149.283805
173.902611,-1
174.02964,-1
174.156669,143.896312
174.283698,143.896312
174.410727,143.981828
174.537756,143.981828
174.664785,143.981828
174.791814,143.981828
174.918843,143.981828
175.045872,143.981828
175.1729,144.323891
175.299929,144.323891
175.426958,144.452165
175.553987,144.494923
175.681016,144.494923
175.808045,144.494923
175.935074,144.494923
176.062103,144.494923
176.189132,144.494923
176.316161,144.494923
176.44319,143.297702
176.570219,143.297702
176.697248,143.212186
176.824277,143.212186
176.951306,141.758418
177.078335,141.758418
177.205363,141.758418
177.332392,141.758418
177.459421,141.758418
177.58645,141.758418
177.713479,-1
177.840508,-1
177.967537,-1
178.094566,-1
178.221595,-1
178.348624,-1
178.475653,-1
178.602682,-1
178.729711,-1
178.85674,-1
178.983769,-1
181.397318,154.158204
181.524347,154.158204
181.651376,154.671299
181.778405,154.671299
181.905434,154.671299
182.032463,154.671299
182.159492,154.671299
182.286521,154.671299
182.41355,154.671299
182.540579,154.671299
182.667608,154.671299
182.794637,154.671299
182.921665,154.671299
183.048694,154.671299
183.175723,152.447889
183.302752,152.447889
183.429781,152.447889
183.55681,152.447889
183.683839,-1
183.810868,-1
183.937897,-1
184.064926,-1
184.191955,-1
184.318984,-1
184.446013,-1
184.573042,-1
184.700071,-1
184.8271,-1
184.954128,-1
185.081157,148.642437
185.208186,149.668626
185.335215,149.668626
185.462244,149.668626
185.589273,149.668626
185.716302,149.668626
185.843331,149.668626
185.97036,149.668626
186.097389,149.668626
186.224418,148.685195
186.351447,-1
186.478476,-1
186.605505,142.52806
186.732534,-1
186.859562,-1
186.986591,-1
187.11362,-1
187.240649,-1
187.621736,-1
187.748765,-1
187.875794,-1
188.002823,-1
188.129852,-1
188.256881,-1
188.38391,-1
188.510939,-1
192.575865,-1
192.702893,-1
192.829922,-1
192.956951,-1
193.08398,-1
193.211009,-1
193.338038,-1
193.465067,-1
193.592096,-1
195.370501,131.496526
195.49753,131.496526
195.624559,131.496526
195.751588,131.496526
195.878617,131.496526
196.005646,131.496526
196.132675,131.496526
196.259704,131.496526
196.386733,134.489578
196.513761,136.712988
196.64079,136.712988
196.767819,136.712988
